PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Lung	./GTEx_v7/Lung/Lung.ENSG00000034053.10.wgt.RDat	APBA2	15	2.91e+07	2.94e+07	0.0901	rs17681130	-2.28	rs16954991	 0.011876	  4.18	 1.618	240	  3	lasso	0.00088	2.49e-01	 1.01821	0.30858
Lung	./GTEx_v7/Lung/Lung.ENSG00000035664.7.wgt.RDat	DAPK2	15	6.42e+07	6.44e+07	0.0470	rs41380646	 3.20	rs7183892	-0.002536	 -3.49	 1.514	295	295	blup	0.01023	2.69e-02	-2.26182	0.02371
Lung	./GTEx_v7/Lung/Lung.ENSG00000062524.11.wgt.RDat	LTK	15	4.18e+07	4.18e+07	0.6715	rs12439488	 2.77	rs9944249	 0.607369	 15.23	-1.259	342	 30	enet	0.62782	8.69e-84	-1.13916	0.25464
Lung	./GTEx_v7/Lung/Lung.ENSG00000067221.9.wgt.RDat	STOML1	15	7.43e+07	7.43e+07	0.1826	rs5015024	 2.67	rs10162627	 0.114331	  7.58	 1.047	404	  4	lasso	0.12016	1.90e-12	 1.00570	0.31456
Lung	./GTEx_v7/Lung/Lung.ENSG00000067369.9.wgt.RDat	TP53BP1	15	4.37e+07	4.38e+07	0.0528	rs35302555	 2.54	rs2927072	 0.013557	 -4.48	-0.563	266	266	blup	0.02327	1.62e-03	-0.13171	0.89521
Lung	./GTEx_v7/Lung/Lung.ENSG00000068793.13.wgt.RDat	CYFIP1	15	2.29e+07	2.30e+07	0.1872	rs8034562	 2.16	rs8028440	 0.034697	  4.91	 0.473	177	  7	lasso	0.03746	8.30e-05	 0.54857	0.58330
Lung	./GTEx_v7/Lung/Lung.ENSG00000069869.11.wgt.RDat	NEDD4	15	5.61e+07	5.63e+07	0.2093	rs11858505	 3.68	rs17238580	 0.020398	  4.93	-0.586	374	 19	enet	0.09171	9.12e-10	-0.32602	0.74441
Lung	./GTEx_v7/Lung/Lung.ENSG00000069943.5.wgt.RDat	PIGB	15	5.56e+07	5.56e+07	0.4031	rs11858505	 3.68	rs8040540	 0.185935	  8.97	 0.375	446	446	blup	0.20424	7.61e-21	 0.73542	0.46208
Lung	./GTEx_v7/Lung/Lung.ENSG00000069966.14.wgt.RDat	GNB5	15	5.24e+07	5.25e+07	0.3621	rs3794564	 2.92	rs4776010	 0.076185	 -7.11	-0.465	389	 25	enet	0.22680	3.07e-23	 0.18394	0.85406
Lung	./GTEx_v7/Lung/Lung.ENSG00000069974.11.wgt.RDat	RAB27A	15	5.55e+07	5.56e+07	0.1317	rs11858505	 3.68	rs12324775	 0.054095	  5.63	-1.290	447	  8	enet	0.07938	1.27e-08	-1.98664	0.04696
Lung	./GTEx_v7/Lung/Lung.ENSG00000075131.5.wgt.RDat	TIPIN	15	6.66e+07	6.67e+07	0.2754	rs2439430	-3.03	rs11856814	 0.220175	  9.51	 0.635	520	 21	enet	0.23325	6.16e-24	 0.84413	0.39860
Lung	./GTEx_v7/Lung/Lung.ENSG00000080644.11.wgt.RDat	CHRNA3	15	7.89e+07	7.89e+07	0.0680	rs9920103	-2.55	rs615470	 0.021339	  4.13	-0.797	425	425	blup	0.01406	1.16e-02	-0.23741	0.81234
Lung	./GTEx_v7/Lung/Lung.ENSG00000090487.6.wgt.RDat	SPG21	15	6.53e+07	6.53e+07	0.4500	rs4776661	 3.25	rs4346160	 0.294698	-11.06	-2.925	304	 30	enet	0.33232	1.99e-35	 3.13387	0.00173
Lung	./GTEx_v7/Lung/Lung.ENSG00000092445.7.wgt.RDat	TYRO3	15	4.18e+07	4.19e+07	0.3740	rs12439488	 2.77	rs9944249	 0.298062	 10.80	-1.259	368	  5	lasso	0.29809	2.80e-31	-1.15160	0.24949
