PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000001626.10.wgt.RDat	CFTR	7	1.17e+08	1.17e+08	0.1357	rs10256879	-3.43	rs17544734	 7.56e-02	  4.79	 2.069	340	  1	lasso	 0.05563	5.22e-05	 2.06900	0.03855
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000002726.15.wgt.RDat	AOC1	7	1.51e+08	1.51e+08	0.5411	rs13232989	 2.68	rs13437864	 3.67e-01	 10.13	 0.929	545	  7	lasso	 0.37600	1.35e-29	 0.83635	0.40296
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000002933.3.wgt.RDat	TMEM176A	7	1.50e+08	1.51e+08	0.5661	rs13232989	 2.68	rs17197782	 1.63e-01	  7.86	-0.052	535	 13	lasso	 0.32430	6.48e-25	 1.29285	0.19606
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000005075.11.wgt.RDat	POLR2J	7	1.02e+08	1.02e+08	0.2266	rs1725600	 2.56	rs4989124	 6.87e-02	 -5.62	-0.953	242	  5	enet	 0.09018	2.82e-07	 1.13057	0.25824
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000005108.11.wgt.RDat	THSD7A	7	1.14e+07	1.19e+07	0.1346	rs12699314	 3.75	rs2526099	 4.69e-02	 -4.58	-0.437	688	  2	lasso	 0.06496	1.29e-05	 0.25092	0.80188
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000006453.9.wgt.RDat	BAIAP2L1	7	9.79e+07	9.80e+07	0.1723	rs13308560	-2.87	rs2240348	 7.94e-02	  4.87	 0.436	329	329	blup	 0.06536	1.21e-05	 0.53079	0.59556
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000006530.11.wgt.RDat	AGK	7	1.41e+08	1.41e+08	0.1333	rs17161914	-3.70	rs498933	 2.09e-03	 -3.25	-1.137	444	444	blup	 0.01866	1.39e-02	 1.01874	0.30833
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000006625.13.wgt.RDat	GGCT	7	3.05e+07	3.05e+07	0.1104	rs1107353	 3.18	rs38410	 7.95e-02	  5.43	 1.511	456	  3	lasso	 0.07803	1.79e-06	 1.51850	0.12889
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000006652.9.wgt.RDat	IFRD1	7	1.12e+08	1.12e+08	0.1570	rs4425678	-2.75	rs2253962	 1.06e-01	 -5.58	 0.088	402	  4	lasso	 0.07794	1.81e-06	-0.03780	0.96985
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000006715.11.wgt.RDat	VPS41	7	3.88e+07	3.90e+07	0.1297	rs17680524	 2.13	rs6973977	 3.66e-02	  4.17	-0.109	538	  4	lasso	 0.01773	1.60e-02	-0.03193	0.97453
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000008282.3.wgt.RDat	SYPL1	7	1.06e+08	1.06e+08	0.3685	rs2727758	-3.41	rs4730136	 1.69e-01	 -6.82	 1.154	574	 16	lasso	 0.17585	3.46e-13	-1.05555	0.29117
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000009950.11.wgt.RDat	MLXIPL	7	7.30e+07	7.30e+07	0.2574	rs13239907	 2.26	rs17145738	 5.99e-02	  5.19	-1.344	250	  3	lasso	 0.07102	5.16e-06	-1.64035	0.10093
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000015520.10.wgt.RDat	NPC1L1	7	4.46e+07	4.46e+07	0.0823	rs10234070	-2.76	rs740094	 2.43e-03	 -3.56	-0.871	365	365	blup	 0.02393	6.17e-03	 0.98843	0.32294
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000015676.13.wgt.RDat	NUDCD3	7	4.44e+07	4.45e+07	0.1658	rs10234070	-2.76	rs306995	 1.39e-01	  6.40	-1.443	351	  1	lasso	 0.13027	5.56e-10	-1.44300	0.14902
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000070669.12.wgt.RDat	ASNS	7	9.75e+07	9.75e+07	0.1607	rs13308560	-2.87	rs17169233	 1.66e-02	 -4.53	 0.715	363	363	blup	 0.05022	1.18e-04	-0.63189	0.52746
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000071462.7.wgt.RDat	WBSCR22	7	7.31e+07	7.31e+07	0.1488	rs13239907	 2.26	rs941299	 2.54e-02	  4.25	 1.047	271	  6	enet	 0.03771	7.67e-04	 1.36363	0.17268
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000075142.9.wgt.RDat	SRI	7	8.78e+07	8.79e+07	0.1833	rs2718324	-3.48	rs8122	-1.25e-03	 -4.45	 0.855	354	354	blup	 0.05459	6.10e-05	-1.58795	0.11230
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000075213.6.wgt.RDat	SEMA3A	7	8.36e+07	8.41e+07	0.1986	rs6976211	-3.85	rs17158533	 7.13e-02	 -5.84	-0.297	326	  5	lasso	 0.14487	5.43e-11	 2.13053	0.03313
