PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000011590.9.wgt.RDat	ZBTB32	19	36195429	36207940	0.326	rs7254211	 3.65	rs107068	 0.053250	 4.23	-1.201	446	446	blup	0.11358	1.88e-04	-1.612807	0.10679
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000021488.8.wgt.RDat	SLC7A9	19	33321415	33360672	0.621	rs7253808	 2.50	rs8102279	 0.122015	-5.43	 0.050	421	421	blup	0.38757	2.32e-13	-0.048635	0.96121
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000022556.11.wgt.RDat	NLRP2	19	55464498	55512510	0.371	rs11878562	 3.25	rs269913	 0.248963	 5.34	-0.790	481	 19	enet	0.19830	6.51e-07	-0.481077	0.63046
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000039650.5.wgt.RDat	PNKP	19	50364461	50371166	0.388	rs654877	 3.05	rs2305922	 0.070187	 4.33	-0.264	347	347	blup	0.07394	2.36e-03	 0.299333	0.76469
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000065000.11.wgt.RDat	AP3D1	19	 2100993	 2164464	0.497	rs11665732	 3.52	rs10415018	-0.007993	-3.54	 0.079	408	408	blup	0.07209	2.65e-03	 0.493632	0.62157
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000065268.6.wgt.RDat	WDR18	19	  983174	  994569	0.659	rs4536588	-3.62	rs2074573	 0.271870	 6.25	-0.001	467	  4	lasso	0.38435	3.09e-13	 0.139253	0.88925
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000072958.4.wgt.RDat	AP1M1	19	16308389	16346160	0.471	rs754291	-2.71	rs12982033	 0.170262	-5.04	 1.938	457	457	blup	0.20574	3.88e-07	-1.322407	0.18603
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000076662.5.wgt.RDat	ICAM3	19	10444452	10450499	0.348	rs2304237	-2.86	rs281414	 0.085898	 4.86	 1.642	389	 13	enet	0.21042	2.79e-07	 1.472213	0.14096
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000077312.4.wgt.RDat	SNRPA	19	41256542	41271294	0.294	rs17726963	 2.57	rs6508963	-0.003319	 3.92	 0.733	432	 14	enet	0.05602	7.34e-03	 1.692949	0.09047
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000081665.9.wgt.RDat	ZNF506	19	19896648	19932560	0.335	rs247782	 3.21	rs248943	 0.205458	 5.12	-0.608	300	  5	lasso	0.23046	6.68e-08	-0.403851	0.68632
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000083807.5.wgt.RDat	SLC27A5	19	58990879	59023432	0.252	rs260428	 3.09	rs35631681	 0.027194	 3.86	-2.300	260	 12	lasso	0.07885	1.73e-03	-2.042563	0.04110
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000088256.4.wgt.RDat	GNA11	19	 3094408	 3124002	0.471	rs3816054	-3.59	rs4807347	 0.048709	 3.65	 0.253	406	  8	lasso	0.01184	1.32e-01	 0.804645	0.42102
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000090013.5.wgt.RDat	BLVRB	19	40953696	40971747	0.215	rs11672523	 2.43	rs3730051	 0.036011	 4.07	 0.876	380	  6	lasso	0.05909	6.04e-03	 1.040361	0.29817
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000090920.9.wgt.RDat	FCGBP	19	40353963	40440533	0.469	rs7256902	 2.41	rs34466648	 0.147624	 4.81	-0.113	395	 13	lasso	0.13226	5.57e-05	-0.073700	0.94125
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000099330.4.wgt.RDat	OCEL1	19	17337013	17340028	0.606	rs6512184	 2.81	rs2288540	 0.258358	-5.83	-0.031	413	 12	lasso	0.19447	8.50e-07	 0.664349	0.50647
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000099625.8.wgt.RDat	C19orf26	19	 1228429	 1238026	0.415	rs4536588	-3.62	rs12980707	 0.059877	 3.66	-0.693	421	421	blup	0.11401	1.82e-04	-1.450573	0.14690
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000099785.6.wgt.RDat	MARCH2	19	 8478154	 8503901	0.449	rs2232778	 3.32	rs2230876	 0.178246	 5.31	-0.827	352	 14	enet	0.22929	7.27e-08	-0.729166	0.46590
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000099804.4.wgt.RDat	CDC34	19	  531714	  542097	0.661	rs4536588	-3.62	rs7250095	 0.021740	 3.00	 0.733	405	 18	lasso	0.00794	1.74e-01	 1.474123	0.14045
