PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000041357.11.wgt.RDat	PSMA4	15	7.88e+07	7.88e+07	0.232	rs2011323	-2.65	rs10851902	-0.006358	 3.55	 1.65800	426	426	blup	 0.048725	6.48e-03	 0.6196	0.53555
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000068793.13.wgt.RDat	CYFIP1	15	2.29e+07	2.30e+07	0.252	rs8034562	 2.16	rs11853131	-0.006279	-3.53	-0.46900	176	  9	enet	 0.041050	1.15e-02	 0.3589	0.71966
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000074603.14.wgt.RDat	DPP8	15	6.57e+07	6.58e+07	0.149	rs4776661	 3.25	rs12442757	 0.004356	-3.33	-2.33600	318	318	blup	 0.046176	7.85e-03	-0.6267	0.53085
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000075131.5.wgt.RDat	TIPIN	15	6.66e+07	6.67e+07	0.411	rs2439430	-3.03	rs12914520	 0.151136	 5.63	 0.59200	520	  9	lasso	 0.241547	1.51e-09	 0.2258	0.82134
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000086666.14.wgt.RDat	ZFAND6	15	8.04e+07	8.04e+07	0.283	rs12591114	-3.29	rs12591114	 0.135192	 4.35	-3.29400	554	554	blup	 0.095336	1.96e-04	-1.8224	0.06839
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000090487.6.wgt.RDat	SPG21	15	6.53e+07	6.53e+07	0.642	rs4776661	 3.25	rs4346160	 0.245623	-7.03	-2.92500	304	304	blup	 0.322056	9.49e-13	 3.0235	0.00250
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000103723.8.wgt.RDat	AP3B2	15	8.33e+07	8.34e+07	0.339	rs12443081	-2.53	rs7163848	 0.255073	 5.88	-0.64400	235	  2	lasso	 0.215959	1.35e-08	-0.8761	0.38095
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000103932.7.wgt.RDat	RPAP1	15	4.18e+07	4.18e+07	0.237	rs12439488	 2.77	rs2297377	 0.000673	 3.71	 0.84200	364	364	blup	 0.080899	5.82e-04	 1.5960	0.11048
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000128829.7.wgt.RDat	EIF2AK4	15	4.02e+07	4.03e+07	0.290	rs4244577	 2.58	rs652196	-0.001958	-3.36	 0.34600	465	465	blup	 0.074247	9.58e-04	 0.4470	0.65484
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000128891.11.wgt.RDat	C15orf57	15	4.08e+07	4.09e+07	0.465	rs2927087	 2.95	rs1044474	 0.448215	-8.24	-1.35900	334	  6	lasso	 0.575791	5.30e-26	 0.9662	0.33395
