PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000023516.7.wgt.RDat	AKAP11	13	4.28e+07	4.29e+07	0.1206	rs7991069	-3.13	rs9594724	 0.101009	  7.65	-1.284	519	  3	lasso	0.10472	1.25e-13	-1.3355	0.18171
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000032742.13.wgt.RDat	IFT88	13	2.11e+07	2.13e+07	0.3219	rs6490598	 2.96	rs9509307	 0.216650	 10.39	 2.931	511	  4	lasso	0.25185	7.76e-33	 2.8237	0.00475
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000080166.11.wgt.RDat	DCT	13	9.51e+07	9.51e+07	0.1546	rs9302020	 3.08	rs9561623	 0.064848	  5.99	-0.431	569	569	blup	0.07731	2.27e-10	 0.4400	0.65996
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000083535.11.wgt.RDat	PIBF1	13	7.34e+07	7.36e+07	0.1025	rs4885080	 3.39	rs9543207	 0.030057	 -4.95	 0.703	517	517	blup	0.03739	9.67e-06	-0.3763	0.70671
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000083544.9.wgt.RDat	TDRD3	13	6.10e+07	6.11e+07	0.1961	rs7985791	 2.78	rs4886227	 0.069979	  6.78	 0.470	457	 30	enet	0.14395	1.92e-18	 1.9326	0.05328
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000083642.14.wgt.RDat	PDS5B	13	3.32e+07	3.34e+07	0.0687	rs1576710	 3.37	rs798266	 0.035444	 -4.97	 0.632	500	500	blup	0.03692	1.10e-05	-1.3778	0.16826
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000088387.13.wgt.RDat	DOCK9	13	9.94e+07	9.97e+07	0.0874	rs4771326	 3.06	rs4772169	 0.022999	  5.29	 0.466	546	  5	enet	0.02692	1.56e-04	-0.0243	0.98064
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000088448.10.wgt.RDat	ANKRD10	13	1.12e+08	1.12e+08	0.1514	rs7394	 3.13	rs2893386	 0.099266	  7.15	 1.220	644	  2	lasso	0.09278	3.36e-12	 1.1027	0.27016
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000102471.9.wgt.RDat	NDFIP2	13	8.01e+07	8.01e+07	0.0771	rs9545014	 3.12	rs1212082	 0.042331	 -5.32	 0.208	360	 14	enet	0.05503	8.95e-08	 0.6428	0.52037
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000102531.12.wgt.RDat	FNDC3A	13	4.96e+07	4.98e+07	0.0618	rs3020646	-3.21	rs912277	 0.000343	 -3.61	 0.613	408	408	blup	0.01616	2.79e-03	-0.7053	0.48064
