PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000014164.6.wgt.RDat	ZC3H3	8	1.45e+08	1.45e+08	0.665	rs12680363	 2.75	rs896945	 0.300020	-6.40	-0.524	360	 33	enet	0.42702	2.51e-14	 0.5551	0.5788
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000036448.5.wgt.RDat	MYOM2	8	1.99e+06	2.11e+06	0.618	rs3735869	 3.23	rs10099190	 0.127502	 4.37	-0.450	681	681	blup	0.17510	5.31e-06	 0.9020	0.3671
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000070718.7.wgt.RDat	AP3M2	8	4.20e+07	4.20e+07	0.426	rs7826221	-3.30	rs12547064	 0.144571	-5.11	 1.250	359	  5	lasso	0.13133	8.59e-05	-1.2197	0.2226
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000071894.10.wgt.RDat	CPSF1	8	1.46e+08	1.46e+08	0.775	rs2955224	 3.22	rs2977834	 0.585518	-8.09	 0.206	185	  8	lasso	0.61095	4.64e-23	-0.2357	0.8137
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000078674.13.wgt.RDat	PCM1	8	1.78e+07	1.79e+07	0.501	rs7460737	-2.82	rs7816769	 0.031523	 4.30	 0.309	865	865	blup	0.11551	2.30e-04	 0.8309	0.4060
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000104320.9.wgt.RDat	NBN	8	9.09e+07	9.10e+07	0.257	rs2132347	-3.21	rs6988013	 0.017281	-3.25	 0.033	372	372	blup	0.05827	7.52e-03	-0.8379	0.4021
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000104497.9.wgt.RDat	SNX16	8	8.27e+07	8.28e+07	0.430	rs10091077	 3.46	rs2600604	 0.170653	 5.63	-2.051	324	 10	lasso	0.21652	3.41e-07	-1.7258	0.0844
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000104518.6.wgt.RDat	GSDMD	8	1.45e+08	1.45e+08	0.452	rs12680363	 2.75	rs4873802	 0.077009	-4.99	-0.774	357	  5	lasso	0.11311	2.66e-04	 1.2913	0.1966
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000120915.9.wgt.RDat	EPHX2	8	2.73e+07	2.74e+07	0.388	rs12676342	-3.04	rs10503812	 0.116080	 4.92	 2.485	640	640	blup	0.13860	5.45e-05	 2.1409	0.0323
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000131203.8.wgt.RDat	IDO1	8	3.98e+07	3.98e+07	0.333	rs11985201	 2.32	rs11992749	 0.005959	-3.44	-0.174	400	400	blup	0.03400	3.32e-02	 0.2200	0.8258
