PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000006625.13.wgt.RDat	GGCT	7	3.05e+07	3.05e+07	0.2039	rs1107353	 3.18	rs38494	 0.070917	 4.77	 1.306	455	  3	lasso	 0.11395	3.69e-05	 1.24221	0.214157
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000006652.9.wgt.RDat	IFRD1	7	1.12e+08	1.12e+08	0.1961	rs4425678	-2.75	rs3807213	 0.101463	-4.54	 0.047	402	  2	lasso	 0.05382	3.91e-03	-0.12246	0.902536
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000008277.10.wgt.RDat	ADAM22	7	8.76e+07	8.78e+07	0.1977	rs2041009	 2.65	rs6968026	-0.007514	 3.18	 0.510	370	370	blup	 0.05019	5.18e-03	-0.82167	0.411264
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000010270.9.wgt.RDat	STARD3NL	7	3.82e+07	3.83e+07	0.3223	rs6972549	 3.46	rs11769941	 0.145018	-5.13	 1.072	629	  4	lasso	 0.14028	4.54e-06	-1.20606	0.227794
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000015676.13.wgt.RDat	NUDCD3	7	4.44e+07	4.45e+07	0.1619	rs10234070	-2.76	rs7799558	 0.058554	 3.89	-1.685	351	351	blup	 0.04920	5.59e-03	-1.71556	0.086243
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000066923.13.wgt.RDat	STAG3	7	9.98e+07	9.98e+07	0.2452	rs11768465	 2.31	rs11764176	 0.120119	 5.45	 0.264	272	272	blup	 0.20209	2.70e-08	 0.21712	0.828116
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000067601.6.wgt.RDat	PMS2P4	7	6.68e+07	6.68e+07	0.2062	rs4718559	 2.33	rs11761936	 0.082635	 4.63	 0.873	367	  6	lasso	 0.08839	2.72e-04	 1.29984	0.193657
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000071462.7.wgt.RDat	WBSCR22	7	7.31e+07	7.31e+07	0.3073	rs13239907	 2.26	rs10267271	-0.007500	 3.82	 1.015	272	 15	enet	-0.00196	3.92e-01	 0.72106	0.470874
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000078487.13.wgt.RDat	ZCWPW1	7	1.00e+08	1.00e+08	0.3808	rs11768465	 2.31	rs4463351	 0.289527	 6.48	-0.094	312	  8	lasso	 0.27966	2.59e-11	-0.02955	0.976423
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000085514.11.wgt.RDat	PILRA	7	1.00e+08	1.00e+08	0.6664	rs11768465	 2.31	rs11761253	 0.674024	 9.64	-0.230	302	 40	enet	 0.71010	8.61e-38	-0.14565	0.884199
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000086232.8.wgt.RDat	EIF2AK1	7	6.06e+06	6.10e+06	0.1984	rs1805324	-2.50	rs17409602	 0.078451	-4.00	-0.890	331	  3	lasso	 0.05276	4.25e-03	 1.16101	0.245636
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000090263.11.wgt.RDat	MRPS33	7	1.41e+08	1.41e+08	0.3447	rs17161914	-3.70	rs488795	 0.049576	-4.26	 2.168	400	 10	lasso	 0.04085	1.07e-02	-1.42101	0.155315
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000091073.15.wgt.RDat	DTX2	7	7.61e+07	7.61e+07	0.1895	rs17149199	-2.56	rs2527935	 0.103186	 4.36	-0.926	217	217	blup	 0.08027	5.10e-04	 0.43022	0.667033
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000091140.8.wgt.RDat	DLD	7	1.08e+08	1.08e+08	0.2968	rs6957510	 2.39	rs881176	 0.148999	-5.26	-0.053	497	  6	lasso	 0.18768	9.20e-08	 0.50580	0.612997
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000105792.15.wgt.RDat	C7orf63	7	8.99e+07	8.99e+07	0.1720	rs6957252	-2.32	rs1029365	-0.004788	 3.06	-0.262	470	470	blup	 0.05781	2.88e-03	-0.12036	0.904200
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000105793.11.wgt.RDat	GTPBP10	7	9.00e+07	9.00e+07	0.2077	rs12154932	-2.24	rs10279060	 0.013114	-3.62	-0.063	475	475	blup	 0.08618	3.23e-04	 0.35788	0.720429
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000105852.6.wgt.RDat	PON3	7	9.50e+07	9.50e+07	0.2886	rs6946850	 3.41	rs1585738	-0.005958	 3.38	 0.336	456	  4	lasso	-0.00431	5.16e-01	-0.76716	0.442988
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000105875.9.wgt.RDat	WDR91	7	1.35e+08	1.35e+08	0.2725	rs11973318	-3.18	rs17231184	 0.020580	-4.14	-2.325	441	441	blup	 0.13040	1.00e-05	 2.54395	0.010961
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000105877.13.wgt.RDat	DNAH11	7	2.16e+07	2.19e+07	0.3230	rs10486423	-3.12	rs10258022	 0.177318	-5.28	 0.612	709	  4	lasso	 0.08441	3.70e-04	-1.43025	0.152646
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000105928.9.wgt.RDat	DFNA5	7	2.47e+07	2.48e+07	0.6071	rs17296878	-3.08	rs876308	 0.284535	 6.80	 0.228	630	 51	enet	 0.33051	1.84e-13	-0.72050	0.471218
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000105989.4.wgt.RDat	WNT2	7	1.17e+08	1.17e+08	0.2194	rs11766819	-4.36	rs39312	 0.156164	-5.00	 2.586	319	  4	lasso	 0.13298	8.15e-06	-2.45330	0.014155
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000106018.9.wgt.RDat	VIPR2	7	1.59e+08	1.59e+08	0.4236	rs3816465	-2.02	rs6979985	 0.193743	 5.20	 0.996	295	  7	lasso	 0.20602	1.93e-08	 1.07707	0.281447
