PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000009830.7.wgt.RDat	POMT2	14	7.77e+07	7.78e+07	0.2156	rs11846597	 2.88	rs2058916	 0.051879	  5.57	-0.508	549	  6	lasso	 0.079893	4.16e-06	-0.19467	0.8457
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000042317.12.wgt.RDat	SPATA7	14	8.89e+07	8.89e+07	0.1735	rs411418	 2.21	rs2295135	 0.069299	 -6.10	-0.262	465	  5	lasso	 0.085361	1.96e-06	 0.35511	0.7225
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000050130.13.wgt.RDat	JKAMP	14	6.00e+07	6.00e+07	0.2630	rs1271513	 2.15	rs17096221	 0.161030	  7.07	-1.084	459	  4	lasso	 0.170432	1.01e-11	-0.99336	0.3205
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000054983.12.wgt.RDat	GALC	14	8.83e+07	8.85e+07	0.2770	rs1288709	 3.25	rs1441807	 0.208407	 -7.66	-1.674	473	  7	lasso	 0.250603	3.65e-17	 1.49708	0.1344
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000066427.17.wgt.RDat	ATXN3	14	9.25e+07	9.26e+07	0.2548	rs17783624	-3.07	rs1048755	 0.205471	  7.47	 0.181	524	  5	lasso	 0.205074	5.20e-14	 0.08402	0.9330
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000071246.6.wgt.RDat	VASH1	14	7.72e+07	7.72e+07	0.2109	rs2980895	 3.27	rs10483877	 0.084850	  5.16	 0.589	565	  4	lasso	 0.055718	1.13e-04	 0.53640	0.5917
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000075413.13.wgt.RDat	MARK3	14	1.04e+08	1.04e+08	0.1625	rs2403199	-2.47	rs2010281	 0.051182	  4.86	 1.048	360	360	blup	 0.073340	1.02e-05	 0.60913	0.5424
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000081177.14.wgt.RDat	EXD2	14	6.97e+07	6.97e+07	0.1403	rs181483	-2.85	rs12434390	-0.003619	 -3.41	 1.605	509	509	blup	 0.016211	2.60e-02	 0.41159	0.6806
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000087301.4.wgt.RDat	TXNDC16	14	5.29e+07	5.30e+07	0.3271	rs802994	-2.71	rs781379	 0.122436	 -6.34	-0.785	429	429	blup	 0.133175	2.36e-09	 0.90619	0.3648
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000088808.12.wgt.RDat	PPP1R13B	14	1.04e+08	1.04e+08	0.1224	rs2403199	-2.56	rs8015761	 0.050430	 -5.22	-0.283	329	329	blup	 0.060228	6.14e-05	 0.53809	0.5905
