PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000015475.14.wgt.RDat	BID	22	18216906	18257536	0.2773	rs361557	 2.55	rs11704728	 0.236360	-5.72	-1.397	529	  8	lasso	0.28861	1.11e-11	 1.10722	0.26820
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000070371.11.wgt.RDat	CLTCL1	22	19166986	19279239	0.4937	rs5746800	 3.38	rs8143071	 0.312301	 6.98	 2.604	477	 12	lasso	0.35030	2.44e-14	 2.27281	0.02304
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000070413.14.wgt.RDat	DGCR2	22	19023795	19109967	0.2410	rs5746800	 3.38	rs2238751	 0.191136	 5.32	 0.093	412	  1	lasso	0.18008	1.74e-07	 0.09300	0.92590
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000075234.12.wgt.RDat	TTC38	22	46663858	46689905	0.3025	rs16994515	 3.38	rs6008552	 0.082867	 4.96	 0.253	463	 10	lasso	0.13188	8.91e-06	-0.03134	0.97500
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000093000.14.wgt.RDat	NUP50	22	45559722	45583896	0.3561	rs5765377	-3.01	rs132851	 0.148570	-5.16	 0.079	659	  5	lasso	0.08146	4.65e-04	-0.10984	0.91254
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000099937.6.wgt.RDat	SERPIND1	22	21128167	21142008	0.1065	rs2079099	 2.22	rs165924	-0.005334	 3.49	 1.072	432	432	blup	0.00846	1.46e-01	 1.60562	0.10836
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000099940.7.wgt.RDat	SNAP29	22	21213271	21245506	0.3993	rs2079099	 2.22	rs6004060	 0.222776	-5.79	-0.170	432	  6	lasso	0.25510	2.52e-10	 0.40266	0.68720
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000099957.12.wgt.RDat	P2RX6	22	21369316	21383006	0.4068	rs5997982	 3.20	rs2075276	 0.080772	-4.37	 0.925	363	363	blup	0.12789	1.22e-05	-0.78299	0.43363
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000099974.7.wgt.RDat	DDTL	22	24309089	24314721	0.2429	rs9620326	-2.69	rs5759867	 0.040525	 3.36	 0.056	408	408	blup	0.03833	1.30e-02	-1.17500	0.23999
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000099977.9.wgt.RDat	DDT	22	24315293	24322660	0.2376	rs9620326	-2.69	rs2739338	 0.159769	-5.25	-1.035	402	 10	enet	0.13038	1.00e-05	 0.91107	0.36226
