PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000013523.5.wgt.RDat	ANGEL1	14	7.73e+07	7.73e+07	0.2824	rs2980895	 3.27	rs8003708	 1.32e-01	 4.70	 1.202	573	  5	lasso	0.09901	4.92e-05	 0.9289	0.35293
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000042317.12.wgt.RDat	SPATA7	14	8.89e+07	8.89e+07	0.1866	rs411418	 2.21	rs1864748	 1.31e-01	-5.08	-0.123	465	  3	lasso	0.09552	6.67e-05	 0.1990	0.84226
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000050130.13.wgt.RDat	JKAMP	14	6.00e+07	6.00e+07	0.2158	rs1271513	 2.15	rs17834014	 2.32e-02	 4.28	 0.412	459	459	blup	0.03313	1.43e-02	 0.0911	0.92744
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000054983.12.wgt.RDat	GALC	14	8.83e+07	8.85e+07	0.1216	rs1288709	 3.25	rs10144207	 7.30e-02	 4.26	 1.255	473	473	blup	0.06529	9.01e-04	 0.3274	0.74333
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000066427.17.wgt.RDat	ATXN3	14	9.25e+07	9.26e+07	0.2689	rs17783624	-3.07	rs28628431	 2.21e-01	 5.93	 0.191	524	  3	lasso	0.19101	1.21e-08	 0.3365	0.73647
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000071246.6.wgt.RDat	VASH1	14	7.72e+07	7.72e+07	0.3934	rs2980895	 3.27	rs1867656	 2.66e-03	 3.73	 0.136	565	565	blup	0.06464	9.53e-04	-0.5359	0.59204
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000080815.14.wgt.RDat	PSEN1	14	7.36e+07	7.37e+07	0.2527	rs10483854	 2.65	rs17856582	 2.18e-02	-4.50	 1.400	406	406	blup	0.08611	1.50e-04	-1.3549	0.17546
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000087301.4.wgt.RDat	TXNDC16	14	5.29e+07	5.30e+07	0.2131	rs802994	-2.71	rs10144981	 2.77e-02	-4.09	-0.501	429	429	blup	0.03743	9.87e-03	 1.0470	0.29512
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000089902.8.wgt.RDat	RCOR1	14	1.03e+08	1.03e+08	0.2401	rs6575925	 2.17	rs2896462	-4.79e-03	-3.54	-0.093	309	 11	lasso	0.01244	9.12e-02	 1.1198	0.26278
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000092036.12.wgt.RDat	HAUS4	14	2.34e+07	2.34e+07	0.5317	rs226998	-2.69	rs2295687	 3.49e-01	 7.51	 1.687	572	 41	enet	0.39342	4.16e-18	 1.6129	0.10676
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000092094.6.wgt.RDat	OSGEP	14	2.09e+07	2.09e+07	0.6678	rs949937	-2.87	rs883037	 4.31e-01	-8.29	-0.014	657	  8	lasso	0.44070	9.34e-21	-0.0937	0.92536
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000092203.9.wgt.RDat	TOX4	14	2.19e+07	2.20e+07	0.2574	rs4982507	-3.17	rs6571850	 1.60e-01	-5.21	-0.564	562	  5	lasso	0.13948	1.38e-06	 0.8054	0.42061
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000100441.5.wgt.RDat	KHNYN	14	2.49e+07	2.49e+07	0.6182	rs743272	-2.61	rs2273629	 2.15e-01	 6.32	 1.634	558	 11	lasso	0.29499	3.50e-13	 1.2089	0.22669
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000100461.13.wgt.RDat	RBM23	14	2.34e+07	2.34e+07	0.3587	rs226998	-2.69	rs11628189	 3.61e-02	-4.87	 0.331	577	  9	lasso	0.11562	1.15e-05	-0.6232	0.53318
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000100554.7.wgt.RDat	ATP6V1D	14	6.78e+07	6.78e+07	0.1953	rs11621555	 3.15	rs8006042	 1.15e-01	 5.15	-0.741	401	  3	lasso	0.11303	1.45e-05	-0.8471	0.39696
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000100577.14.wgt.RDat	GSTZ1	14	7.78e+07	7.78e+07	0.2332	rs11846597	 2.88	rs2193594	 1.02e-01	 5.22	-0.207	549	  4	lasso	0.08571	1.56e-04	-0.0736	0.94130
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000100583.4.wgt.RDat	SAMD15	14	7.78e+07	7.79e+07	0.2209	rs11846597	 2.88	rs11159268	-3.96e-03	 3.57	-0.642	546	546	blup	0.02683	2.49e-02	 0.6906	0.48982
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000100714.11.wgt.RDat	MTHFD1	14	6.49e+07	6.49e+07	0.2968	rs1695777	 2.82	rs1256093	 1.72e-01	 5.68	-0.906	498	  5	lasso	0.17556	5.14e-08	-0.3833	0.70152
