PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000037474.10.wgt.RDat	NSUN2	5	6.60e+06	6.63e+06	0.6745	rs850954	-3.056	rs2288446	 0.557595	 8.76	 0.128	628	  7	lasso	 0.54081	1.88e-24	 0.20306	8.39e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000039139.9.wgt.RDat	DNAH5	5	1.37e+07	1.39e+07	0.2254	rs795542	-3.274	rs41418946	 0.027937	-4.65	 0.539	600	 25	enet	 0.07488	7.73e-04	-0.25814	7.96e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000047188.11.wgt.RDat	YTHDC2	5	1.13e+08	1.13e+08	0.2290	rs9326879	 2.806	rs9552	 0.125644	 4.86	-0.494	564	  9	enet	 0.10316	8.61e-05	-0.24938	8.03e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000049860.9.wgt.RDat	HEXB	5	7.39e+07	7.40e+07	0.4082	rs10069744	-3.164	rs820884	 0.036517	 4.08	-0.785	539	539	blup	 0.11402	3.67e-05	-0.27954	7.80e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000050748.13.wgt.RDat	MAPK9	5	1.80e+08	1.80e+08	0.2422	rs11745221	 2.973	rs1127575	 0.135154	 4.93	-1.609	444	 19	enet	 0.19691	4.21e-08	-1.44952	1.47e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000050767.11.wgt.RDat	COL23A1	5	1.78e+08	1.78e+08	0.2216	rs533024	 2.558	rs7700943	 0.019631	-3.83	-0.049	570	570	blup	 0.04791	6.18e-03	 1.44903	1.47e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000063438.12.wgt.RDat	AHRR	5	3.04e+05	4.38e+05	0.2978	rs4957048	 6.647	rs10056628	 0.155059	 4.98	-1.061	292	  7	lasso	 0.13483	7.03e-06	-0.67244	5.01e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000066230.6.wgt.RDat	SLC9A3	5	4.75e+05	5.24e+05	0.8359	rs4957048	 6.647	rs2278254	 0.315394	 7.11	-0.467	345	 52	enet	 0.55674	1.78e-25	 0.62969	5.29e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000072682.14.wgt.RDat	P4HA2	5	1.32e+08	1.32e+08	0.2328	rs2243204	 3.218	rs45236	 0.045431	-4.22	-1.364	410	410	blup	 0.12893	1.13e-05	 1.24477	2.13e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000081842.13.wgt.RDat	PCDHA6	5	1.40e+08	1.40e+08	0.1724	rs2237076	 2.239	rs6580163	 0.000384	-3.49	-0.196	375	375	blup	 0.04164	1.00e-02	 0.79932	4.24e-01
