PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000028528.10.wgt.RDat	SNX1	15	6.44e+07	6.44e+07	0.412	rs41380646	 3.21	rs34758599	 0.17733	 4.75	 1.285	292	 18	enet	 0.15279	8.55e-06	 2.160813	0.03071
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000067141.12.wgt.RDat	NEO1	15	7.33e+07	7.36e+07	0.297	rs8030574	 2.86	rs4132536	 0.19029	-5.17	-0.311	279	  2	lasso	 0.16235	4.36e-06	 0.443358	0.65751
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000069966.14.wgt.RDat	GNB5	15	5.24e+07	5.25e+07	0.313	rs3794564	 2.92	rs4776016	 0.14748	-4.92	 0.740	387	  2	lasso	 0.15154	9.33e-06	-0.671704	0.50177
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000074696.8.wgt.RDat	PTPLAD1	15	6.58e+07	6.59e+07	0.213	rs8031050	-2.78	rs7170081	-0.00229	-3.64	 0.211	312	  6	lasso	-0.00484	5.05e-01	-0.308295	0.75786
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000092439.9.wgt.RDat	TRPM7	15	5.08e+07	5.10e+07	0.139	rs17645290	-2.25	rs17647040	 0.03575	 3.93	-0.368	346	346	blup	 0.05129	8.30e-03	-0.441856	0.65859
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000103657.9.wgt.RDat	HERC1	15	6.39e+07	6.41e+07	0.326	rs41380646	 2.70	rs2197259	 0.05792	-4.48	-0.545	346	346	blup	 0.15492	7.36e-06	 0.210220	0.83350
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000103671.5.wgt.RDat	TRIP4	15	6.47e+07	6.47e+07	0.247	rs17208301	 2.64	rs4777181	 0.13573	 4.47	 1.577	289	  3	lasso	 0.12508	5.82e-05	 1.435166	0.15124
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000103811.11.wgt.RDat	CTSH	15	7.92e+07	7.92e+07	0.531	rs1829673	-2.44	rs2870085	 0.34132	-6.55	-0.794	436	  5	lasso	 0.32979	9.56e-12	 0.787080	0.43124
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000103852.8.wgt.RDat	TTC23	15	9.97e+07	9.98e+07	0.433	rs4965250	 3.22	rs4965445	 0.07073	 4.74	-0.152	545	545	blup	 0.15195	9.06e-06	-0.671204	0.50209
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000103932.7.wgt.RDat	RPAP1	15	4.18e+07	4.18e+07	0.249	rs12439488	 2.77	rs1200348	 0.16424	 5.66	 1.252	364	 18	enet	 0.17106	2.35e-06	 1.032574	0.30180
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000103995.9.wgt.RDat	CEP152	15	4.90e+07	4.91e+07	0.293	rs2289181	 3.02	rs7175415	 0.01300	-4.06	-0.403	347	 36	enet	 0.14671	1.31e-05	 0.536068	0.59191
