PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000001084.6.wgt.RDat	GCLC	6	5.34e+07	5.34e+07	0.1381	rs10948782	 3.43	rs574389	 8.21e-02	 -5.57	 0.442	547	 14	enet	0.078361	3.96e-08	-0.148758	0.881744
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000001167.10.wgt.RDat	NFYA	6	4.10e+07	4.11e+07	0.3498	rs846526	 2.92	rs878998	 3.55e-01	 11.29	 0.534	570	  8	lasso	0.350284	1.29e-35	 0.548945	0.583043
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000001561.6.wgt.RDat	ENPP4	6	4.61e+07	4.61e+07	0.2515	rs9381438	 2.75	rs3756804	 1.17e-01	 -6.92	-0.083	507	  4	lasso	0.132002	6.78e-13	 0.321574	0.747775
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000004809.9.wgt.RDat	SLC22A16	6	1.11e+08	1.11e+08	0.4225	rs9487444	-2.91	rs7768422	 7.06e-02	  6.19	-0.209	389	389	blup	0.093615	1.84e-09	-0.091664	0.926965
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000007866.14.wgt.RDat	TEAD3	6	3.54e+07	3.55e+07	0.0600	rs6457815	 2.94	rs2766582	-2.21e-03	 -3.47	 1.381	430	430	blup	0.021660	2.97e-03	-0.503614	0.614533
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000008018.8.wgt.RDat	PSMB1	6	1.71e+08	1.71e+08	0.1704	rs3013264	 2.67	rs13207114	 1.21e-01	 -6.90	-1.413	267	267	blup	0.100655	4.41e-10	 2.186367	0.028789
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000008083.9.wgt.RDat	JARID2	6	1.52e+07	1.55e+07	0.1678	rs742039	-2.00	rs794781	 1.61e-02	  4.21	-0.594	418	418	blup	0.034027	2.55e-04	 0.379974	0.703965
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000008196.8.wgt.RDat	TFAP2B	6	5.08e+07	5.08e+07	0.0777	rs280344	 2.59	rs987237	 2.68e-02	  4.81	-1.193	360	  2	lasso	0.049817	1.14e-05	-1.511165	0.130746
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000010030.9.wgt.RDat	ETV7	6	3.63e+07	3.64e+07	0.2481	rs16888069	 3.11	rs879036	 9.26e-02	 -6.78	 0.562	490	  5	lasso	0.166623	4.16e-16	-1.472572	0.140867
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000014123.9.wgt.RDat	UFL1	6	9.70e+07	9.70e+07	0.1187	rs9384578	-2.59	rs12530462	 8.46e-02	  5.90	 0.705	423	  2	lasso	0.074614	8.36e-08	 0.651112	0.514974
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000023892.9.wgt.RDat	DEF6	6	3.53e+07	3.53e+07	0.2056	rs6457815	 2.94	rs6938946	 3.23e-02	 -5.24	 0.958	436	  4	lasso	0.060587	1.36e-06	-0.871466	0.383500
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000024048.6.wgt.RDat	UBR2	6	4.25e+07	4.27e+07	0.1300	rs2235833	 2.70	rs12204274	 4.42e-02	  4.77	-1.790	403	  4	lasso	0.022874	2.33e-03	-1.567253	0.117056
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000025039.10.wgt.RDat	RRAGD	6	9.01e+07	9.01e+07	0.0673	rs282128	-2.75	rs205224	 4.97e-03	  3.83	 1.873	445	 15	enet	0.028628	7.42e-04	 1.704330	0.088320
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000025156.8.wgt.RDat	HSF2	6	1.23e+08	1.23e+08	0.2118	rs9388103	-3.70	rs7767114	 1.60e-01	 -8.12	-0.996	414	  5	lasso	0.167615	3.35e-16	 1.358700	0.174242
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000026297.11.wgt.RDat	RNASET2	6	1.67e+08	1.67e+08	0.2850	rs2981977	 3.60	rs439553	 1.56e-01	  7.79	-0.529	683	 12	enet	0.155968	4.17e-15	-0.388545	0.697613
