PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000006432.11.wgt.RDat	MAP3K9	14	7.12e+07	7.13e+07	0.2057	rs8016108	 2.45	rs7144786	 7.39e-02	  5.88	-0.111	435	  7	lasso	 1.00e-01	1.96e-09	-0.2002	0.84134
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000009830.7.wgt.RDat	POMT2	14	7.77e+07	7.78e+07	0.1104	rs11846597	 2.88	rs8177539	 3.94e-02	 -4.82	-0.232	548	  5	lasso	 7.58e-02	1.91e-07	-0.2640	0.79177
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000011114.10.wgt.RDat	BTBD7	14	9.37e+07	9.38e+07	0.0939	rs2148562	 2.64	rs2273639	 3.61e-04	 -3.53	-1.566	410	410	blup	 3.76e-02	2.14e-04	 0.4120	0.68031
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000012983.7.wgt.RDat	MAP4K5	14	5.09e+07	5.10e+07	0.0987	rs8020721	-3.11	rs10146136	 4.97e-02	 -5.19	 1.071	461	  3	lasso	 5.09e-02	1.89e-05	-0.8658	0.38657
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000013523.5.wgt.RDat	ANGEL1	14	7.73e+07	7.73e+07	0.1728	rs2980895	 3.27	rs8003586	 5.92e-02	 -5.29	-0.617	572	  7	lasso	 4.97e-02	2.35e-05	 0.5352	0.59248
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000015133.14.wgt.RDat	CCDC88C	14	9.17e+07	9.19e+07	0.1160	rs1285636	-2.67	rs1951251	 4.75e-03	  3.49	 1.275	390	390	blup	 3.95e-02	1.51e-04	 0.7191	0.47210
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000023608.4.wgt.RDat	SNAPC1	14	6.22e+07	6.23e+07	0.1518	rs1254839	-2.88	rs7145164	 8.58e-02	 -5.93	 0.035	526	 15	enet	 1.26e-01	1.51e-11	 0.2181	0.82732
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000029364.7.wgt.RDat	SLC39A9	14	6.99e+07	6.99e+07	0.1752	rs11623375	-2.69	rs8016546	 1.01e-01	  6.13	-0.066	431	  5	lasso	 9.70e-02	3.59e-09	-0.0982	0.92176
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000042088.9.wgt.RDat	TDP1	14	9.04e+07	9.05e+07	0.1171	rs17799268	-3.23	rs10498624	 2.53e-02	 -4.51	-1.054	436	  3	lasso	 2.32e-02	3.03e-03	 0.7465	0.45535
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000042317.12.wgt.RDat	SPATA7	14	8.89e+07	8.89e+07	0.1234	rs411418	 2.21	rs6575013	 1.56e-02	  4.44	-0.821	465	465	blup	 2.91e-02	1.03e-03	-0.2696	0.78746
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000050130.13.wgt.RDat	JKAMP	14	6.00e+07	6.00e+07	0.2625	rs1271513	 2.15	rs1046701	 3.56e-02	  5.05	-0.957	460	 17	enet	 8.69e-02	2.40e-08	-0.1213	0.90343
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000053770.7.wgt.RDat	AP5M1	14	5.77e+07	5.78e+07	0.1485	rs7153317	 2.84	rs7151277	 4.76e-04	 -3.53	 0.435	430	  5	enet	-3.22e-05	3.21e-01	-1.7603	0.07835
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000054690.9.wgt.RDat	PLEKHH1	14	6.80e+07	6.81e+07	0.1291	rs1609998	-2.19	rs4144498	 4.99e-02	  5.23	-1.246	383	 20	enet	 3.30e-02	5.00e-04	-2.1221	0.03383
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000054983.12.wgt.RDat	GALC	14	8.83e+07	8.85e+07	0.0965	rs1288709	 3.25	rs12880714	 3.44e-02	  5.03	 1.341	473	  4	lasso	 5.99e-02	3.57e-06	 1.4341	0.15154
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000066427.17.wgt.RDat	ATXN3	14	9.25e+07	9.26e+07	0.2157	rs17783624	-3.07	rs28628431	 2.41e-01	  9.31	 0.191	524	  6	lasso	 2.32e-01	5.04e-21	-0.1153	0.90824
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000072121.11.wgt.RDat	ZFYVE26	14	6.82e+07	6.83e+07	0.0639	rs1314917	 2.57	rs2295111	 3.89e-02	 -4.23	-0.623	365	  4	lasso	 3.66e-02	2.56e-04	 0.7568	0.44917
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000080815.14.wgt.RDat	PSEN1	14	7.36e+07	7.37e+07	0.0819	rs10483854	 2.65	rs17856582	-3.01e-03	 -3.24	 1.400	406	406	blup	 2.49e-02	2.22e-03	-0.8091	0.41847
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000080823.17.wgt.RDat	MOK	14	1.03e+08	1.03e+08	0.0946	rs8003511	-2.33	rs7152076	 2.27e-02	 -3.92	-0.283	343	343	blup	 2.78e-02	1.31e-03	 0.1433	0.88603
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000087301.4.wgt.RDat	TXNDC16	14	5.29e+07	5.30e+07	0.3010	rs802994	-2.71	rs781379	 1.83e-01	 -8.40	-0.785	429	  7	lasso	 2.08e-01	8.85e-19	 0.7018	0.48280
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000087302.4.wgt.RDat	C14orf166	14	5.25e+07	5.25e+07	0.1376	rs10150152	 3.36	rs1253677	 2.24e-03	  4.10	-0.266	681	 25	enet	 2.41e-02	2.57e-03	-0.2166	0.82854
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000088808.12.wgt.RDat	PPP1R13B	14	1.04e+08	1.04e+08	0.1661	rs2403199	-2.56	rs1535097	 1.78e-01	 -8.26	-1.037	329	  6	lasso	 1.72e-01	1.55e-15	 1.0836	0.27852
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000089775.7.wgt.RDat	ZBTB25	14	6.49e+07	6.50e+07	0.0836	rs1695777	 2.82	rs926803	 2.63e-02	 -3.94	-0.107	493	493	blup	 1.74e-02	9.01e-03	-0.7764	0.43753
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000089916.13.wgt.RDat	GPATCH2L	14	7.66e+07	7.67e+07	0.1728	rs2980895	 3.27	rs1900125	 1.79e-02	 -5.08	-0.606	482	 23	enet	 1.04e-01	8.98e-10	 0.1684	0.86630
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000092009.6.wgt.RDat	CMA1	14	2.50e+07	2.50e+07	0.1098	rs743272	-2.61	rs1956908	 9.17e-02	 -5.83	-1.050	591	  1	lasso	 8.90e-02	1.61e-08	 1.0500	0.29372
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000092036.12.wgt.RDat	HAUS4	14	2.34e+07	2.34e+07	0.4840	rs226998	-2.69	rs2295687	 4.57e-01	 12.44	 1.687	572	 23	enet	 4.74e-01	2.04e-48	 1.4733	0.14068
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000092094.6.wgt.RDat	OSGEP	14	2.09e+07	2.09e+07	0.5730	rs949937	-2.87	rs883037	 4.61e-01	-12.71	-0.014	658	  8	lasso	 4.80e-01	2.96e-49	 0.0223	0.98217
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000092203.9.wgt.RDat	TOX4	14	2.19e+07	2.20e+07	0.2945	rs4982507	-3.17	rs3737050	 1.99e-01	 -8.34	-0.609	563	  6	lasso	 1.83e-01	1.59e-16	 0.7496	0.45347
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000092208.12.wgt.RDat	GEMIN2	14	3.96e+07	3.96e+07	0.0810	rs17693279	-2.92	rs34843498	 1.84e-03	 -4.03	 0.983	358	358	blup	 1.79e-02	8.20e-03	-1.0237	0.30597
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000099814.11.wgt.RDat	CEP170B	14	1.05e+08	1.05e+08	0.2617	rs28656783	-3.65	rs2028416	 1.15e-01	  6.96	 0.473	343	 14	enet	 1.06e-01	6.75e-10	 1.2098	0.22637
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000100439.6.wgt.RDat	ABHD4	14	2.31e+07	2.31e+07	0.1143	rs1005495	 2.90	rs8011143	 6.80e-02	 -4.95	 0.273	665	  2	lasso	 4.31e-02	7.80e-05	-0.2644	0.79146
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000100441.5.wgt.RDat	KHNYN	14	2.49e+07	2.49e+07	0.4695	rs743272	-2.61	rs4982912	 2.10e-01	  8.92	 1.462	558	 40	enet	 2.39e-01	1.10e-21	 1.3893	0.16474
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000100445.12.wgt.RDat	SDR39U1	14	2.49e+07	2.49e+07	0.2935	rs1957680	-2.84	rs737246	 7.27e-02	 -5.69	-0.607	559	  6	lasso	 9.77e-02	3.18e-09	-0.2181	0.82734
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000100461.13.wgt.RDat	RBM23	14	2.34e+07	2.34e+07	0.4995	rs226998	-2.69	rs712486	 2.21e-01	 -9.21	 1.414	577	 47	enet	 3.07e-01	1.90e-28	-1.2806	0.20033
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000100473.11.wgt.RDat	COCH	14	3.13e+07	3.14e+07	0.2749	rs8004335	 2.70	rs11555426	 5.33e-02	  5.44	-0.194	349	 41	enet	 1.74e-01	1.02e-15	 0.9712	0.33147
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000100478.10.wgt.RDat	AP4S1	14	3.15e+07	3.16e+07	0.0774	rs8004335	 2.70	rs3736743	 1.66e-02	  4.93	-0.805	335	335	blup	 2.09e-02	4.67e-03	-0.9193	0.35795
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000100483.9.wgt.RDat	VCPKMT	14	5.06e+07	5.06e+07	0.3733	rs10162482	-2.77	rs2227276	 2.43e-01	 -9.90	-0.793	353	 15	enet	 2.62e-01	6.66e-24	 1.1098	0.26710
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000100504.12.wgt.RDat	PYGL	14	5.13e+07	5.14e+07	0.1518	rs8020721	-3.11	rs10143053	 6.81e-03	  4.24	 0.249	521	521	blup	 5.16e-02	1.64e-05	-1.1106	0.26674
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000100505.9.wgt.RDat	TRIM9	14	5.14e+07	5.16e+07	0.1262	rs10150152	 3.36	rs17802296	 6.76e-03	 -4.52	-0.763	611	611	blup	 1.25e-02	2.28e-02	 1.4209	0.15534
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000100554.7.wgt.RDat	ATP6V1D	14	6.78e+07	6.78e+07	0.1418	rs11621555	 3.15	rs8021896	 1.10e-01	  6.39	-0.591	400	  4	lasso	 1.18e-01	6.56e-11	-0.5525	0.58058
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000100568.6.wgt.RDat	VTI1B	14	6.81e+07	6.81e+07	0.2472	rs1609998	-2.19	rs7149221	 7.44e-02	  6.02	 0.022	362	362	blup	 1.01e-01	1.86e-09	-0.7873	0.43112
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000100577.14.wgt.RDat	GSTZ1	14	7.78e+07	7.78e+07	0.3106	rs11846597	 2.88	rs3783986	 1.13e-01	 -7.15	 0.399	548	 26	enet	 1.96e-01	1.01e-17	-0.5780	0.56323
