PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000070371.11.wgt.RDat	CLTCL1	22	19166986	19279239	0.233	rs5746800	 3.38	rs712950	 0.045147	 4.05	 1.884	484	484	blup	0.09264	1.29e-04	 1.2343	0.21709
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000070413.14.wgt.RDat	DGCR2	22	19023795	19109967	0.289	rs5746800	 3.38	rs2238751	 0.226765	 6.32	 0.093	419	  3	lasso	0.22015	2.04e-09	 0.0177	0.98589
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000073146.11.wgt.RDat	MOV10L1	22	50528308	50600119	0.315	rs9616204	-3.36	rs4838816	 0.127382	 4.76	-0.317	407	  7	lasso	0.09962	7.28e-05	-0.8237	0.41010
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000075234.12.wgt.RDat	TTC38	22	46663858	46689905	0.516	rs16994515	 3.38	rs6008495	 0.351950	 7.03	 0.081	463	 12	lasso	0.37698	2.12e-16	-0.2712	0.78621
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000093000.14.wgt.RDat	NUP50	22	45559722	45583896	0.377	rs5765377	-3.01	rs132832	 0.179455	-5.75	 0.295	659	  7	enet	0.19898	1.41e-08	-0.3997	0.68935
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000093072.11.wgt.RDat	CECR1	22	17660194	17702879	0.638	rs1296748	 2.47	rs17807317	 0.122403	 5.62	-1.150	533	 17	lasso	0.23138	7.18e-10	-0.1742	0.86170
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000099901.12.wgt.RDat	RANBP1	22	20103461	20114878	0.339	rs2073741	 2.82	rs455049	-0.002665	 3.77	-0.419	421	421	blup	0.08557	2.31e-04	 0.1817	0.85583
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000099917.13.wgt.RDat	MED15	22	20850200	20941782	0.176	rs2079099	 2.22	rs177421	 0.119528	-4.75	 0.839	344	  9	enet	0.07486	5.54e-04	-0.8203	0.41202
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000099937.6.wgt.RDat	SERPIND1	22	21128167	21142008	0.161	rs2079099	 2.22	rs4822606	 0.109726	 4.71	 0.774	432	  4	lasso	0.09022	1.58e-04	 0.9744	0.32983
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000099940.7.wgt.RDat	SNAP29	22	21213271	21245506	0.592	rs2079099	 2.22	rs6004060	 0.281084	-6.89	-0.170	432	432	blup	0.35135	3.77e-15	 0.7060	0.48018
