PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000031691.6.wgt.RDat	CENPQ	6	4.94e+07	4.95e+07	0.260	rs6912890	 2.61	rs9473547	 0.191151	-5.68	 1.111	347	 17	enet	0.23031	6.76e-08	-1.25446	0.2097
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000048544.5.wgt.RDat	MRPS10	6	4.22e+07	4.22e+07	0.420	rs9462792	-2.53	rs3749921	 0.109522	-4.81	-0.198	415	  7	lasso	0.12472	9.11e-05	 0.21896	0.8267
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000050393.7.wgt.RDat	MCUR1	6	1.38e+07	1.38e+07	0.414	rs16874548	-2.68	rs3734672	 0.100737	-5.32	-0.266	475	  4	lasso	0.21217	2.46e-07	-0.08565	0.9317
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000055211.8.wgt.RDat	GINM1	6	1.50e+08	1.50e+08	0.146	rs431978	 3.31	rs3798761	 0.016534	-3.68	 1.072	430	  5	lasso	0.07850	1.76e-03	-1.46395	0.1432
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000065060.12.wgt.RDat	UHRF1BP1	6	3.48e+07	3.49e+07	0.282	rs10947508	-2.24	rs2764208	 0.230869	 5.82	 0.806	358	358	blup	0.29911	3.82e-10	 0.65864	0.5101
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000083099.6.wgt.RDat	LYRM2	6	9.03e+07	9.03e+07	0.382	rs282128	-2.75	rs34012596	 0.206269	 5.69	 0.996	492	  4	lasso	0.26904	3.87e-09	 0.74425	0.4567
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000096401.7.wgt.RDat	CDC5L	6	4.44e+07	4.44e+07	0.353	rs900403	-2.90	rs9367181	-0.003364	 3.30	 0.171	540	540	blup	0.00577	2.04e-01	-0.29155	0.7706
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000111850.6.wgt.RDat	SMIM8	6	8.80e+07	8.81e+07	0.358	rs2754265	 2.43	rs7745870	 0.252044	 5.93	 1.138	405	 15	enet	0.27404	2.65e-09	 0.84157	0.4000
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000112031.11.wgt.RDat	MTRF1L	6	1.53e+08	1.53e+08	0.373	rs970559	-2.72	rs502415	 0.204850	 5.35	 0.088	547	  2	lasso	0.19600	7.65e-07	 0.08797	0.9299
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000112053.9.wgt.RDat	SLC26A8	6	3.59e+07	3.60e+07	0.267	rs16888069	 3.11	rs10456081	 0.071750	 4.23	-1.578	388	388	blup	0.11241	2.02e-04	-1.42246	0.1549
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000112110.5.wgt.RDat	MRPL18	6	1.60e+08	1.60e+08	0.214	rs648253	 3.14	rs3798211	 0.116631	 4.45	-1.030	560	  8	lasso	0.06149	5.19e-03	-0.85959	0.3900
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000112130.12.wgt.RDat	RNF8	6	3.73e+07	3.74e+07	0.540	rs1776447	-3.02	rs2284923	 0.180452	-4.97	 0.426	567	 10	lasso	0.19821	6.56e-07	-0.79555	0.4263
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000112319.13.wgt.RDat	EYA4	6	1.34e+08	1.34e+08	0.467	rs1338015	-2.85	rs1832392	 0.016648	 3.73	 0.277	463	 42	enet	0.11955	1.27e-04	 0.01778	0.9858
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000112339.10.wgt.RDat	HBS1L	6	1.35e+08	1.35e+08	0.559	rs7750016	 2.90	rs4267967	 0.417417	-7.02	-0.104	355	 25	enet	0.43610	2.55e-15	-0.07685	0.9387
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000112357.8.wgt.RDat	PEX7	6	1.37e+08	1.37e+08	0.209	rs13203080	-3.20	rs2295592	 0.197068	-5.24	-0.236	400	  6	lasso	0.17389	3.49e-06	 0.39613	0.6920
