PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000012983.7.wgt.RDat	MAP4K5	14	5.09e+07	5.10e+07	0.242	rs8020721	-3.11	rs1599969	 0.012702	-3.72	 1.511	461	461	blup	5.60e-02	3.31e-03	-1.119666	0.26286
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000042317.12.wgt.RDat	SPATA7	14	8.89e+07	8.89e+07	0.721	rs411418	 2.21	rs2401751	 0.548024	-8.84	-0.384	465	  9	lasso	5.54e-01	2.71e-25	 0.606149	0.54442
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000063761.11.wgt.RDat	ADCK1	14	7.83e+07	7.84e+07	0.225	rs11846597	 2.88	rs17106478	-0.005605	-3.38	-0.846	615	615	blup	1.36e-02	9.37e-02	 0.316550	0.75158
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000081177.14.wgt.RDat	EXD2	14	6.97e+07	6.97e+07	0.306	rs181483	-2.85	rs194753	 0.071823	 3.73	 0.060	508	  3	lasso	1.14e-01	3.75e-05	-0.319832	0.74910
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000092020.6.wgt.RDat	PPP2R3C	14	3.56e+07	3.56e+07	0.336	rs3138045	-2.35	rs1056879	 0.270567	-6.07	-1.566	367	  6	lasso	2.76e-01	3.76e-11	 1.235471	0.21666
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000092036.12.wgt.RDat	HAUS4	14	2.34e+07	2.34e+07	0.515	rs226998	-2.69	rs4536383	 0.254121	 6.13	 1.618	571	 39	enet	2.29e-01	2.64e-09	 1.243026	0.21386
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000092067.5.wgt.RDat	CEBPE	14	2.36e+07	2.36e+07	0.418	rs12436256	-2.53	rs8006783	 0.030622	-3.93	 1.577	471	 25	enet	1.74e-01	2.92e-07	 0.301121	0.76332
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000092094.6.wgt.RDat	OSGEP	14	2.09e+07	2.09e+07	0.894	rs949937	-2.87	rs883037	 0.538270	-8.81	-0.014	657	  5	enet	5.25e-01	1.73e-23	 0.021558	0.98280
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000092140.10.wgt.RDat	G2E3	14	3.10e+07	3.11e+07	0.235	rs8004335	 2.70	rs2518661	-0.000332	 3.82	-0.037	386	386	blup	6.48e-02	1.68e-03	-0.072359	0.94232
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000092203.9.wgt.RDat	TOX4	14	2.19e+07	2.20e+07	0.167	rs4982507	-3.17	rs6571850	 0.113856	-4.47	-0.564	562	  2	lasso	7.40e-02	8.27e-04	 0.622991	0.53329
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000092295.7.wgt.RDat	TGM1	14	2.47e+07	2.47e+07	0.338	rs743272	-2.61	rs941504	 0.081811	-5.81	-0.512	501	 21	enet	2.83e-01	1.93e-11	 0.393010	0.69431
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000100441.5.wgt.RDat	KHNYN	14	2.49e+07	2.49e+07	0.326	rs743272	-2.61	rs5250	 0.011906	-4.09	 0.747	557	  5	lasso	1.59e-01	1.01e-06	-1.266838	0.20521
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000100445.12.wgt.RDat	SDR39U1	14	2.49e+07	2.49e+07	0.322	rs1957680	-2.84	rs10140911	 0.171462	-4.72	-0.672	558	  9	enet	1.40e-01	4.62e-06	 0.228895	0.81895
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000100483.9.wgt.RDat	VCPKMT	14	5.06e+07	5.06e+07	0.296	rs10162482	-2.77	rs2103889	 0.025383	-4.31	-1.335	353	353	blup	1.21e-01	2.07e-05	 1.069510	0.28484
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000100554.7.wgt.RDat	ATP6V1D	14	6.78e+07	6.78e+07	0.133	rs11621555	 3.15	rs8020850	 0.000283	 4.07	-0.774	401	401	blup	2.58e-05	3.18e-01	-0.312887	0.75437
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000100564.4.wgt.RDat	PIGH	14	6.80e+07	6.81e+07	0.533	rs1609998	-2.19	rs3742875	 0.205974	 5.51	-1.434	369	  7	lasso	2.25e-01	3.59e-09	-2.070659	0.03839
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000100577.14.wgt.RDat	GSTZ1	14	7.78e+07	7.78e+07	0.426	rs11846597	 2.88	rs2193594	 0.304690	 6.46	-0.207	549	  7	lasso	2.68e-01	7.80e-11	-0.267350	0.78920
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000100580.7.wgt.RDat	TMED8	14	7.78e+07	7.78e+07	0.308	rs11846597	 2.88	rs10130481	 0.093861	 4.73	 1.369	546	  6	lasso	1.27e-01	1.27e-05	 1.460241	0.14422
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000100605.12.wgt.RDat	ITPK1	14	9.34e+07	9.36e+07	0.455	rs8003522	 2.54	rs941586	 0.003379	 3.27	 1.404	414	414	blup	3.41e-02	1.81e-02	 1.434459	0.15144
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000100612.9.wgt.RDat	DHRS7	14	6.06e+07	6.06e+07	0.153	rs7156751	 2.47	rs8020176	 0.092490	-4.38	-0.432	292	292	blup	1.15e-01	3.34e-05	 0.446136	0.65550
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000100614.13.wgt.RDat	PPM1A	14	6.07e+07	6.08e+07	0.203	rs6573329	 3.15	rs7156751	 0.144333	 5.04	 2.470	286	 12	enet	1.35e-01	7.00e-06	 2.012178	0.04420
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000100664.6.wgt.RDat	EIF5	14	1.04e+08	1.04e+08	0.241	rs2403199	-2.46	rs8021359	 0.030162	-3.48	-1.270	356	356	blup	4.61e-02	7.12e-03	 0.594443	0.55222
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000100731.11.wgt.RDat	PCNX	14	7.14e+07	7.16e+07	0.433	rs8016108	 2.45	rs2240341	 0.344782	-6.90	-0.449	410	  4	lasso	3.61e-01	7.60e-15	 0.587080	0.55715
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000100804.14.wgt.RDat	PSMB5	14	2.35e+07	2.35e+07	0.409	rs12433901	-2.44	rs11543947	 0.019001	-4.14	-0.370	535	 33	enet	1.20e-01	2.25e-05	 0.765965	0.44370
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000100814.13.wgt.RDat	CCNB1IP1	14	2.08e+07	2.08e+07	0.331	rs949937	-2.87	rs7160770	 0.180493	-5.48	 0.841	616	 20	enet	1.79e-01	1.93e-07	-0.762819	0.44557
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000100815.8.wgt.RDat	TRIP11	14	9.24e+07	9.25e+07	0.175	rs17783624	-3.07	rs10146335	 0.076795	 3.96	-1.341	506	  6	lasso	3.24e-02	2.06e-02	-1.025127	0.30530
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000100890.11.wgt.RDat	KIAA0391	14	3.56e+07	3.57e+07	0.190	rs3138045	-2.35	rs12100841	 0.067577	-4.32	 0.401	367	367	blup	1.04e-01	7.94e-05	-0.156833	0.87538
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000100934.10.wgt.RDat	SEC23A	14	3.95e+07	3.96e+07	0.151	rs17693279	-2.92	rs8011173	 0.002707	-3.64	-2.132	357	357	blup	1.73e-02	6.90e-02	 1.365623	0.17206
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000119632.3.wgt.RDat	IFI27L2	14	9.46e+07	9.46e+07	0.186	rs2148562	 2.64	rs4905164	 0.084863	-4.75	 1.098	751	 15	enet	1.28e-01	1.26e-05	-0.801946	0.42258
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000119661.10.wgt.RDat	DNAL1	14	7.41e+07	7.42e+07	0.278	rs10483854	 2.60	rs7153989	 0.014533	 4.20	-0.863	389	389	blup	1.28e-01	1.20e-05	-1.761177	0.07821
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000119673.10.wgt.RDat	ACOT2	14	7.40e+07	7.40e+07	0.326	rs10483854	 2.55	rs6574128	 0.132349	 5.25	 1.644	362	  6	lasso	1.63e-01	7.05e-07	 1.522754	0.12782
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000119682.12.wgt.RDat	AREL1	14	7.51e+07	7.52e+07	0.306	rs11845461	 2.68	rs2159905	 0.096950	 4.77	 0.674	344	 11	lasso	1.36e-01	6.64e-06	 1.026107	0.30484
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000119685.15.wgt.RDat	TTLL5	14	7.61e+07	7.64e+07	0.220	rs4145500	 2.50	rs8007792	 0.070877	-4.82	 1.321	455	 18	enet	1.06e-01	6.85e-05	-0.938961	0.34775
