PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000003249.9.wgt.RDat	DBNDD1	16	90071273	90086451	0.5671	rs101151	-2.39	rs1805007	 0.169540	  6.00	 0.823	278	278	blup	0.13983	2.52e-08	 0.44313	0.65767
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000005187.7.wgt.RDat	ACSM3	16	20621565	20807446	0.1102	rs9935655	-2.36	rs3103821	 0.063529	 -4.15	 0.158	397	 24	enet	0.02264	1.83e-02	-0.14318	0.88615
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000005189.15.wgt.RDat	AC004381.6	16	20817999	20860987	0.1664	rs9935655	-2.36	rs3213646	 0.079908	 -4.66	-1.386	392	392	blup	0.07216	6.55e-05	 1.28670	0.19820
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000006007.7.wgt.RDat	GDE1	16	19513212	19533467	0.1542	rs11644013	-3.64	rs11074401	 0.124779	 -5.20	 0.587	458	  3	lasso	0.09180	6.95e-06	-0.63930	0.52263
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000008516.12.wgt.RDat	MMP25	16	 3096682	 3110727	0.1690	rs2285675	 2.59	rs27234	 0.071790	 -4.06	-0.120	371	  3	lasso	0.03173	6.42e-03	 0.06790	0.94587
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000008517.12.wgt.RDat	IL32	16	 3115298	 3131908	0.2362	rs2285675	 2.64	rs11864930	 0.135405	 -5.67	 2.014	374	  2	lasso	0.12675	1.19e-07	-2.00935	0.04450
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000011638.6.wgt.RDat	TMEM159	16	21169698	21191937	0.1293	rs3103810	 2.30	rs8055894	 0.049559	 -4.44	 1.684	272	  2	lasso	0.04396	1.60e-03	-2.04924	0.04044
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000040199.14.wgt.RDat	PHLPP2	16	71678654	71758604	0.1681	rs16971009	-3.19	rs4788548	 0.119731	  5.16	 0.014	439	439	blup	0.08013	2.64e-05	-0.02694	0.97851
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000050820.12.wgt.RDat	BCAR1	16	75262928	75301951	0.1406	rs2113274	-2.64	rs1035540	 0.004519	 -3.89	-0.185	380	 30	enet	0.02922	8.57e-03	-0.49551	0.62024
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000059122.12.wgt.RDat	FLYWCH1	16	 2961938	 3001209	0.8414	rs2285675	 2.49	rs9928222	 0.611010	 11.14	-0.474	340	 14	enet	0.60901	7.18e-43	-0.30546	0.76001
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000063854.8.wgt.RDat	HAGH	16	 1845621	 1876967	0.2378	rs17808854	-2.47	rs11552431	 0.065507	  4.68	-0.820	476	  7	lasso	0.08793	1.08e-05	-0.95560	0.33928
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000064270.8.wgt.RDat	ATP2C2	16	84402133	84497793	0.2832	rs244844	-3.41	rs12102416	-0.003269	 -3.58	-0.313	873	873	blup	0.00969	8.65e-02	-0.71807	0.47271
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000065457.6.wgt.RDat	ADAT1	16	75630879	75657198	0.5324	rs4888444	-2.55	rs3863448	 0.301271	  8.61	-1.798	392	392	blup	0.35112	9.38e-21	-1.91374	0.05565
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000072736.14.wgt.RDat	NFATC3	16	68118654	68255187	0.1643	rs4783553	 1.48	rs10852440	 0.198400	 -6.49	 0.796	276	  3	lasso	0.18554	9.40e-11	-0.77317	0.43942
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000076344.11.wgt.RDat	RGS11	16	  318300	  325940	0.3556	rs216590	-2.39	rs2685126	 0.099649	  5.56	-0.593	344	 28	enet	0.18663	8.21e-11	-0.67734	0.49819
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000085721.8.wgt.RDat	RRN3	16	15153879	15188174	0.1798	rs8062460	 1.38	rs11863214	 0.051125	  4.42	 1.043	102	  2	lasso	0.10852	1.01e-06	 1.08951	0.27593
