PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000013573.12.wgt.RDat	DDX11	12	3.12e+07	3.13e+07	0.846	rs256722	-3.63	rs6487966	 6.80e-01	-8.67	-0.696	451	 13	enet	 0.67418	2.83e-28	 0.6537	0.51330
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000050426.11.wgt.RDat	LETMD1	12	5.14e+07	5.15e+07	0.293	rs11169578	-3.44	rs17125286	 1.10e-01	 4.36	-0.700	391	  3	lasso	 0.13107	6.02e-05	 0.2850	0.77562
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000060982.10.wgt.RDat	BCAT1	12	2.50e+07	2.51e+07	0.320	rs6487465	 2.97	rs2353483	 5.17e-02	-3.57	-0.710	561	 43	enet	 0.09665	5.56e-04	 2.0532	0.04005
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000061794.8.wgt.RDat	MRPS35	12	2.79e+07	2.79e+07	0.341	rs11049087	 3.52	rs10492369	-7.20e-03	-3.06	 0.713	541	541	blup	 0.04185	1.81e-02	 0.2956	0.76750
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000064102.10.wgt.RDat	ASUN	12	2.71e+07	2.71e+07	0.359	rs4964060	-3.19	rs1488050	 1.61e-01	 4.80	-0.512	520	 23	enet	 0.10925	2.48e-04	-0.7123	0.47628
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000079337.11.wgt.RDat	RAPGEF3	12	4.81e+07	4.82e+07	0.301	rs10875660	-2.40	rs12422983	 1.86e-01	 4.82	-0.599	540	  8	enet	 0.11056	2.28e-04	-0.1789	0.85804
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000087502.13.wgt.RDat	ERGIC2	12	2.95e+07	2.95e+07	0.339	rs7301855	 3.22	rs11049980	 1.28e-02	-3.24	 2.064	569	569	blup	 0.13618	4.31e-05	-1.6368	0.10168
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000089220.4.wgt.RDat	PEBP1	12	1.19e+08	1.19e+08	0.308	rs17619337	-3.06	rs353896	 2.47e-01	 5.73	-0.558	506	 11	enet	 0.18678	1.45e-06	-0.4741	0.63544
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000089250.14.wgt.RDat	NOS1	12	1.18e+08	1.18e+08	0.545	rs2293050	 3.41	rs10774922	 2.29e-01	-5.66	-0.600	635	 11	lasso	 0.26173	6.72e-09	 0.8358	0.40324
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000090382.2.wgt.RDat	LYZ	12	6.97e+07	6.97e+07	0.432	rs12310098	 3.63	rs317689	-9.19e-03	 3.85	 0.664	535	535	blup	 0.02227	6.47e-02	-0.6546	0.51271
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000110900.10.wgt.RDat	TSPAN11	12	3.11e+07	3.11e+07	0.500	rs256722	-3.63	rs11051145	 4.17e-01	 6.86	-0.442	485	  3	lasso	 0.41352	2.17e-14	-0.4121	0.68027
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000111087.5.wgt.RDat	GLI1	12	5.79e+07	5.79e+07	0.167	rs703846	-3.81	rs542278	 8.54e-02	-3.66	-0.541	335	  3	lasso	 0.06417	4.38e-03	 0.1186	0.90556
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000111254.3.wgt.RDat	AKAP3	12	4.72e+06	4.76e+06	0.254	rs4765785	 3.32	rs979877	 1.93e-01	-5.63	 0.726	695	 12	enet	 0.19474	8.35e-07	-0.5534	0.58001
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000111266.4.wgt.RDat	DUSP16	12	1.26e+07	1.27e+07	0.341	rs11054848	 3.17	rs12301872	 4.82e-02	 4.21	 0.752	520	520	blup	 0.09662	5.57e-04	-0.3627	0.71686
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000111581.5.wgt.RDat	NUP107	12	6.91e+07	6.91e+07	0.277	rs2160891	-3.06	rs2468418	 6.43e-02	-4.48	 0.748	530	 18	enet	 0.08925	8.91e-04	-0.8072	0.41953
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000111596.7.wgt.RDat	CNOT2	12	7.06e+07	7.07e+07	0.331	rs12310098	 3.63	rs7968203	 1.81e-01	-4.62	 0.876	575	 15	enet	 0.22527	9.71e-08	-1.0026	0.31605
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000111666.6.wgt.RDat	CHPT1	12	1.02e+08	1.02e+08	0.369	rs10860699	 2.60	rs3809260	 7.30e-02	-4.74	-0.987	485	  8	enet	 0.06370	4.51e-03	 0.8946	0.37097
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000111727.7.wgt.RDat	HCFC2	12	1.04e+08	1.04e+08	0.411	rs11111747	 2.51	rs831428	-8.22e-03	-3.38	-0.698	703	 11	enet	 0.01601	9.87e-02	 1.2686	0.20458
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000111775.2.wgt.RDat	COX6A1	12	1.21e+08	1.21e+08	0.393	rs10849789	 3.11	rs1563333	-5.96e-03	 3.91	-0.839	390	 35	enet	 0.01386	1.14e-01	-1.9871	0.04691
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000122971.4.wgt.RDat	ACADS	12	1.21e+08	1.21e+08	0.507	rs1169286	 3.84	rs2239760	 4.44e-05	 3.88	-1.622	449	 11	lasso	 0.00733	1.82e-01	-1.4175	0.15633
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000122986.9.wgt.RDat	HVCN1	12	1.11e+08	1.11e+08	0.152	rs16940912	 3.20	rs4766527	-7.23e-03	-3.39	-2.022	212	212	blup	 0.06094	5.37e-03	 1.7617	0.07811
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000123297.12.wgt.RDat	TSFM	12	5.82e+07	5.82e+07	0.309	rs538548	-3.59	rs10877016	 6.59e-02	-4.79	-1.330	353	353	blup	 0.18194	2.02e-06	 1.0390	0.29882
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000123427.11.wgt.RDat	METTL21B	12	5.82e+07	5.82e+07	0.307	rs538548	-3.59	rs10877014	 3.57e-01	 6.32	-1.288	353	  3	lasso	 0.35038	5.87e-12	-1.3524	0.17625
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000127337.2.wgt.RDat	YEATS4	12	6.98e+07	6.98e+07	0.395	rs12310098	 3.63	rs10784762	 1.10e-01	 4.69	-0.523	527	 60	enet	 0.13196	5.68e-05	-0.7265	0.46753
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000133704.5.wgt.RDat	IPO8	12	3.08e+07	3.08e+07	0.372	rs256722	-3.63	rs10771745	 8.23e-02	-4.43	-0.876	572	 12	lasso	 0.10440	3.38e-04	 0.4566	0.64798
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000134285.6.wgt.RDat	FKBP11	12	4.93e+07	4.93e+07	0.166	rs7980731	-2.62	rs833841	 6.50e-02	 4.05	-0.158	334	334	blup	 0.02649	4.89e-02	-0.4997	0.61728
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000135390.13.wgt.RDat	ATP5G2	12	5.40e+07	5.41e+07	0.308	rs17103077	 2.23	rs916134	 1.99e-01	 5.48	 0.902	420	420	blup	 0.18974	1.18e-06	 0.3407	0.73335
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000136048.9.wgt.RDat	DRAM1	12	1.02e+08	1.02e+08	0.322	rs4764812	 2.50	rs7885	-6.14e-05	-3.99	-1.063	450	  9	lasso	 0.02531	5.29e-02	 1.5973	0.11020
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000136051.9.wgt.RDat	KIAA1033	12	1.06e+08	1.06e+08	0.298	rs10861424	-2.91	rs11112315	-7.25e-03	-3.44	-0.707	645	 10	lasso	 0.00391	2.35e-01	 0.1432	0.88613
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000139133.2.wgt.RDat	ALG10	12	3.42e+07	3.42e+07	0.157	rs9943813	 2.25	rs1351681	 2.77e-02	-3.83	-0.448	233	233	blup	 0.06243	4.89e-03	-0.0985	0.92157
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000139192.7.wgt.RDat	TAPBPL	12	6.56e+06	6.58e+06	0.499	rs11064155	 2.72	rs2243977	 2.84e-01	 5.65	-0.479	423	  7	lasso	 0.23786	3.91e-08	-0.6853	0.49318
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000139233.2.wgt.RDat	LLPH	12	6.65e+07	6.65e+07	0.338	rs7979095	 3.31	rs7967476	-5.81e-04	-2.83	 1.712	482	482	blup	 0.09679	5.51e-04	 0.1039	0.91723
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000139344.3.wgt.RDat	AMDHD1	12	9.63e+07	9.64e+07	0.408	rs4581532	 3.53	rs7965888	 2.01e-01	-5.39	-1.652	552	  3	lasso	 0.21532	1.97e-07	 1.9385	0.05257
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000139531.8.wgt.RDat	SUOX	12	5.64e+07	5.64e+07	0.450	rs1274494	-2.33	rs10876864	 2.49e-01	-5.44	-0.684	294	  5	lasso	 0.19206	1.00e-06	 0.5494	0.58270
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000139624.8.wgt.RDat	CERS5	12	5.05e+07	5.06e+07	0.426	rs7294618	-3.17	rs7138945	 2.14e-01	-5.85	-3.124	307	  7	lasso	 0.29579	4.96e-10	 2.9577	0.00310
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000157837.11.wgt.RDat	SPPL3	12	1.21e+08	1.21e+08	0.313	rs1169286	 3.84	rs1696357	 9.49e-02	-4.02	 0.553	460	  2	lasso	 0.07143	2.76e-03	-0.6516	0.51468
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000158023.5.wgt.RDat	WDR66	12	1.22e+08	1.22e+08	0.351	rs1154514	 2.15	rs2089887	 6.71e-03	-3.54	-0.507	334	 34	enet	 0.08307	1.32e-03	-0.4440	0.65702
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000166268.6.wgt.RDat	MYRFL	12	7.02e+07	7.04e+07	0.644	rs12310098	 3.63	rs11177955	 2.75e-01	 5.57	-0.617	549	 19	lasso	 0.24817	1.84e-08	-0.9216	0.35674
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000166896.3.wgt.RDat	XRCC6BP1	12	5.83e+07	5.84e+07	0.233	rs2943693	-3.18	rs10877041	 2.00e-01	-5.08	-1.126	413	  4	lasso	 0.16527	6.24e-06	 1.0986	0.27195
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000166987.10.wgt.RDat	MBD6	12	5.79e+07	5.79e+07	0.224	rs538548	-3.59	rs10747780	 5.73e-03	 3.68	 0.246	335	335	blup	 0.03673	2.52e-02	 0.4603	0.64527
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000167553.10.wgt.RDat	TUBA1C	12	4.96e+07	4.97e+07	0.504	rs7963954	-2.71	rs7958241	 2.41e-02	 4.04	 0.306	295	295	blup	 0.13072	6.17e-05	 1.1986	0.23069
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000172243.13.wgt.RDat	CLEC7A	12	1.03e+07	1.03e+07	0.407	rs12829123	 2.93	rs7136826	 1.77e-01	-4.65	 2.571	418	  9	lasso	 0.12638	8.18e-05	-2.5259	0.01154
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000172572.6.wgt.RDat	PDE3A	12	2.05e+07	2.08e+07	0.337	rs10770633	-3.36	rs11832352	-8.85e-03	 3.61	-0.939	529	529	blup	 0.09817	5.04e-04	-0.3912	0.69568
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000174233.7.wgt.RDat	ADCY6	12	4.92e+07	4.92e+07	0.394	rs11503876	 2.76	rs3209584	 4.10e-02	 4.29	-0.456	350	350	blup	 0.13352	5.13e-05	 0.4963	0.61965
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000177406.4.wgt.RDat	RP11-218M22.1	12	7.40e+05	7.72e+05	0.496	rs4980848	 2.74	rs7297967	 9.04e-02	-4.73	 0.774	455	 10	lasso	 0.23154	6.18e-08	-0.2175	0.82779
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000177981.6.wgt.RDat	ASB8	12	4.85e+07	4.86e+07	0.330	rs11503876	 2.76	rs10875746	 1.99e-01	 4.86	 1.442	515	 23	enet	 0.21509	2.01e-07	-0.4689	0.63917
