PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000003249.9.wgt.RDat	DBNDD1	16	90071273	90086451	0.3014	rs101151	-2.39	rs12918773	 5.07e-02	 4.55	 1.3620	278	  8	lasso	 0.069406	5.22e-04	 1.58333	0.11335
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000005187.7.wgt.RDat	ACSM3	16	20621565	20807446	0.2776	rs9935655	-2.36	rs5715	 1.36e-01	-5.12	-0.2170	397	  4	lasso	 0.232889	1.07e-10	 0.95467	0.33975
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000007516.9.wgt.RDat	BAIAP3	16	 1383602	 1399240	0.2809	rs753357	 3.17	rs2294605	 3.91e-02	 4.21	-1.8970	463	 21	enet	 0.083303	1.52e-04	-0.76236	0.44585
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000007545.11.wgt.RDat	CRAMP1L	16	 1662326	 1727909	0.1609	rs753357	 3.17	rs11865609	 4.50e-02	 4.60	-0.1150	480	  3	lasso	 0.075522	3.04e-04	-0.00128	0.99898
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000008517.12.wgt.RDat	IL32	16	 3115298	 3131908	0.3844	rs2285675	 2.64	rs10438593	 2.12e-01	-5.80	 1.9595	374	  5	lasso	 0.190688	7.23e-09	-1.94819	0.05139
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000040199.14.wgt.RDat	PHLPP2	16	71678654	71758604	0.2292	rs16971009	-3.19	rs7193549	 2.11e-02	 4.09	-0.1150	439	439	blup	 0.067292	6.29e-04	 0.84299	0.39923
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000052344.11.wgt.RDat	PRSS8	16	31142926	31147083	0.2523	rs9937837	 2.61	rs1052352	 4.74e-02	-4.26	 0.5660	244	  6	lasso	 0.041136	6.37e-03	-0.29386	0.76886
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000059122.12.wgt.RDat	FLYWCH1	16	 2961938	 3001209	0.7573	rs2285675	 2.49	rs9928222	 5.37e-01	 9.15	-0.4740	340	 12	enet	 0.524490	7.39e-27	-0.23596	0.81346
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000062038.9.wgt.RDat	CDH3	16	68670092	68756519	0.1823	rs7202333	-2.40	rs1111720	 1.57e-01	 5.00	-0.1570	307	  3	lasso	 0.154466	2.32e-07	-0.10321	0.91779
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000063854.8.wgt.RDat	HAGH	16	 1845621	 1876967	0.4032	rs17808854	-2.47	rs2437744	 2.86e-01	 6.92	-0.6420	475	  6	lasso	 0.278607	8.66e-13	-0.74193	0.45813
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000064270.8.wgt.RDat	ATP2C2	16	84402133	84497793	0.4157	rs244844	-3.41	rs3826149	 1.73e-02	-4.66	 0.5480	873	 26	enet	 0.093749	5.99e-05	-1.47970	0.13895
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000065457.6.wgt.RDat	ADAT1	16	75630879	75657198	0.4640	rs4888444	-2.55	rs4887833	 4.63e-02	 5.17	-1.5610	390	  6	lasso	 0.175923	3.02e-08	-2.32401	0.02012
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000072736.14.wgt.RDat	NFATC3	16	68118654	68255187	0.4091	rs4783553	 1.48	rs9788810	 4.31e-02	-4.44	 0.5020	276	  8	lasso	 0.072168	4.09e-04	-0.69415	0.48759
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000075399.8.wgt.RDat	VPS9D1	16	89773542	89787392	0.3608	rs101151	-2.39	rs8058895	 1.79e-01	 5.54	-1.7630	408	 22	enet	 0.176064	2.98e-08	-1.92890	0.05374
