PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000006453.9.wgt.RDat	BAIAP2L1	7	9.79e+07	9.80e+07	0.171	rs13308560	-2.87	rs7807455	 0.029511	 3.86	 0.811	329	329	blup	0.0576	5.46e-03	 0.6604	0.50901
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000015676.13.wgt.RDat	NUDCD3	7	4.44e+07	4.45e+07	0.196	rs10234070	-2.76	rs10239391	 0.063253	 4.38	-1.911	349	 11	lasso	0.0466	1.13e-02	-1.7974	0.07227
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000019991.11.wgt.RDat	HGF	7	8.13e+07	8.14e+07	0.223	rs17155473	-3.00	rs2887069	-0.000620	 3.49	-2.395	421	421	blup	0.0418	1.57e-02	-1.3763	0.16874
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000055130.11.wgt.RDat	CUL1	7	1.48e+08	1.48e+08	0.244	rs12538984	 2.76	rs2373414	 0.068726	-4.41	-1.255	464	464	blup	0.0471	1.10e-02	 0.1228	0.90229
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000064419.9.wgt.RDat	TNPO3	7	1.29e+08	1.29e+08	0.374	rs6946321	 3.14	rs3817555	 0.014727	 3.61	 0.302	356	  5	lasso	0.0460	1.18e-02	-0.1830	0.85482
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000065883.10.wgt.RDat	CDK13	7	4.00e+07	4.01e+07	0.223	rs10243593	-3.13	rs731848	 0.104384	 4.49	-2.895	302	  4	lasso	0.0740	1.82e-03	-2.9196	0.00350
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000078053.12.wgt.RDat	AMPH	7	3.84e+07	3.87e+07	0.334	rs6462811	-3.62	rs11761049	-0.003851	-3.73	-0.645	547	547	blup	0.0865	7.90e-04	-0.0620	0.95053
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000086232.8.wgt.RDat	EIF2AK1	7	6.06e+06	6.10e+06	0.690	rs1805324	-2.50	rs581706	 0.364424	 6.84	 0.883	330	330	blup	0.4246	1.42e-15	 0.9641	0.33500
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000090266.8.wgt.RDat	NDUFB2	7	1.40e+08	1.40e+08	0.190	rs17161914	-3.70	rs6852	-0.005410	-3.11	-1.782	360	360	blup	0.0868	7.77e-04	 1.5329	0.12531
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000105778.13.wgt.RDat	AVL9	7	3.25e+07	3.31e+07	0.225	rs2214782	-2.70	rs11983625	-0.008540	 3.71	 0.347	488	488	blup	0.0644	3.47e-03	 0.8236	0.41018
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000105793.11.wgt.RDat	GTPBP10	7	9.00e+07	9.00e+07	0.343	rs12154932	-2.24	rs11489498	 0.025097	-4.67	-0.100	476	 32	enet	0.0792	1.29e-03	-0.4494	0.65311
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000105875.9.wgt.RDat	WDR91	7	1.35e+08	1.35e+08	0.246	rs11973318	-3.18	rs2348285	 0.216916	 5.41	-2.115	441	  5	lasso	0.1683	2.86e-06	-1.8096	0.07036
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000105887.10.wgt.RDat	MTPN	7	1.36e+08	1.36e+08	0.260	rs10279370	-2.55	rs12531496	 0.188293	-4.84	 0.240	458	  4	lasso	0.1539	7.92e-06	 0.0852	0.93210
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000105971.10.wgt.RDat	CAV2	7	1.16e+08	1.16e+08	0.502	rs38859	-4.69	rs12672236	 0.312529	 6.56	-0.962	371	  6	lasso	0.3983	1.88e-14	-1.1181	0.26353
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000105974.7.wgt.RDat	CAV1	7	1.16e+08	1.16e+08	0.238	rs2402118	-5.00	rs4540346	 0.147007	-4.54	 0.179	349	  3	lasso	0.1104	1.58e-04	-0.3850	0.70026
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000106049.4.wgt.RDat	HIBADH	7	2.76e+07	2.77e+07	0.370	rs1541359	-3.26	rs11564004	 0.054681	-4.67	 0.719	488	  6	lasso	0.2186	7.28e-08	-1.5506	0.12099
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000106125.14.wgt.RDat	FAM188B	7	3.08e+07	3.09e+07	0.610	rs1107353	 3.18	rs739981	 0.413219	-7.55	 0.013	487	  4	lasso	0.4698	1.27e-17	-0.2439	0.80729
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000106133.13.wgt.RDat	NSUN5P2	7	7.24e+07	7.24e+07	0.817	rs6460033	 1.89	rs34014814	 0.166228	 5.22	 0.934	100	  8	lasso	0.3516	1.40e-12	 1.3619	0.17322
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000106153.12.wgt.RDat	CHCHD2	7	5.62e+07	5.62e+07	0.369	rs5023487	-2.64	rs13222366	 0.162525	-5.23	-1.495	268	  5	lasso	0.2494	6.95e-09	 1.5069	0.13184
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000106290.10.wgt.RDat	TAF6	7	9.97e+07	9.97e+07	0.272	rs11768465	 2.31	rs4729561	-0.006923	-3.24	 0.602	278	278	blup	0.0804	1.19e-03	-0.6329	0.52682
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000106392.6.wgt.RDat	C1GALT1	7	7.20e+06	7.29e+06	0.554	rs1016028	-2.73	rs5010184	 0.109019	 5.31	 0.178	470	 10	lasso	0.2557	4.25e-09	-0.5905	0.55483
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000106404.9.wgt.RDat	CLDN15	7	1.01e+08	1.01e+08	0.349	rs868606	 3.09	rs7808669	 0.277094	 5.76	 0.231	377	  4	lasso	0.2462	8.86e-09	 0.1938	0.84632
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000106477.14.wgt.RDat	CEP41	7	1.30e+08	1.30e+08	0.227	rs12672192	 3.38	rs888397	-0.006912	 3.83	 0.491	389	389	blup	0.0567	5.80e-03	 2.3087	0.02096
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000106484.10.wgt.RDat	MEST	7	1.30e+08	1.30e+08	0.286	rs12672192	 3.38	rs3807344	 0.086664	 4.79	-0.524	398	 15	enet	0.1934	4.71e-07	 1.8667	0.06194
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000106603.13.wgt.RDat	COA1	7	4.36e+07	4.38e+07	0.174	rs1050916	 2.78	rs2304316	 0.156825	 4.38	-1.344	410	  3	lasso	0.0838	9.50e-04	-1.3406	0.18003
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000106610.10.wgt.RDat	STAG3L4	7	6.68e+07	6.68e+07	0.269	rs4718559	 2.33	rs4559132	 0.054667	-4.09	-1.512	368	 18	enet	0.1144	1.21e-04	 1.2561	0.20908
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000121716.14.wgt.RDat	PILRB	7	9.99e+07	1.00e+08	0.618	rs11768465	 2.31	rs11761253	 0.612974	 8.57	-0.230	294	 17	enet	0.5990	1.38e-24	-0.3192	0.74959
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000122512.10.wgt.RDat	PMS2	7	6.01e+06	6.05e+06	0.297	rs1805324	-2.45	rs10240988	 0.001462	-3.91	-0.141	343	  8	lasso	0.1209	7.78e-05	 0.6822	0.49513
