PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000001167.10.wgt.RDat	NFYA	6	4.10e+07	4.11e+07	0.3388	rs846526	 2.92	rs6924867	 2.69e-01	  7.74	 0.496	570	  4	lasso	 0.265775	1.73e-16	 0.5000	0.61705
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000005700.10.wgt.RDat	IBTK	6	8.29e+07	8.30e+07	0.2710	rs9444011	 2.72	rs9294254	 1.68e-01	  6.75	-0.881	385	  5	lasso	 0.164821	2.55e-10	-1.1608	0.24571
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000010030.9.wgt.RDat	ETV7	6	3.63e+07	3.64e+07	0.2619	rs16888069	 3.11	rs9296180	 2.35e-01	 -7.62	 0.008	490	 11	enet	 0.251994	1.34e-15	-0.3448	0.73023
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000010818.4.wgt.RDat	HIVEP2	6	1.43e+08	1.43e+08	0.2230	rs7772833	 3.10	rs9496475	 7.81e-02	  4.43	-0.482	445	  9	lasso	 0.049867	5.12e-04	-1.0086	0.31317
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000012660.9.wgt.RDat	ELOVL5	6	5.31e+07	5.32e+07	0.1563	rs11756408	-3.49	rs9463895	-4.46e-03	  3.52	 0.553	566	566	blup	 0.004126	1.69e-01	 0.5251	0.59954
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000014123.9.wgt.RDat	UFL1	6	9.70e+07	9.70e+07	0.0919	rs9384578	-2.59	rs11756315	 4.39e-02	  4.52	 0.698	423	423	blup	 0.035123	3.12e-03	 0.1016	0.91904
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000024862.12.wgt.RDat	CCDC28A	6	1.39e+08	1.39e+08	0.1393	rs4598095	-2.83	rs10457678	 3.47e-02	 -3.95	-1.332	441	441	blup	 0.036173	2.74e-03	 0.1212	0.90357
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000026297.11.wgt.RDat	RNASET2	6	1.67e+08	1.67e+08	0.3744	rs2981977	 3.60	rs1130033	 1.13e-01	  6.12	-0.484	683	683	blup	 0.170190	1.25e-10	-0.8362	0.40307
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000026652.9.wgt.RDat	AGPAT4	6	1.62e+08	1.62e+08	0.1654	rs2465868	-3.28	rs3798917	 2.03e-02	 -3.61	 2.117	620	  3	lasso	 0.017454	2.83e-02	-1.7537	0.07948
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000044090.4.wgt.RDat	CUL7	6	4.30e+07	4.30e+07	0.3011	rs2235833	 2.70	rs1079325	 8.86e-02	 -5.37	 0.615	369	 32	enet	 0.097863	1.39e-06	-0.0301	0.97600
