PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Liver	./GTEx_v7/Liver/Liver.ENSG00000002726.15.wgt.RDat	AOC1	7	1.51e+08	1.51e+08	0.7129	rs13232989	 2.68	rs10452848	 0.534382	 9.09	 0.9650	545	 13	lasso	0.536779	4.60e-27	 0.7437	0.457033
Liver	./GTEx_v7/Liver/Liver.ENSG00000002933.3.wgt.RDat	TMEM176A	7	1.50e+08	1.51e+08	0.6032	rs13232989	 2.68	rs714885	 0.177354	-6.36	-1.0480	535	 41	enet	0.292159	3.97e-13	 1.1719	0.241232
Liver	./GTEx_v7/Liver/Liver.ENSG00000003147.13.wgt.RDat	ICA1	7	8.15e+06	8.30e+06	0.7633	rs3757524	-3.11	rs3807811	 0.574245	 9.45	-1.5870	727	  8	lasso	0.597302	1.20e-31	-1.8059	0.070926
Liver	./GTEx_v7/Liver/Liver.ENSG00000004059.6.wgt.RDat	ARF5	7	1.27e+08	1.27e+08	0.1994	rs13232763	 2.48	rs17864190	 0.071436	 4.43	-0.5090	472	  4	lasso	0.054106	2.28e-03	 0.0471	0.962455
Liver	./GTEx_v7/Liver/Liver.ENSG00000005020.8.wgt.RDat	SKAP2	7	2.67e+07	2.70e+07	0.3100	rs1541359	-3.26	rs4722686	 0.021368	-3.52	 0.3130	501	501	blup	0.068488	6.59e-04	-0.8352	0.403601
Liver	./GTEx_v7/Liver/Liver.ENSG00000005421.4.wgt.RDat	PON1	7	9.49e+07	9.50e+07	0.3712	rs6946850	 3.41	rs757158	 0.152246	 5.35	 0.2320	442	  6	lasso	0.140547	1.16e-06	 0.1302	0.896430
Liver	./GTEx_v7/Liver/Liver.ENSG00000005981.8.wgt.RDat	ASB4	7	9.51e+07	9.52e+07	0.2346	rs6946850	 3.41	rs13226149	 0.023192	 4.01	 0.1270	476	  7	lasso	0.048621	3.66e-03	 0.3616	0.717686
Liver	./GTEx_v7/Liver/Liver.ENSG00000006652.9.wgt.RDat	IFRD1	7	1.12e+08	1.12e+08	0.4510	rs4425678	-2.75	rs3807213	 0.247246	-6.60	 0.0470	402	  7	lasso	0.281690	1.22e-12	-0.0512	0.959180
Liver	./GTEx_v7/Liver/Liver.ENSG00000009954.6.wgt.RDat	BAZ1B	7	7.29e+07	7.29e+07	0.2508	rs1051921	-1.72	rs6975355	 0.059534	 3.82	-0.6289	204	204	blup	0.034198	1.28e-02	-0.8468	0.397090
Liver	./GTEx_v7/Liver/Liver.ENSG00000015676.13.wgt.RDat	NUDCD3	7	4.44e+07	4.45e+07	0.1226	rs10234070	-2.76	rs11760674	 0.081066	 4.79	-1.8570	351	 19	enet	0.097332	5.40e-05	-2.1621	0.030613
Liver	./GTEx_v7/Liver/Liver.ENSG00000059377.11.wgt.RDat	TBXAS1	7	1.39e+08	1.40e+08	0.2627	rs7776583	-3.14	rs41718	 0.027487	-3.81	 0.0480	436	  2	enet	0.011113	1.03e-01	-0.0222	0.982305
Liver	./GTEx_v7/Liver/Liver.ENSG00000070669.12.wgt.RDat	ASNS	7	9.75e+07	9.75e+07	0.3145	rs13308560	-2.87	rs11982005	 0.081852	-4.81	 0.5140	363	 12	enet	0.144882	7.85e-07	-0.1865	0.852060
