PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000001167.10.wgt.RDat	NFYA	6	4.10e+07	4.11e+07	0.1375	rs846526	 2.92	rs878998	-0.003045	  3.41	 0.534	570	570	blup	-0.00201	5.00e-01	 0.8847	0.37632
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000001561.6.wgt.RDat	ENPP4	6	4.61e+07	4.61e+07	0.0929	rs9381438	 2.75	rs995564	 0.066002	 -4.53	 0.041	507	 20	enet	 0.03712	8.39e-04	 0.6882	0.49134
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000008018.8.wgt.RDat	PSMB1	6	1.71e+08	1.71e+08	0.1371	rs3013264	 2.67	rs9356660	 0.054642	 -5.26	-1.358	267	  7	lasso	 0.07423	3.18e-06	 1.4246	0.15427
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000009413.11.wgt.RDat	REV3L	6	1.12e+08	1.12e+08	0.3359	rs9320354	 2.62	rs174383	 0.100623	  5.64	-0.550	425	  8	lasso	 0.12986	5.93e-10	 0.0844	0.93270
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000023892.9.wgt.RDat	DEF6	6	3.53e+07	3.53e+07	0.1162	rs6457815	 2.94	rs6938946	 0.066856	 -4.50	 0.958	436	  4	lasso	 0.04595	2.23e-04	-1.0586	0.28977
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000025039.10.wgt.RDat	RRAGD	6	9.01e+07	9.01e+07	0.2273	rs282128	-2.75	rs1062108	 0.058721	 -5.27	 0.664	445	 13	enet	 0.06823	7.87e-06	 0.2747	0.78355
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000028839.5.wgt.RDat	TBPL1	6	1.34e+08	1.34e+08	0.4445	rs6919121	 2.78	rs6902440	 0.219882	  8.03	 0.818	436	  6	lasso	 0.19097	2.76e-14	 0.8450	0.39813
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000029639.6.wgt.RDat	TFB1M	6	1.56e+08	1.56e+08	0.3296	rs231952	-2.68	rs1334688	 0.242086	  8.74	 1.279	518	  7	lasso	 0.25682	2.63e-19	 1.1695	0.24220
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000031691.6.wgt.RDat	CENPQ	6	4.94e+07	4.95e+07	0.2086	rs6912890	 2.61	rs2501979	 0.183152	 -7.64	 1.133	347	 18	enet	 0.22307	1.11e-16	-0.9912	0.32159
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000034693.10.wgt.RDat	PEX3	6	1.44e+08	1.44e+08	0.1293	rs7772833	 3.10	rs9376774	 0.012956	 -4.27	 0.926	515	515	blup	 0.04913	1.38e-04	-1.1959	0.23173
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000044090.4.wgt.RDat	CUL7	6	4.30e+07	4.30e+07	0.1849	rs2235833	 2.70	rs9472007	 0.028605	 -4.40	 0.896	368	  2	lasso	 0.04073	4.88e-04	-1.1755	0.23981
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000047579.15.wgt.RDat	DTNBP1	6	1.55e+07	1.57e+07	0.1562	rs6921953	-3.47	rs6913914	 0.034174	  4.35	-0.475	535	535	blup	 0.05192	9.11e-05	 1.2300	0.21868
