PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000023516.7.wgt.RDat	AKAP11	13	4.28e+07	4.29e+07	0.2689	rs7991069	-3.13	rs17521870	 0.198384	 -9.36	-1.220	519	  6	lasso	 0.26178	1.99e-25	 1.28803	0.19774
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000027001.7.wgt.RDat	MIPEP	13	2.43e+07	2.45e+07	0.2638	rs2031587	-2.84	rs7997447	 0.228482	 -9.10	-2.121	761	  3	lasso	 0.21971	4.06e-21	 2.13397	0.03285
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000032742.13.wgt.RDat	IFT88	13	2.11e+07	2.13e+07	0.2459	rs6490598	 2.96	rs2480425	 0.095788	  6.51	 2.581	511	 36	enet	 0.17870	3.98e-17	 2.84501	0.00444
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000065150.14.wgt.RDat	IPO5	13	9.86e+07	9.87e+07	0.1593	rs7328138	-2.96	rs7339145	 0.027350	 -4.09	-2.140	547	  8	lasso	 0.01322	1.68e-02	 1.71333	0.08665
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000068650.14.wgt.RDat	ATP11A	13	1.13e+08	1.14e+08	0.1722	rs9604013	-3.06	rs1278769	 0.027767	 -4.76	-0.690	506	 14	enet	 0.07246	1.44e-07	 1.74722	0.08060
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000080166.11.wgt.RDat	DCT	13	9.51e+07	9.51e+07	0.1834	rs9302020	 3.08	rs767925	 0.111437	  6.65	-0.458	569	  3	lasso	 0.11195	5.24e-11	-0.45673	0.64786
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000083535.11.wgt.RDat	PIBF1	13	7.34e+07	7.36e+07	0.2036	rs4885080	 3.39	rs9564921	 0.028453	 -4.60	 1.636	517	517	blup	 0.08868	5.75e-09	 0.29604	0.76720
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000083642.14.wgt.RDat	PDS5B	13	3.32e+07	3.34e+07	0.0733	rs1576710	 3.37	rs208426	 0.031206	 -4.34	 1.384	500	  4	lasso	 0.02057	3.83e-03	-2.00908	0.04453
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000088386.11.wgt.RDat	SLC15A1	13	9.93e+07	9.94e+07	0.2113	rs4771326	 3.06	rs9517445	 0.081101	  6.05	 0.680	637	 17	enet	 0.08847	5.99e-09	 0.46882	0.63920
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000088387.13.wgt.RDat	DOCK9	13	9.94e+07	9.97e+07	0.1742	rs4771326	 3.06	rs9557137	 0.057618	 -6.40	 0.619	546	546	blup	 0.10851	1.05e-10	-0.35419	0.72319
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000088448.10.wgt.RDat	ANKRD10	13	1.12e+08	1.12e+08	0.1715	rs7394	 3.13	rs4773270	 0.106448	 -6.57	 1.178	644	  4	lasso	 0.11399	3.45e-11	-0.76869	0.44208
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000088451.6.wgt.RDat	TGDS	13	9.52e+07	9.52e+07	0.0908	rs9302020	 3.08	rs1112370	 0.033236	  4.53	 1.504	637	  5	lasso	 0.03308	3.24e-04	 1.46716	0.14233
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000102452.11.wgt.RDat	NALCN	13	1.02e+08	1.02e+08	0.1476	rs1801803	 3.60	rs1335591	 0.065348	  4.99	-0.613	662	  7	lasso	 0.04763	1.89e-05	-0.90993	0.36286
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000102547.14.wgt.RDat	CAB39L	13	4.99e+07	5.00e+07	0.3169	rs9568257	-2.40	rs1198501	 0.102497	  6.64	 0.613	404	 12	enet	 0.10271	3.42e-10	 1.18657	0.23540
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000102572.10.wgt.RDat	STK24	13	9.91e+07	9.92e+07	0.1013	rs7328138	-2.96	rs950905	 0.021665	  4.09	-1.004	680	  4	lasso	 0.02375	2.04e-03	-0.25029	0.80237
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000102580.10.wgt.RDat	DNAJC3	13	9.63e+07	9.64e+07	0.1115	rs9584288	 3.24	rs3099357	 0.057353	  5.96	 1.209	508	  4	lasso	 0.08402	1.46e-08	 1.73365	0.08298
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000102595.14.wgt.RDat	UGGT2	13	9.65e+07	9.67e+07	0.1548	rs1889860	-2.50	rs2389530	 0.136043	  7.43	 1.567	330	  6	lasso	 0.14545	5.03e-14	 1.58597	0.11275
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000102606.13.wgt.RDat	ARHGEF7	13	1.12e+08	1.12e+08	0.2650	rs7394	 3.13	rs9515399	 0.152950	 -8.04	 0.521	585	  5	lasso	 0.18072	2.56e-17	-0.42106	0.67371
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000102699.5.wgt.RDat	PARP4	13	2.50e+07	2.51e+07	0.2239	rs9783537	 3.16	rs1807110	 0.142270	 -7.54	-0.229	656	  6	lasso	 0.12856	1.72e-12	 0.20821	0.83507
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000102710.15.wgt.RDat	SUPT20H	13	3.76e+07	3.76e+07	0.1483	rs9531964	 2.77	rs1407608	-0.002667	 -3.83	-0.525	538	538	blup	 0.03748	1.37e-04	-0.02839	0.97735
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000102753.5.wgt.RDat	KPNA3	13	5.03e+07	5.04e+07	0.0987	rs2687936	 2.75	rs3809325	 0.035220	 -4.99	 0.257	409	  5	enet	 0.06232	1.06e-06	 0.02167	0.98271
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000102760.12.wgt.RDat	RGCC	13	4.20e+07	4.20e+07	0.1258	rs9315855	-3.22	rs3814784	 0.033785	 -4.44	-2.034	351	  4	lasso	 0.04759	1.91e-05	 1.10432	0.26945
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000102763.11.wgt.RDat	VWA8	13	4.21e+07	4.25e+07	0.2575	rs9315855	-3.22	rs9566878	 0.161853	 -7.75	-1.360	519	 28	enet	 0.15926	2.67e-15	-0.27260	0.78516
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000118939.13.wgt.RDat	UCHL3	13	7.61e+07	7.62e+07	0.1235	rs12875976	-2.92	rs9530451	 0.045128	  4.62	-0.051	556	 65	enet	 0.03875	1.07e-04	-1.19963	0.23028
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000118946.7.wgt.RDat	PCDH17	13	5.82e+07	5.83e+07	0.0493	rs2186030	-1.94	rs12431160	 0.017731	 -3.99	 1.133	270	  8	enet	 0.01979	4.47e-03	-0.85702	0.39144
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000120659.10.wgt.RDat	TNFSF11	13	4.31e+07	4.32e+07	0.1029	rs9567099	 3.15	rs12868231	 0.067837	  5.35	 0.378	596	  4	lasso	 0.06134	1.29e-06	 0.25565	0.79822
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000120664.6.wgt.RDat	SPG20OS	13	3.69e+07	3.69e+07	0.1157	rs9531314	 3.15	rs9576043	 0.061238	 -5.37	-0.384	514	 23	enet	 0.05306	6.53e-06	-0.03387	0.97298
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000120669.11.wgt.RDat	SOHLH2	13	3.67e+07	3.68e+07	0.2601	rs9531314	 3.15	rs748985	 0.146278	  8.29	-1.189	540	  6	lasso	 0.19893	4.52e-19	-1.28961	0.19719
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000120675.4.wgt.RDat	DNAJC15	13	4.36e+07	4.37e+07	0.6469	rs9567099	 3.15	rs17553284	 0.562141	-14.18	 0.214	602	  3	lasso	 0.56373	3.88e-66	-0.25481	0.79887
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000120690.9.wgt.RDat	ELF1	13	4.15e+07	4.16e+07	0.0756	rs17062375	 2.98	rs7327724	-0.002734	 -3.32	-0.071	311	 19	enet	 0.00467	1.03e-01	 0.10790	0.91408
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000120697.4.wgt.RDat	ALG5	13	3.75e+07	3.76e+07	0.1084	rs9531964	 2.77	rs4943440	 0.035513	 -4.62	-2.046	529	  4	lasso	 0.03994	8.49e-05	 2.00335	0.04514
