PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000028528.10.wgt.RDat	SNX1	15	6.44e+07	6.44e+07	0.1420	rs41380646	 3.21	rs12591947	 0.033606	  5.97	 1.508	292	  8	enet	 0.09063	2.28e-09	 1.72705	0.08416
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000035664.7.wgt.RDat	DAPK2	15	6.42e+07	6.44e+07	0.0689	rs41380646	 3.20	rs395764	 0.044281	 -4.54	 1.753	295	  2	lasso	 0.03875	8.51e-05	-1.97257	0.04854
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000041357.11.wgt.RDat	PSMA4	15	7.88e+07	7.88e+07	0.1150	rs2011323	-2.65	rs3813570	 0.099114	 -6.34	-0.526	426	  2	lasso	 0.09454	1.01e-09	 0.54369	0.58666
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000067141.12.wgt.RDat	NEO1	15	7.33e+07	7.36e+07	0.1825	rs8030574	 2.86	rs4076146	 0.027715	 -4.45	-0.241	279	279	blup	 0.05147	6.58e-06	 0.06437	0.94868
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000067221.9.wgt.RDat	STOML1	15	7.43e+07	7.43e+07	0.1632	rs5015024	 2.67	rs3784562	 0.085230	  6.18	 1.295	404	  4	lasso	 0.11343	1.97e-11	 1.00779	0.31356
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000069869.11.wgt.RDat	NEDD4	15	5.61e+07	5.63e+07	0.3376	rs11858505	 3.68	rs12898589	 0.039230	 -4.94	-0.685	374	  7	lasso	 0.07940	2.28e-08	-0.55860	0.57643
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000069966.14.wgt.RDat	GNB5	15	5.24e+07	5.25e+07	0.1514	rs3794564	 2.92	rs7168334	 0.012801	  4.33	-0.168	388	 23	enet	 0.03121	3.88e-04	-2.23297	0.02555
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000074803.13.wgt.RDat	SLC12A1	15	4.85e+07	4.86e+07	0.5638	rs649603	 2.76	rs964611	 0.568910	 14.43	-0.105	378	  5	lasso	 0.55745	5.49e-67	-0.02554	0.97963
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000081014.6.wgt.RDat	AP4E1	15	5.12e+07	5.13e+07	0.1774	rs2459397	-2.31	rs6493470	 0.035721	  5.39	 0.652	477	477	blup	 0.03874	8.52e-05	 0.31795	0.75052
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000092529.18.wgt.RDat	CAPN3	15	4.27e+07	4.27e+07	0.1468	rs8043143	-2.57	rs4924674	 0.057088	 -5.55	-1.763	410	  4	lasso	 0.06483	4.44e-07	 1.54189	0.12310
