PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000008735.10.wgt.RDat	MAPK8IP2	22	51039114	51052409	0.1978	rs138240	 2.87	rs12168113	 1.20e-01	  7.31	-0.8330	285	 20	enet	 0.120490	 2.33e-13	-0.74138	0.45846
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000015475.14.wgt.RDat	BID	22	18216906	18257536	0.1474	rs361557	 2.55	rs395379	 3.67e-02	 -5.96	-1.0930	530	  4	lasso	 0.067012	 5.68e-08	 0.81141	0.41713
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000025708.8.wgt.RDat	TYMP	22	50964181	50968485	0.1598	rs138240	 2.87	rs12148	 7.68e-02	 -6.19	 0.7290	318	  4	lasso	 0.083664	 1.27e-09	-0.76474	0.44443
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000054611.9.wgt.RDat	TBC1D22A	22	47158518	47571336	0.0754	rs11705132	 2.92	rs4440	 3.37e-02	  4.42	-0.1490	571	  4	lasso	 0.018390	 3.33e-03	-0.20136	0.84041
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000070371.11.wgt.RDat	CLTCL1	22	19166986	19279239	0.2233	rs5746800	 3.38	rs8143071	 1.44e-01	  8.22	 2.6040	488	 11	lasso	 0.161881	 1.01e-17	 2.88963	0.00386
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000070413.14.wgt.RDat	DGCR2	22	19023795	19109967	0.0798	rs5746800	 3.38	rs8139221	 4.60e-02	  5.48	-1.6060	423	  4	enet	 0.053835	 1.12e-06	-0.93326	0.35068
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000073146.11.wgt.RDat	MOV10L1	22	50528308	50600119	0.0622	rs9616204	-3.36	rs882753	 2.79e-02	  4.47	-0.7840	407	  4	enet	 0.034157	 9.35e-05	-1.41854	0.15603
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000073169.9.wgt.RDat	SELO	22	50639408	50656045	0.1223	rs9616204	-3.36	rs5771104	 5.40e-02	  5.94	-0.9840	397	  5	lasso	 0.060973	 2.23e-07	-0.98449	0.32488
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000075234.12.wgt.RDat	TTC38	22	46663858	46689905	0.2147	rs16994515	 3.38	rs11703435	 5.13e-02	 -5.91	 0.9690	464	 23	enet	 0.109904	 2.85e-12	-0.70239	0.48244
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000075240.12.wgt.RDat	GRAMD4	22	46971909	47075688	0.5235	rs11705132	 2.92	rs138481	 3.42e-01	-11.90	 0.3200	552	 18	enet	 0.387184	 7.55e-46	-0.19087	0.84863
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000075275.12.wgt.RDat	CELSR1	22	46756731	46933067	0.3548	rs11705132	 2.92	rs3827410	-2.24e-03	 -4.60	-0.9530	545	545	blup	 0.082307	 1.73e-09	 0.08761	0.93019
