PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Testis	./GTEx_v7/Testis/Testis.ENSG00000005801.12.wgt.RDat	ZNF195	11	3.36e+06	3.40e+06	0.3096	rs11026080	 2.934	rs10833833	 6.54e-02	 -5.68	 0.0240	412	 23	enet	 0.14704	1.76e-09	-0.075288	9.40e-01
Testis	./GTEx_v7/Testis/Testis.ENSG00000006534.11.wgt.RDat	ALDH3B1	11	6.78e+07	6.78e+07	0.1399	rs12296049	 2.959	rs1104739	 5.18e-02	  4.57	 0.6760	276	 15	enet	 0.06065	1.16e-04	 0.170584	8.65e-01
Testis	./GTEx_v7/Testis/Testis.ENSG00000011405.9.wgt.RDat	PIK3C2A	11	1.71e+07	1.72e+07	0.1766	rs11024342	 2.750	rs4757454	 4.22e-04	  3.79	 0.7420	539	539	blup	 0.01004	7.23e-02	 0.877965	3.80e-01
Testis	./GTEx_v7/Testis/Testis.ENSG00000014138.4.wgt.RDat	POLA2	11	6.50e+07	6.51e+07	0.5317	rs674485	-2.750	rs677740	 3.19e-01	  8.49	 1.0940	335	  8	lasso	 0.35986	1.68e-23	 1.284540	1.99e-01
Testis	./GTEx_v7/Testis/Testis.ENSG00000014216.11.wgt.RDat	CAPN1	11	6.49e+07	6.50e+07	0.1594	rs674485	-2.750	rs2957154	-8.92e-04	  3.30	-2.1900	332	332	blup	 0.04802	5.63e-04	 0.249209	8.03e-01
Testis	./GTEx_v7/Testis/Testis.ENSG00000020922.8.wgt.RDat	MRE11A	11	9.42e+07	9.42e+07	0.4870	rs13447749	 3.067	rs535801	 4.59e-01	 10.14	 0.3810	439	  6	lasso	 0.46305	4.99e-32	 0.412105	6.80e-01
Testis	./GTEx_v7/Testis/Testis.ENSG00000021300.9.wgt.RDat	PLEKHB1	11	7.34e+07	7.34e+07	0.4013	rs1791926	 3.005	rs10898929	 2.45e-01	  7.83	 1.1450	344	  5	lasso	 0.23190	1.26e-14	 1.125392	2.60e-01
Testis	./GTEx_v7/Testis/Testis.ENSG00000023191.12.wgt.RDat	RNH1	11	4.95e+05	5.07e+05	0.1618	rs1599726	-2.741	rs12575508	 6.60e-02	 -5.20	-0.2840	418	  3	lasso	 0.02707	7.82e-03	 0.417284	6.76e-01
Testis	./GTEx_v7/Testis/Testis.ENSG00000025434.14.wgt.RDat	NR1H3	11	4.73e+07	4.73e+07	0.1991	rs12798346	-1.880	rs1449627	 1.41e-01	 -6.13	 0.0000	296	  4	lasso	 0.12216	4.65e-08	-0.026489	9.79e-01
Testis	./GTEx_v7/Testis/Testis.ENSG00000042429.6.wgt.RDat	MED17	11	9.35e+07	9.35e+07	0.2227	rs2658767	-3.312	rs7310	 1.27e-01	  6.05	-0.6680	400	  4	lasso	 0.15419	6.76e-10	-0.576229	5.64e-01
