PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000002016.12.wgt.RDat	RAD52	12	1.02e+06	1.10e+06	0.3612	rs7315904	 2.52	rs1051669	 1.35e-01	  7.20	-0.062	406	  9	lasso	 0.250293	1.79e-18	 5.86e-02	0.95323
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000004700.11.wgt.RDat	RECQL	12	2.16e+07	2.17e+07	0.1705	rs3741841	-3.43	rs1029931	 7.69e-02	  5.41	 1.760	550	  5	lasso	 0.097194	1.25e-07	 1.05e+00	0.29517
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000010292.8.wgt.RDat	NCAPD2	12	6.60e+06	6.64e+06	0.0992	rs11064155	 2.77	rs12964	 9.80e-03	  3.72	-0.075	383	  2	lasso	 0.005161	1.25e-01	-1.11e-01	0.91147
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000010626.10.wgt.RDat	LRRC23	12	7.01e+06	7.02e+06	0.2174	rs2091781	 2.60	rs5446	 1.52e-01	  6.49	-1.036	200	  2	lasso	 0.144858	8.11e-11	-9.30e-01	0.35240
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000011105.7.wgt.RDat	TSPAN9	12	3.19e+06	3.40e+06	0.5300	rs4766019	-2.81	rs1860428	 3.32e-01	 -9.41	 1.228	564	 11	lasso	 0.441777	1.69e-35	-1.86e+00	0.06345
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000013573.12.wgt.RDat	DDX11	12	3.12e+07	3.13e+07	0.8487	rs256722	-3.63	rs4356315	 7.47e-01	-14.18	-0.596	458	  8	lasso	 0.763745	6.58e-85	 5.38e-01	0.59069
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000013588.5.wgt.RDat	GPRC5A	12	1.30e+07	1.31e+07	0.1459	rs11611201	 3.42	rs16908422	-2.95e-03	  3.32	 2.199	586	586	blup	 0.029893	2.71e-03	-6.80e-01	0.49653
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000015153.10.wgt.RDat	YAF2	12	4.26e+07	4.26e+07	0.1174	rs2201697	 2.27	rs17604653	 6.28e-02	  5.08	-0.363	422	  4	lasso	 0.053966	7.77e-05	-7.01e-01	0.48355
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000018236.10.wgt.RDat	CNTN1	12	4.11e+07	4.15e+07	0.1864	rs17128233	-2.75	rs7137846	 1.02e-01	 -5.59	 0.679	559	559	blup	 0.077212	2.50e-06	 8.07e-01	0.41962
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000047617.10.wgt.RDat	ANO2	12	5.64e+06	6.06e+06	0.1475	rs12354	 2.52	rs933407	 5.96e-02	 -5.26	 1.440	581	  1	lasso	 0.067240	1.09e-05	-1.44e+00	0.14987
