PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000026559.9.wgt.RDat	KCNG1	20	49620193	49639666	0.2030	rs6067566	-2.91	rs2426278	 0.126150	  5.38	-0.133	482	 20	enet	 0.195866	3.86e-12	-0.34405	0.73081
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000054793.9.wgt.RDat	ATP9A	20	50213053	50385173	0.2121	rs761380	-3.60	rs2235858	-0.001812	 -3.42	 0.403	538	 35	enet	 0.033458	3.83e-03	 0.73620	0.46161
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000064787.8.wgt.RDat	BCAS1	20	52553316	52687304	0.2922	rs6068694	-3.57	rs290447	 0.046799	  4.26	 0.058	561	561	blup	 0.026317	9.27e-03	-0.85569	0.39217
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000078814.11.wgt.RDat	MYH7B	20	33563206	33590206	0.2533	rs6120870	 2.91	rs6088667	 0.073267	  4.97	 0.110	352	352	blup	 0.091315	3.14e-06	-1.45299	0.14623
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000080845.13.wgt.RDat	DLGAP4	20	34894258	35157040	0.1080	rs1275394	-1.88	rs1275396	 0.002844	  3.22	-1.211	209	209	blup	 0.017144	2.95e-02	 0.15667	0.87551
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000088298.8.wgt.RDat	EDEM2	20	33703167	33735167	0.5296	rs6120870	 2.91	rs6088732	 0.368502	  9.36	 0.408	345	  6	lasso	 0.370603	8.14e-24	 0.49737	0.61893
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000088340.11.wgt.RDat	FER1L4	20	34146636	34195484	0.0641	rs6120870	 2.91	rs11699044	 0.038774	 -4.10	 0.393	309	309	blup	 0.018673	2.43e-02	-1.06666	0.28612
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000088836.8.wgt.RDat	SLC4A11	20	 3208063	 3219836	0.1018	rs2853215	-3.06	rs7270101	 0.006389	 -3.71	 0.119	439	439	blup	 0.010351	7.15e-02	-0.06758	0.94612
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000088888.13.wgt.RDat	MAVS	20	 3827487	 3849280	0.2469	rs11570007	-3.52	rs12480683	 0.149422	 -5.89	 0.639	541	  5	lasso	 0.134695	1.31e-08	-0.87686	0.38056
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000089050.10.wgt.RDat	RBBP9	20	18467184	18477887	0.1276	rs910897	-2.85	rs6045470	 0.069843	  4.50	-0.352	473	  9	enet	 0.053683	3.21e-04	 0.48333	0.62886
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000089063.10.wgt.RDat	TMEM230	20	 5080486	 5093749	0.4062	rs2423045	 3.34	rs2326588	 0.197662	 -6.99	-1.895	609	  8	lasso	 0.175065	6.50e-11	 1.85223	0.06399
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000089091.12.wgt.RDat	DZANK1	20	18364011	18447770	0.1096	rs910897	-2.85	rs6045413	 0.077049	 -4.77	-1.660	461	  3	lasso	 0.077726	1.69e-05	 1.64854	0.09924
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000089177.13.wgt.RDat	KIF16B	20	16252749	16554078	0.4893	rs4814533	-2.96	rs926773	 0.157019	 -6.87	 1.998	765	  7	lasso	 0.291272	3.58e-18	-1.16757	0.24298
