PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Liver	./GTEx_v7/Liver/Liver.ENSG00000010030.9.wgt.RDat	ETV7	6	3.63e+07	3.64e+07	0.223	rs16888069	 3.11	rs2234071	 1.39e-01	-4.91	-0.064	490	  7	enet	 0.080280	2.38e-04	-0.5890	5.56e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000024862.12.wgt.RDat	CCDC28A	6	1.39e+08	1.39e+08	0.254	rs4598095	-2.83	rs1474962	 1.31e-01	-5.07	-1.203	441	  8	lasso	 0.089567	1.06e-04	 1.0427	2.97e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000026652.9.wgt.RDat	AGPAT4	6	1.62e+08	1.62e+08	0.236	rs2465868	-3.28	rs7760467	 9.75e-03	-3.54	 1.168	621	621	blup	 0.045800	4.67e-03	-0.4247	6.71e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000029639.6.wgt.RDat	TFB1M	6	1.56e+08	1.56e+08	0.317	rs231952	-2.68	rs1334688	 1.04e-01	 4.63	 1.279	516	516	blup	 0.051853	2.77e-03	 1.2928	1.96e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000031691.6.wgt.RDat	CENPQ	6	4.94e+07	4.95e+07	0.203	rs6912890	 2.61	rs2501966	 1.51e-01	 5.16	-0.897	347	 17	enet	 0.090818	9.53e-05	-0.5176	6.05e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000048544.5.wgt.RDat	MRPS10	6	4.22e+07	4.22e+07	0.496	rs9462792	-2.53	rs3749921	 2.97e-01	-7.25	-0.198	416	 17	enet	 0.290305	4.85e-13	 0.0906	9.28e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000055208.13.wgt.RDat	TAB2	6	1.50e+08	1.50e+08	0.320	rs431978	 3.31	rs12200379	 2.03e-01	 6.69	-1.070	480	  2	lasso	 0.276479	2.11e-12	-1.2473	2.12e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000065029.10.wgt.RDat	ZNF76	6	3.52e+07	3.53e+07	0.164	rs6457815	 2.94	rs2296194	-6.60e-03	-3.72	 0.559	430	 30	enet	 0.009110	1.24e-01	 0.0230	9.82e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000065060.12.wgt.RDat	UHRF1BP1	6	3.48e+07	3.49e+07	0.388	rs10947508	-2.24	rs188190	 2.46e-01	 6.94	 0.705	359	359	blup	 0.300272	1.65e-13	 0.6642	5.07e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000079689.9.wgt.RDat	SCGN	6	2.57e+07	2.57e+07	0.205	rs9467478	 3.40	rs6913169	 1.37e-01	-5.10	 0.624	639	  6	lasso	 0.126142	4.24e-06	-0.5120	6.09e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000083097.10.wgt.RDat	DOPEY1	6	8.38e+07	8.39e+07	0.354	rs2783168	 3.45	rs12213255	 1.92e-01	-5.55	 0.215	352	  9	lasso	 0.186639	1.64e-08	-0.1873	8.51e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000085377.9.wgt.RDat	PREP	6	1.06e+08	1.06e+08	0.190	rs6568401	 2.88	rs12215640	 3.13e-02	-4.74	 1.092	444	  6	lasso	 0.041132	7.00e-03	-0.9266	3.54e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000092820.13.wgt.RDat	EZR	6	1.59e+08	1.59e+08	0.216	rs9347260	-2.83	rs901367	 1.16e-01	-5.34	 0.359	534	 10	enet	 0.138599	1.39e-06	-1.0476	2.95e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000096088.12.wgt.RDat	PGC	6	4.17e+07	4.17e+07	0.273	rs16894837	-2.62	rs9369318	-2.36e-03	 3.29	-1.343	517	517	blup	 0.019343	4.79e-02	-1.1558	2.48e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000096092.5.wgt.RDat	TMEM14A	6	5.25e+07	5.26e+07	0.244	rs11756408	-3.44	rs9463852	-6.57e-03	-3.44	 1.504	582	582	blup	 0.011742	9.67e-02	-0.7043	4.81e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000111817.12.wgt.RDat	DSE	6	1.17e+08	1.17e+08	0.127	rs2145357	 4.24	rs4946158	 1.34e-02	-3.71	-2.299	375	 17	enet	 0.060792	1.28e-03	 4.4354	9.19e-06
Liver	./GTEx_v7/Liver/Liver.ENSG00000111845.4.wgt.RDat	PAK1IP1	6	1.07e+07	1.07e+07	0.219	rs3798748	-2.81	rs9393680	 1.56e-02	-3.64	 0.187	467	467	blup	 0.025836	2.68e-02	-0.2366	8.13e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000111850.6.wgt.RDat	SMIM8	6	8.80e+07	8.81e+07	0.267	rs2754265	 2.43	rs2296133	 4.04e-02	 4.34	 1.030	405	  3	lasso	 0.063278	1.03e-03	 1.0064	3.14e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000111860.9.wgt.RDat	CEP85L	6	1.19e+08	1.19e+08	0.405	rs2798329	-3.40	rs9320656	 2.17e-01	-5.87	 1.712	395	  9	lasso	 0.226316	3.53e-10	-2.2256	2.60e-02
Liver	./GTEx_v7/Liver/Liver.ENSG00000111877.13.wgt.RDat	MCM9	6	1.19e+08	1.19e+08	0.174	rs1342315	-3.55	rs2295709	 7.10e-02	-4.46	-0.503	386	 11	lasso	 0.110483	1.70e-05	 1.8423	6.54e-02
Liver	./GTEx_v7/Liver/Liver.ENSG00000111879.14.wgt.RDat	FAM184A	6	1.19e+08	1.19e+08	0.552	rs2088649	-3.60	rs794266	 4.25e-01	-8.45	-0.302	421	  9	enet	 0.442892	5.17e-21	 0.1913	8.48e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000112031.11.wgt.RDat	MTRF1L	6	1.53e+08	1.53e+08	0.602	rs970559	-2.72	rs766127	 3.70e-01	 7.73	 0.173	547	  6	lasso	 0.392641	3.56e-18	 0.1505	8.80e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000112079.8.wgt.RDat	STK38	6	3.65e+07	3.65e+07	0.271	rs16888069	 3.11	rs6913714	 1.96e-01	-6.13	-1.798	561	  2	lasso	 0.196664	6.32e-09	 1.8071	7.07e-02
Liver	./GTEx_v7/Liver/Liver.ENSG00000112139.10.wgt.RDat	MDGA1	6	3.76e+07	3.77e+07	0.544	rs1776447	-3.02	rs6938061	 4.06e-01	 7.93	-1.625	482	  5	lasso	 0.408835	4.60e-19	-1.0002	3.17e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000112159.7.wgt.RDat	MDN1	6	9.04e+07	9.05e+07	0.383	rs16882493	-3.86	rs11967579	 1.74e-01	 6.08	-0.651	434	 10	lasso	 0.198663	5.22e-09	-0.7172	4.73e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000112175.6.wgt.RDat	BMP5	6	5.56e+07	5.57e+07	0.150	rs9637974	 2.40	rs4574618	-6.18e-03	 3.24	-0.587	495	495	blup	 0.032110	1.54e-02	-0.2709	7.86e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000112234.4.wgt.RDat	FBXL4	6	9.93e+07	9.94e+07	0.282	rs7769941	-2.47	rs2388830	-7.11e-04	 3.70	-1.126	454	 29	enet	 0.121532	6.40e-06	 0.5112	6.09e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000112249.9.wgt.RDat	ASCC3	6	1.01e+08	1.01e+08	0.426	rs6922126	 2.27	rs3734351	 1.23e-01	-5.47	 0.728	307	  5	lasso	 0.227490	3.14e-10	-0.4398	6.60e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000112290.8.wgt.RDat	WASF1	6	1.10e+08	1.11e+08	0.154	rs9487444	-2.91	rs9372248	 3.06e-02	-4.31	-0.981	454	  4	lasso	 0.075252	3.68e-04	 1.3281	1.84e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000112294.8.wgt.RDat	ALDH5A1	6	2.45e+07	2.45e+07	0.482	rs11544636	-3.56	rs7775073	 2.68e-01	-6.77	-0.223	626	  5	lasso	 0.272055	3.36e-12	 0.2393	8.11e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000112297.10.wgt.RDat	AIM1	6	1.07e+08	1.07e+08	0.524	rs11963681	-2.60	rs1381552	 3.22e-01	-7.45	-0.133	567	 29	enet	 0.338162	2.40e-15	-0.5368	5.91e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000112339.10.wgt.RDat	HBS1L	6	1.35e+08	1.35e+08	0.465	rs7750016	 2.90	rs1547247	 1.21e-01	-5.00	-0.795	356	356	blup	 0.180389	2.96e-08	 0.2950	7.68e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000112357.8.wgt.RDat	PEX7	6	1.37e+08	1.37e+08	0.343	rs13203080	-3.20	rs2295592	 8.78e-02	-4.73	-0.236	400	  4	lasso	 0.063404	1.02e-03	 0.3243	7.46e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000112378.11.wgt.RDat	PERP	6	1.38e+08	1.38e+08	0.342	rs6925237	-2.58	rs2327874	 4.22e-02	-4.57	 0.493	473	473	blup	 0.096627	5.74e-05	-0.7245	4.69e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000112494.5.wgt.RDat	UNC93A	6	1.68e+08	1.68e+08	0.306	rs2981977	 3.60	rs6917260	 8.69e-03	 3.39	 1.741	459	 10	lasso	-0.001460	3.79e-01	 0.6894	4.91e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000112584.9.wgt.RDat	FAM120B	6	1.71e+08	1.71e+08	0.223	rs6459662	 2.80	rs714869	 3.70e-02	-3.61	 0.499	394	394	blup	 0.040580	7.34e-03	-1.0384	2.99e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000112599.8.wgt.RDat	GUCA1B	6	4.22e+07	4.22e+07	0.581	rs9462792	-2.53	rs9394889	 2.55e-01	-6.36	-0.242	414	 22	enet	 0.295014	2.92e-13	 0.5990	5.49e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000112685.9.wgt.RDat	EXOC2	6	4.85e+05	6.93e+05	0.302	rs349099	-2.92	rs2788236	 7.54e-03	 3.90	-0.508	629	  9	lasso	 0.008585	1.31e-01	-0.6401	5.22e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000112697.11.wgt.RDat	TMEM30A	6	7.60e+07	7.60e+07	0.248	rs4706591	-2.96	rs7741596	 3.05e-02	-4.14	 1.958	275	  4	lasso	 0.047461	4.05e-03	-1.5370	1.24e-01
Liver	./GTEx_v7/Liver/Liver.ENSG00000112769.14.wgt.RDat	LAMA4	6	1.12e+08	1.13e+08	0.209	rs2237245	 2.36	rs1935684	-6.67e-03	-3.47	-1.237	451	451	blup	 0.042294	6.33e-03	-0.1951	8.45e-01
