PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000060069.12.wgt.RDat	CTDP1	18	77439801	77514510	0.1320	rs7236023	-3.35	rs558700	 5.06e-02	  5.84	 2.054	414	  7	enet	0.051200	2.48e-07	 2.0171	4.37e-02
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000066926.6.wgt.RDat	FECH	18	55215515	55254004	0.2013	rs9958503	-2.52	rs11356	 2.52e-02	  5.37	-0.033	537	  5	lasso	0.076716	2.66e-10	-0.0113	9.91e-01
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000074695.5.wgt.RDat	LMAN1	18	56995055	57027194	0.0884	rs9319941	-3.03	rs1899894	 4.27e-02	  6.09	 0.894	656	  9	enet	0.047826	6.07e-07	 0.4466	6.55e-01
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000075643.5.wgt.RDat	MOCOS	18	33767482	33852120	0.1200	rs17673891	-3.11	rs3826608	 4.77e-02	 -5.09	-0.182	512	  6	lasso	0.050933	2.66e-07	 0.2280	8.20e-01
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000079134.7.wgt.RDat	THOC1	18	  214630	  268050	0.0796	rs1940436	 4.21	rs2606260	-1.04e-03	 -3.49	-0.192	429	429	blup	0.016072	2.86e-03	-0.1053	9.16e-01
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000081913.9.wgt.RDat	PHLPP1	18	60382672	60647666	0.1221	rs525092	-3.59	rs9955066	 5.34e-02	  6.35	 1.267	459	  2	lasso	0.066402	4.28e-09	 1.1258	2.60e-01
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000082212.7.wgt.RDat	ME2	18	48405419	48474691	0.1402	rs4940047	 3.85	rs6508038	 3.81e-02	 -5.95	-1.154	436	  5	lasso	0.092792	3.35e-12	 1.8742	6.09e-02
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000088756.8.wgt.RDat	ARHGAP28	18	 6729717	 6915715	0.2967	rs882838	-3.13	rs7233739	 1.07e-01	  7.89	-0.860	603	603	blup	0.160052	1.78e-20	-0.1400	8.89e-01
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000091157.9.wgt.RDat	WDR7	18	54318906	54698828	0.1524	rs8094838	 2.41	rs930344	 7.64e-02	 -6.26	-0.542	418	  2	lasso	0.071801	1.00e-09	 0.5017	6.16e-01
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000091164.8.wgt.RDat	TXNL1	18	54264439	54318831	0.0488	rs8094838	 2.41	rs2430902	 1.89e-02	  5.05	-0.007	418	  4	lasso	0.011955	8.81e-03	 0.0819	9.35e-01
