PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000027001.7.wgt.RDat	MIPEP	13	2.43e+07	2.45e+07	0.1908	rs2031587	-2.84	rs2031587	 0.030805	 -4.51	-2.841	761	 12	enet	0.04900	3.61e-04	 2.1852	0.0289
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000032742.13.wgt.RDat	IFT88	13	2.11e+07	2.13e+07	0.1054	rs6490598	 2.96	rs2480425	 0.064915	  4.68	 2.581	511	 15	enet	0.05838	1.05e-04	 1.0623	0.2881
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000083535.11.wgt.RDat	PIBF1	13	7.34e+07	7.36e+07	0.1401	rs4885080	 3.39	rs7995153	 0.013865	  3.80	-0.071	517	517	blup	0.02325	1.09e-02	-0.2931	0.7695
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000102595.14.wgt.RDat	UGGT2	13	9.65e+07	9.67e+07	0.3160	rs1889860	-2.50	rs2389530	 0.222635	  7.89	 1.567	330	  5	lasso	0.26606	1.15e-17	 1.6222	0.1048
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000102606.13.wgt.RDat	ARHGEF7	13	1.12e+08	1.12e+08	0.4107	rs7394	 3.13	rs3825461	 0.198273	  7.02	-0.230	585	  6	lasso	0.18704	2.14e-12	-0.1946	0.8457
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000102743.10.wgt.RDat	SLC25A15	13	4.14e+07	4.14e+07	0.1173	rs954546	 2.89	rs1536805	 0.043249	  4.76	-0.602	388	  5	enet	0.03933	1.28e-03	-0.4442	0.6569
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000102760.12.wgt.RDat	RGCC	13	4.20e+07	4.20e+07	0.0946	rs9315855	-3.22	rs9590632	 0.005195	 -3.84	 0.545	349	349	blup	0.00739	9.86e-02	 0.1492	0.8814
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000102763.11.wgt.RDat	VWA8	13	4.21e+07	4.25e+07	0.1481	rs9315855	-3.22	rs7990886	 0.010987	 -4.22	-1.186	518	  8	lasso	0.04541	5.77e-04	-0.2058	0.8369
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000102805.9.wgt.RDat	CLN5	13	7.76e+07	7.76e+07	0.1942	rs283973	-2.62	rs1800209	 0.089222	 -5.18	-0.354	450	  5	lasso	0.08618	2.67e-06	 0.4475	0.6545
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000118922.12.wgt.RDat	KLF12	13	7.43e+07	7.47e+07	0.1320	rs17061592	-2.80	rs1326710	 0.076762	  4.38	 1.490	604	  3	lasso	0.06521	4.28e-05	 1.1546	0.2483
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000120669.11.wgt.RDat	SOHLH2	13	3.67e+07	3.68e+07	0.4950	rs9531314	 3.15	rs9546784	 0.398237	  9.80	-1.055	540	  8	lasso	0.47163	1.76e-34	-1.1743	0.2403
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000120675.4.wgt.RDat	DNAJC15	13	4.36e+07	4.37e+07	0.6549	rs9567099	 3.15	rs17553284	 0.497646	-10.84	 0.214	602	 12	lasso	0.50096	2.14e-37	-0.1740	0.8618
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000120697.4.wgt.RDat	ALG5	13	3.75e+07	3.76e+07	0.2278	rs9531964	 2.77	rs9594191	 0.042809	  4.67	 0.323	529	 38	enet	0.05735	1.20e-04	 0.9442	0.3450
