PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000006453.9.wgt.RDat	BAIAP2L1	7	9.79e+07	9.80e+07	0.1566	rs13308560	-2.87	rs6963210	 7.85e-04	-3.40	 0.786	329	329	blup	0.07335	5.77e-04	-0.57835	0.563028
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000006606.4.wgt.RDat	CCL26	7	7.54e+07	7.54e+07	0.2408	rs1167830	-2.59	rs10275464	 2.59e-02	 4.13	 0.355	278	278	blup	0.06861	8.53e-04	-0.23803	0.811861
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000006625.13.wgt.RDat	GGCT	7	3.05e+07	3.05e+07	0.2298	rs1107353	 3.18	rs38410	 9.01e-02	 4.61	 1.511	455	  6	lasso	0.06602	1.06e-03	 1.09463	0.273679
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000006652.9.wgt.RDat	IFRD1	7	1.12e+08	1.12e+08	0.3983	rs4425678	-2.75	rs1005659	 2.17e-01	 6.26	-0.126	402	 12	enet	0.23128	5.54e-10	-0.34865	0.727354
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000006715.11.wgt.RDat	VPS41	7	3.88e+07	3.90e+07	0.3992	rs859526	-2.07	rs2074657	 2.09e-01	-6.21	 0.407	537	  5	lasso	0.20334	7.54e-09	-0.37953	0.704293
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000015676.13.wgt.RDat	NUDCD3	7	4.44e+07	4.45e+07	0.2434	rs10234070	-2.76	rs307019	 2.25e-01	 6.27	-1.840	351	  2	lasso	0.23297	4.72e-10	-1.82782	0.067576
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000033050.3.wgt.RDat	ABCF2	7	1.51e+08	1.51e+08	0.4169	rs2240628	 3.17	rs2487157	 2.03e-01	 5.63	-0.470	556	 10	lasso	0.19017	2.51e-08	-0.26700	0.789468
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000048405.5.wgt.RDat	ZNF800	7	1.27e+08	1.27e+08	0.2450	rs13232763	 2.48	rs4731347	-6.97e-03	-3.26	 1.090	500	500	blup	0.14411	1.48e-06	-0.02608	0.979194
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000050344.8.wgt.RDat	NFE2L3	7	2.62e+07	2.62e+07	0.3731	rs12667142	-2.46	rs3814095	 2.10e-01	-5.90	-1.700	532	  3	lasso	0.20070	9.61e-09	 1.61546	0.106211
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000059377.11.wgt.RDat	TBXAS1	7	1.39e+08	1.40e+08	0.1996	rs7776583	-3.14	rs8192813	-5.48e-05	 3.68	-0.181	435	  4	lasso	0.02990	2.11e-02	-0.71857	0.472409
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000070669.12.wgt.RDat	ASNS	7	9.75e+07	9.75e+07	0.4840	rs13308560	-2.87	rs17169233	 1.36e-01	-5.73	 0.715	363	  8	lasso	0.21432	2.73e-09	-0.63072	0.528223
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000077800.7.wgt.RDat	FKBP6	7	7.27e+07	7.28e+07	0.1750	rs6460033	 1.89	rs9768979	 5.85e-03	 3.02	 1.361	161	161	blup	0.03497	1.38e-02	-1.07290	0.283316
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000081803.11.wgt.RDat	CADPS2	7	1.22e+08	1.23e+08	0.3392	rs1880178	 3.56	rs11977691	 2.76e-01	-6.38	 1.353	350	  2	lasso	0.25418	6.10e-11	-1.37532	0.169034
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000085514.11.wgt.RDat	PILRA	7	1.00e+08	1.00e+08	0.2665	rs11768465	 2.31	rs705866	 1.62e-01	 5.77	-0.318	302	 20	enet	0.13052	4.78e-06	-0.30294	0.761932
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000086288.7.wgt.RDat	NME8	7	3.79e+07	3.79e+07	0.3410	rs1882075	 3.60	rs2722269	 1.79e-01	-5.35	 1.255	591	  5	lasso	0.18976	2.61e-08	-0.49288	0.622096
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000090266.8.wgt.RDat	NDUFB2	7	1.40e+08	1.40e+08	0.2706	rs17161914	-3.70	rs2930325	 1.77e-02	-3.84	 1.274	361	 35	enet	0.06700	9.75e-04	-0.05779	0.953918
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000091129.15.wgt.RDat	NRCAM	7	1.08e+08	1.08e+08	0.3031	rs7789846	 2.67	rs17334792	 2.75e-03	 3.74	 0.636	485	485	blup	0.04165	7.90e-03	 0.93189	0.351394
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000105793.11.wgt.RDat	GTPBP10	7	9.00e+07	9.00e+07	0.4288	rs12154932	-2.24	rs177667	 1.12e-01	-5.24	-0.218	476	476	blup	0.24329	1.75e-10	-0.61960	0.535524
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000105808.13.wgt.RDat	RASA4	7	1.02e+08	1.02e+08	0.2826	rs1725600	 2.56	rs803064	 4.85e-03	-3.30	 1.463	214	214	blup	0.06902	8.25e-04	-0.63642	0.524503
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000105854.8.wgt.RDat	PON2	7	9.50e+07	9.51e+07	0.3343	rs6946850	 3.41	rs6946850	 1.37e-01	 5.67	 3.412	468	 19	enet	0.16473	2.44e-07	 2.70705	0.006788
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000105875.9.wgt.RDat	WDR91	7	1.35e+08	1.35e+08	0.2388	rs11973318	-3.18	rs6943567	 1.17e-01	-5.48	-1.945	441	  4	lasso	0.19093	2.34e-08	 1.84026	0.065731
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000105928.9.wgt.RDat	DFNA5	7	2.47e+07	2.48e+07	0.3204	rs17296878	-3.08	rs17149980	 6.88e-02	 4.51	-0.680	631	 12	enet	0.16466	2.46e-07	 0.80244	0.422300
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000106049.4.wgt.RDat	HIBADH	7	2.76e+07	2.77e+07	0.2128	rs1541359	-3.26	rs6961731	-2.95e-03	 3.41	-1.342	487	487	blup	0.00264	2.42e-01	-2.00813	0.044630
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000106066.9.wgt.RDat	CPVL	7	2.90e+07	2.92e+07	0.3602	rs17157921	-2.45	rs245897	 1.94e-01	 5.49	-0.017	694	  2	lasso	0.16837	1.77e-07	-0.02488	0.980155
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000106069.16.wgt.RDat	CHN2	7	2.92e+07	2.96e+07	0.3087	rs17157921	-2.45	rs245881	-2.81e-03	-3.77	-0.510	725	725	blup	0.04735	4.93e-03	 1.65802	0.097313
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000106077.14.wgt.RDat	ABHD11	7	7.32e+07	7.32e+07	0.3158	rs13239907	 2.26	rs6460055	 1.90e-01	-6.25	-1.271	283	 27	enet	0.20522	6.34e-09	 1.03958	0.298533
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000106113.14.wgt.RDat	CRHR2	7	3.07e+07	3.07e+07	0.2604	rs1107353	 3.18	rs4722999	 5.76e-02	 4.58	 0.549	475	475	blup	0.04328	6.90e-03	 1.30166	0.193033
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000106123.7.wgt.RDat	EPHB6	7	1.43e+08	1.43e+08	0.2770	rs17211	-2.37	rs3134904	 1.96e-03	-3.34	 0.123	372	 75	enet	0.04203	7.66e-03	 0.97059	0.331752
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000106133.13.wgt.RDat	NSUN5P2	7	7.24e+07	7.24e+07	0.7651	rs6460033	 1.89	rs34014814	 2.13e-01	 5.71	 0.934	101	101	blup	0.37651	1.39e-16	 0.19005	0.849271
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000106178.2.wgt.RDat	CCL24	7	7.54e+07	7.55e+07	0.4735	rs1167830	-2.59	rs757589	 1.10e-01	 4.90	 0.874	291	291	blup	0.11874	1.30e-05	-0.60680	0.543981
