PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000021826.10.wgt.RDat	CPS1	2	2.11e+08	2.12e+08	0.622	rs6713085	-3.097	rs13016272	 0.101919	 3.95	 0.304	346	 40	enet	0.17924	4.39e-05	-0.14459	0.8850
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000054219.9.wgt.RDat	LY75	2	1.61e+08	1.61e+08	0.320	rs4665145	-4.101	rs7601374	 0.094146	-4.22	-2.505	445	  4	lasso	0.04911	2.55e-02	 2.63959	0.0083
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000071054.11.wgt.RDat	MAP4K4	2	1.02e+08	1.03e+08	0.234	rs3218848	 3.033	rs6543089	 0.157750	-4.45	-0.675	424	  2	lasso	0.18332	3.57e-05	 1.23657	0.2162
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000071575.7.wgt.RDat	TRIB2	2	1.29e+07	1.29e+07	0.521	rs1176	-2.751	rs13023811	-0.010324	-2.78	 0.272	464	464	blup	0.00629	2.22e-01	 0.00135	0.9989
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000075568.12.wgt.RDat	TMEM131	2	9.84e+07	9.86e+07	0.266	rs2174354	-2.828	rs11123869	 0.034348	-3.61	 0.735	252	 17	enet	0.13631	3.78e-04	-1.90547	0.0567
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000085982.9.wgt.RDat	USP40	2	2.34e+08	2.34e+08	0.435	rs17864755	-3.180	rs838708	 0.163671	 4.56	 0.066	736	 11	lasso	0.20610	1.09e-05	 0.18841	0.8506
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000095002.8.wgt.RDat	MSH2	2	4.76e+07	4.78e+07	0.527	rs11125107	-3.024	rs1421	 0.213427	 5.13	 0.819	479	  6	lasso	0.25360	8.48e-07	 0.73698	0.4611
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000114999.7.wgt.RDat	TTL	2	1.13e+08	1.13e+08	0.302	rs10179948	-2.479	rs3961919	-0.006092	-3.77	 0.058	414	 33	enet	0.12138	7.85e-04	-1.22394	0.2210
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000115221.6.wgt.RDat	ITGB6	2	1.61e+08	1.61e+08	0.426	rs4665145	-4.101	rs10181181	 0.384808	 6.01	 0.543	427	  3	lasso	0.37649	5.33e-10	 0.33718	0.7360
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000115252.14.wgt.RDat	PDE1A	2	1.83e+08	1.83e+08	0.859	rs16823916	-3.190	rs1527878	 0.475909	 6.19	-1.105	426	 20	lasso	0.45873	1.70e-12	-0.70833	0.4787
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000115290.5.wgt.RDat	GRB14	2	1.65e+08	1.65e+08	0.406	rs6717338	-4.641	rs10192863	 0.031210	-3.79	-0.094	344	 46	enet	0.04735	2.77e-02	 0.60253	0.5468
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000115355.11.wgt.RDat	CCDC88A	2	5.55e+07	5.56e+07	0.271	rs7577894	-2.689	rs10496042	-0.004073	-3.59	 0.917	451	  8	lasso	0.01593	1.32e-01	-0.54922	0.5829
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000115364.9.wgt.RDat	MRPL19	2	7.59e+07	7.59e+07	0.598	rs10168354	 2.577	rs4853169	 0.460144	-6.29	-1.216	534	  7	lasso	0.43070	1.32e-11	 1.14228	0.2533
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000115486.7.wgt.RDat	GGCX	2	8.58e+07	8.58e+07	0.493	rs3770099	-3.416	rs10187424	 0.220337	 4.56	-1.460	472	 18	enet	0.19316	2.15e-05	-1.27291	0.2030
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000115525.12.wgt.RDat	ST3GAL5	2	8.61e+07	8.61e+07	0.657	rs7577642	 2.945	rs1878904	 0.268194	-5.13	 0.167	466	 14	lasso	0.39961	1.14e-10	 0.56358	0.5730
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000115568.11.wgt.RDat	ZNF142	2	2.20e+08	2.20e+08	0.311	rs2579959	-2.127	rs12991539	 0.119435	 3.93	 0.262	366	 12	lasso	0.09440	2.90e-03	 0.29475	0.7682
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000115602.12.wgt.RDat	IL1RL1	2	1.03e+08	1.03e+08	0.361	rs3218848	 3.033	rs7568913	 0.231866	-4.61	-1.077	574	  4	lasso	0.14973	1.94e-04	 1.04685	0.2952
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000115604.6.wgt.RDat	IL18R1	2	1.03e+08	1.03e+08	0.470	rs3218848	 3.033	rs7568913	 0.330567	-5.25	-1.077	570	  3	lasso	0.24679	1.23e-06	 1.09166	0.2750
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000115649.11.wgt.RDat	CNPPD1	2	2.20e+08	2.20e+08	0.548	rs12469789	 2.955	rs13029742	 0.378127	-6.47	 0.953	373	  3	lasso	0.52740	7.00e-15	-0.78166	0.4344
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000115687.9.wgt.RDat	PASK	2	2.42e+08	2.42e+08	0.294	rs3772047	 2.705	rs11674695	-0.010228	-2.94	-0.999	423	 11	enet	0.03859	4.25e-02	 2.18199	0.0291
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000115816.9.wgt.RDat	CEBPZ	2	3.74e+07	3.75e+07	0.401	rs17019886	-2.775	rs12712528	 0.116744	 4.37	-1.792	484	  8	lasso	0.13227	4.61e-04	-2.00367	0.0451
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000115825.5.wgt.RDat	PRKD3	2	3.75e+07	3.76e+07	0.276	rs6708933	-2.495	rs2041837	 0.132344	 4.00	-1.439	468	 10	lasso	0.08682	4.17e-03	-1.43467	0.1514
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000115998.3.wgt.RDat	C2orf42	2	7.04e+07	7.04e+07	0.428	rs13003996	-2.644	rs6750410	 0.000222	-3.17	 1.560	424	424	blup	0.04245	3.52e-02	-1.20740	0.2273
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000118961.10.wgt.RDat	C2orf43	2	2.09e+07	2.10e+07	0.367	rs6747296	-3.614	rs13385191	 0.232272	-4.85	 1.780	512	  2	lasso	0.24281	1.53e-06	-2.13555	0.0327
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000124374.8.wgt.RDat	PAIP2B	2	7.14e+07	7.15e+07	0.407	rs3755342	-3.496	rs429598	 0.157203	 4.33	 1.173	491	 38	enet	0.11012	1.36e-03	 0.73883	0.4600
