PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000056558.6.wgt.RDat	TRAF1	9	1.24e+08	1.24e+08	0.1512	rs1475663	-2.487	rs1930777	 0.00361	 3.15	-0.8070	348	348	blup	 0.022169	4.07e-02	-0.98091	0.3266
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000086102.14.wgt.RDat	NFX1	9	3.33e+07	3.34e+07	0.1986	rs1348255	-2.971	rs706120	 0.14593	 5.31	-0.9080	457	  3	lasso	 0.110754	2.56e-05	-0.93116	0.3518
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000095321.12.wgt.RDat	CRAT	9	1.32e+08	1.32e+08	0.3840	rs2184932	 2.482	rs2768630	 0.16040	-5.65	 0.0410	384	384	blup	 0.173251	1.15e-07	 0.26547	0.7906
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000096872.11.wgt.RDat	IFT74	9	2.70e+07	2.71e+07	0.2949	rs2273723	-3.767	rs10967611	 0.12823	 5.64	-0.7160	627	  7	lasso	 0.193549	1.85e-08	-0.25669	0.7974
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000106686.12.wgt.RDat	SPATA6L	9	4.55e+06	4.67e+06	0.4642	rs463684	-3.426	rs1385453	 0.27604	 6.73	 0.9650	686	  6	lasso	 0.266929	1.74e-11	 0.92938	0.3527
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000106688.7.wgt.RDat	SLC1A1	9	4.49e+06	4.59e+06	0.3494	rs463684	-3.426	rs10733510	 0.00309	-3.43	 0.0390	821	821	blup	 0.019993	4.91e-02	 0.77126	0.4406
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000106733.16.wgt.RDat	NMRK1	9	7.77e+07	7.77e+07	0.6704	rs9776041	 2.881	rs6560421	 0.32792	-7.67	-0.6160	444	 10	lasso	 0.506518	6.60e-24	 1.02388	0.3059
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000106772.13.wgt.RDat	PRUNE2	9	7.92e+07	7.95e+07	0.3943	rs11145357	 2.593	rs620476	 0.24076	 6.21	 0.3390	534	  7	lasso	 0.204287	6.91e-09	 0.19060	0.8488
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000106789.8.wgt.RDat	CORO2A	9	1.01e+08	1.01e+08	0.3569	rs1443432	 2.649	rs942165	-0.00672	-3.80	 1.4110	609	  8	lasso	 0.050283	3.87e-03	-1.22478	0.2207
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000106804.6.wgt.RDat	C5	9	1.24e+08	1.24e+08	0.2390	rs1475663	-2.487	rs10985227	-0.00140	 3.68	 1.6570	376	376	blup	 0.027186	2.65e-02	 0.70476	0.4810
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000106853.12.wgt.RDat	PTGR1	9	1.14e+08	1.14e+08	0.4620	rs17268809	-2.699	rs10817197	 0.08897	-5.20	 1.3550	498	 19	enet	 0.173652	1.11e-07	-1.06325	0.2877
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000106868.12.wgt.RDat	SUSD1	9	1.15e+08	1.15e+08	0.3890	rs7041597	-2.659	rs700110	 0.15256	-5.93	-1.1260	487	487	blup	 0.206818	5.47e-09	 0.51849	0.6041
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000106976.14.wgt.RDat	DNM1	9	1.31e+08	1.31e+08	0.3411	NA	    NA	NA	      NA	   NA	     NA	319	  0	lasso	 0.212569	3.21e-09	      NA	    NA
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000107099.11.wgt.RDat	DOCK8	9	2.21e+05	4.65e+05	0.4720	rs10973684	 2.380	rs12156499	 0.36556	 7.33	-0.8100	493	  5	lasso	 0.393275	1.94e-17	-1.03997	0.2984
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000107104.14.wgt.RDat	KANK1	9	4.70e+05	7.46e+05	0.2423	rs10759051	 3.040	rs10975610	 0.11794	 5.03	 0.5700	692	  2	lasso	 0.104545	4.31e-05	 0.63479	0.5256
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000107147.7.wgt.RDat	KCNT1	9	1.39e+08	1.39e+08	0.2900	rs4842232	-3.363	rs509661	 0.10124	 4.69	-1.5320	501	  4	lasso	 0.078835	3.67e-04	-1.04247	0.2972
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000107185.8.wgt.RDat	RGP1	9	3.57e+07	3.58e+07	0.2258	rs12554095	-2.560	rs10814274	 0.11684	-5.01	 0.7600	417	 11	enet	 0.147725	1.08e-06	-0.44841	0.6539
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000119139.12.wgt.RDat	TJP2	9	7.17e+07	7.19e+07	0.2151	rs11139511	-3.702	rs11145043	 0.03838	-4.87	 0.0320	546	546	blup	 0.082959	2.61e-04	-0.12090	0.9038
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000119326.10.wgt.RDat	CTNNAL1	9	1.12e+08	1.12e+08	0.3749	rs7852279	 3.199	rs7852550	 0.17656	-5.93	-2.6430	622	 12	lasso	 0.264213	2.28e-11	 2.50686	0.0122
