PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000000457.9.wgt.RDat	SCYL3	1	1.70e+08	1.70e+08	0.1137	rs3917419	-2.604	rs12128308	 2.65e-02	 -3.88	-0.602	561	561	blup	 0.04965	6.37e-04	 0.82425	0.409795
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000000460.12.wgt.RDat	C1orf112	1	1.70e+08	1.70e+08	0.1047	rs3917419	-2.604	rs10489172	 8.51e-02	 -4.50	-0.994	534	  1	lasso	 0.05525	3.28e-04	 0.99400	0.320223
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000000971.11.wgt.RDat	CFH	1	1.97e+08	1.97e+08	0.1577	rs10801551	-3.228	rs12065463	 4.05e-02	  4.41	-2.573	259	259	blup	 0.04683	8.90e-04	-2.89924	0.003741
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000001460.13.wgt.RDat	STPG1	1	2.47e+07	2.47e+07	0.2419	rs196426	-2.531	rs10489442	 3.35e-02	 -4.95	-0.470	420	  5	lasso	 0.08624	8.20e-06	 0.01628	0.987007
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000007341.14.wgt.RDat	ST7L	1	1.13e+08	1.13e+08	0.3683	rs12137578	-3.034	rs6700673	 2.65e-01	  8.12	-1.345	332	 18	enet	 0.28156	5.16e-17	-1.72973	0.083678
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000007933.8.wgt.RDat	FMO3	1	1.71e+08	1.71e+08	0.2041	rs2038111	-2.570	rs10797894	 6.43e-02	 -4.25	-0.158	531	  3	lasso	 0.03434	3.93e-03	 0.13590	0.891902
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000011021.17.wgt.RDat	CLCN6	1	1.19e+07	1.19e+07	0.1519	rs2639453	 3.386	rs6541003	 3.81e-02	  4.72	-1.620	483	  4	lasso	 0.02999	6.62e-03	-1.97725	0.048013
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000033122.14.wgt.RDat	LRRC7	1	7.00e+07	7.06e+07	0.1957	rs17395412	-2.472	rs10889836	 8.22e-02	 -4.48	-1.068	369	  3	lasso	 0.06940	6.13e-05	 1.03117	0.302462
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000040487.8.wgt.RDat	PQLC2	1	1.96e+07	1.97e+07	0.1167	rs12407355	-2.947	rs214336	 1.13e-01	 -5.20	-2.716	487	  3	lasso	 0.09101	4.62e-06	 2.73823	0.006177
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000043514.11.wgt.RDat	TRIT1	1	4.03e+07	4.03e+07	0.2942	rs12745951	-3.211	rs12123609	 2.11e-01	 -6.84	-0.686	394	 22	enet	 0.22060	2.99e-13	-0.43648	0.662486
