PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000010438.12.wgt.RDat	PRSS3	9	3.38e+07	3.38e+07	0.4069	rs10971796	 3.19	rs10971677	 8.07e-03	 3.64	-0.233	302	302	blup	 0.11818	5.48e-05	-0.09555	0.92388
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000011454.12.wgt.RDat	RABGAP1	9	1.26e+08	1.26e+08	0.2015	rs10818803	-3.76	rs2535741	 5.46e-03	-3.47	 1.792	413	413	blup	 0.02907	3.24e-02	-2.31431	0.02065
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000044459.10.wgt.RDat	CNTLN	9	1.71e+07	1.75e+07	0.3441	rs7043361	 2.25	rs7047709	 7.68e-03	 3.39	-0.253	546	546	blup	 0.02817	3.46e-02	-0.57365	0.56620
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000056558.6.wgt.RDat	TRAF1	9	1.24e+08	1.24e+08	0.4021	rs1475663	-2.49	rs2239657	 3.93e-01	-7.01	 0.079	348	  4	lasso	 0.36001	1.07e-13	 0.01119	0.99107
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000070061.10.wgt.RDat	IKBKAP	9	1.12e+08	1.12e+08	0.2388	rs7852279	 3.20	rs2275640	 5.18e-02	-4.57	 0.694	608	608	blup	 0.08861	4.61e-04	-1.87216	0.06118
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000095321.12.wgt.RDat	CRAT	9	1.32e+08	1.32e+08	0.2716	rs2184932	 2.48	rs12346996	 1.07e-01	-4.50	 0.101	383	383	blup	 0.07341	1.36e-03	-0.21535	0.82949
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000095380.10.wgt.RDat	NANS	9	1.01e+08	1.01e+08	0.1852	rs1443432	 2.65	rs16913644	-1.23e-05	-3.23	 0.634	536	536	blup	 0.00608	1.88e-01	 0.42568	0.67034
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000095383.15.wgt.RDat	TBC1D2	9	1.01e+08	1.01e+08	0.5796	rs1443432	 2.65	rs2900463	 3.17e-01	-7.19	-0.997	604	  7	lasso	 0.42053	2.33e-16	 0.44442	0.65674
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000095397.9.wgt.RDat	DFNB31	9	1.17e+08	1.17e+08	0.5286	rs17235713	-2.76	rs7851968	 3.78e-01	 7.00	-1.051	674	  9	lasso	 0.36988	4.11e-14	-0.81723	0.41379
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000096872.11.wgt.RDat	IFT74	9	2.70e+07	2.71e+07	0.4100	rs2273723	-3.77	rs10967611	 9.20e-02	 5.39	-0.716	627	  6	lasso	 0.14506	7.60e-06	-1.05922	0.28950
