PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000001036.9.wgt.RDat	FUCA2	6	1.44e+08	1.44e+08	0.1351	rs7772833	 3.10	rs7738341	-0.002616	 -3.45	-0.672	513	513	blup	0.00578	 7.33e-02	-0.0140	9.89e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000001167.10.wgt.RDat	NFYA	6	4.10e+07	4.11e+07	0.2233	rs846526	 2.92	rs878998	 0.110262	  6.88	 0.534	570	  6	lasso	0.09382	 5.25e-10	 0.2861	7.75e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000001561.6.wgt.RDat	ENPP4	6	4.61e+07	4.61e+07	0.3308	rs9381438	 2.75	rs3756804	 0.073542	 -6.15	-0.083	507	 38	enet	0.07904	 1.25e-08	-0.5129	6.08e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000004809.9.wgt.RDat	SLC22A16	6	1.11e+08	1.11e+08	0.4208	rs9487444	-2.91	rs7768422	 0.106354	  7.17	-0.209	389	 34	enet	0.17068	 1.76e-17	 0.5263	5.99e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000007866.14.wgt.RDat	TEAD3	6	3.54e+07	3.55e+07	0.0699	rs6457815	 2.94	rs2076170	 0.004022	  3.63	 1.606	430	430	blup	0.00795	 4.43e-02	-0.6799	4.97e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000008018.8.wgt.RDat	PSMB1	6	1.71e+08	1.71e+08	0.1605	rs3013264	 2.67	rs3734763	 0.084952	 -6.85	-1.453	267	 21	enet	0.11443	 5.91e-12	 0.8083	4.19e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000009413.11.wgt.RDat	REV3L	6	1.12e+08	1.12e+08	0.0707	rs9320354	 2.62	rs174383	 0.034335	  5.03	-0.550	425	  4	lasso	0.02603	 8.83e-04	-0.4617	6.44e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000014123.9.wgt.RDat	UFL1	6	9.70e+07	9.70e+07	0.0617	rs9384578	-2.59	rs1127175	 0.058790	  5.15	-0.728	423	  1	lasso	0.03932	 5.40e-05	-0.7280	4.67e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000016402.8.wgt.RDat	IL20RA	6	1.37e+08	1.37e+08	0.0922	rs13203080	-3.20	rs10484795	 0.043303	  4.50	-0.495	463	  2	lasso	0.01586	 7.72e-03	-0.4896	6.24e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000023892.9.wgt.RDat	DEF6	6	3.53e+07	3.53e+07	0.0793	rs6457815	 2.94	rs4713859	 0.000672	 -3.84	 0.259	436	 12	enet	0.02302	 1.67e-03	-0.6813	4.96e-01
