PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000003393.10.wgt.RDat	ALS2	2	2.03e+08	2.03e+08	0.5029	rs16838661	-3.544	rs12053321	 1.83e-01	-6.31	 0.211	424	 15	lasso	 0.264860	2.13e-11	 4.05e-02	0.96769
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000006607.9.wgt.RDat	FARP2	2	2.42e+08	2.42e+08	0.2637	rs7593101	-2.627	rs1677	 2.16e-01	-5.93	-0.058	373	 13	enet	 0.205756	6.04e-09	-3.84e-01	0.70083
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000011523.9.wgt.RDat	CEP68	2	6.53e+07	6.53e+07	0.2233	rs17029539	 2.859	rs4671631	 1.07e-02	-3.41	-1.459	428	428	blup	-0.002420	4.21e-01	 1.38e+00	0.16873
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000013016.10.wgt.RDat	EHD3	2	3.15e+07	3.15e+07	0.2401	rs8179695	 3.322	rs553464	-2.79e-03	-3.39	 0.266	564	564	blup	 0.056919	2.24e-03	 2.47e+00	0.01353
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000021574.7.wgt.RDat	SPAST	2	3.23e+07	3.24e+07	0.1759	rs12474659	 2.788	rs6739055	 5.02e-02	 4.00	 0.237	266	  3	lasso	 0.084926	2.21e-04	-6.02e-02	0.95203
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000032389.8.wgt.RDat	TSSC1	2	3.19e+06	3.38e+06	0.2531	rs4854166	 3.338	rs12619831	-6.71e-03	 2.92	 2.181	568	568	blup	 0.041015	8.33e-03	 2.34e+00	0.01908
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000054219.9.wgt.RDat	LY75	2	1.61e+08	1.61e+08	0.3246	rs4665145	-4.101	rs6735923	 2.27e-01	-5.93	-2.565	445	  6	lasso	 0.194186	1.74e-08	 2.66e+00	0.00784
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000054356.9.wgt.RDat	PTPRN	2	2.20e+08	2.20e+08	0.1881	rs12469789	 2.955	rs6717249	-4.44e-03	-3.16	-0.120	417	417	blup	 0.041257	8.16e-03	-7.05e-01	0.48090
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000055813.5.wgt.RDat	CCDC85A	2	5.64e+07	5.66e+07	0.3020	rs6728383	 3.474	rs17047830	 1.66e-01	 5.16	 0.529	475	  4	lasso	 0.230356	6.05e-10	 2.75e-01	0.78322
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000057935.9.wgt.RDat	MTA3	2	4.27e+07	4.30e+07	0.1570	rs17670415	-2.361	rs13392988	 1.36e-02	-3.72	-0.284	487	487	blup	 0.029783	2.13e-02	-5.65e-03	0.99549
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000064012.17.wgt.RDat	CASP8	2	2.02e+08	2.02e+08	0.4467	rs6711866	 1.992	rs13016963	 4.31e-01	-8.11	-0.135	355	  7	lasso	 0.457454	6.08e-21	 4.37e-02	0.96515
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000064933.12.wgt.RDat	PMS1	2	1.91e+08	1.91e+08	0.2887	rs2115553	 2.160	rs698601	-6.25e-03	-3.08	-0.871	315	315	blup	 0.006841	1.60e-01	 8.65e-01	0.38718
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000065413.12.wgt.RDat	ANKRD44	2	1.98e+08	1.98e+08	0.1816	rs6434893	 3.394	rs6735887	 1.30e-01	 4.57	 0.369	341	  3	lasso	 0.105402	4.01e-05	 3.44e-01	0.73063
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000068654.11.wgt.RDat	POLR1A	2	8.62e+07	8.63e+07	0.4036	rs308904	 1.938	rs4832255	 2.30e-01	-6.03	 0.828	459	459	blup	 0.227008	8.30e-10	-4.19e-01	0.67521
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000068781.16.wgt.RDat	STON1-GTF2A1L	2	4.88e+07	4.90e+07	0.4362	rs876968	-2.593	rs2140551	 3.06e-01	-6.71	 0.481	506	 18	enet	 0.300870	5.54e-13	-1.02e-01	0.91899
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000071909.14.wgt.RDat	MYO3B	2	1.71e+08	1.72e+08	0.4295	rs17607468	 3.755	rs7422521	 3.52e-01	 7.17	-1.544	519	  3	lasso	 0.365629	4.85e-16	-1.37e+00	0.17212
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000071967.7.wgt.RDat	CYBRD1	2	1.72e+08	1.72e+08	0.2105	rs12474993	-2.875	rs2542943	-4.35e-03	-3.29	 0.882	357	357	blup	 0.001247	2.79e-01	-1.83e-01	0.85497
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000073737.12.wgt.RDat	DHRS9	2	1.70e+08	1.70e+08	0.3214	rs567243	 4.120	rs7605199	 3.01e-02	 4.94	-0.037	568	568	blup	 0.206545	5.61e-09	 1.31e+00	0.18956
