PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000141959.12.wgt.RDat	PFKL	21	45719934	45747259	0.288	rs582152	 4.33	rs2838544	 0.02134	-3.98	 0.515	487	487	blup	0.02332	3.69e-02	-1.2283	0.2193
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000142156.10.wgt.RDat	COL6A1	21	47401651	47424964	0.295	rs2839108	 2.33	rs1736424	 0.20525	 6.09	-0.208	471	  8	lasso	0.21825	1.89e-09	-0.4216	0.6733
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000142188.12.wgt.RDat	TMEM50B	21	34804792	34852318	0.534	rs11701698	-2.89	rs1044218	 0.43358	-8.15	-0.737	460	  5	lasso	0.43766	8.05e-20	 0.5622	0.5740
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000142207.5.wgt.RDat	URB1	21	33683329	33765335	0.492	rs41441847	-2.44	rs2251336	 0.30493	 7.40	 0.324	487	 21	enet	0.37648	1.39e-16	 0.2625	0.7929
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000154719.9.wgt.RDat	MRPL39	21	26957968	26979829	0.285	rs12483240	 2.23	rs1135638	 0.13474	-5.03	 0.548	378	 16	enet	0.17087	1.42e-07	-0.8041	0.4213
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000154721.10.wgt.RDat	JAM2	21	27011584	27089874	0.490	rs12483240	 2.23	rs9975977	 0.00966	 2.59	-0.457	386	386	blup	0.01778	5.95e-02	-1.0623	0.2881
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000156253.2.wgt.RDat	RWDD2B	21	30376705	30391699	0.273	rs8134891	 2.17	rs2832155	 0.13710	 5.44	-1.024	430	 11	lasso	0.13860	2.39e-06	-1.1326	0.2574
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000156261.8.wgt.RDat	CCT8	21	30428126	30446118	0.514	rs8134891	 2.17	rs2070610	 0.35089	 7.70	-0.723	428	  6	lasso	0.36079	8.40e-16	-0.6869	0.4921
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000157542.8.wgt.RDat	KCNJ6	21	38979678	39288749	0.382	rs2835860	 3.52	rs2835974	 0.34472	-7.30	-0.854	547	  2	lasso	0.33757	1.11e-14	 0.8640	0.3876
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000157551.13.wgt.RDat	KCNJ15	21	39628663	39679279	0.222	rs2255750	 3.48	rs2836200	-0.00580	-3.70	-0.074	593	593	blup	0.00428	2.05e-01	 0.4647	0.6422
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000157578.9.wgt.RDat	LCA5L	21	40777770	40817729	0.561	rs41455449	-3.62	rs2837008	 0.34151	 7.10	 0.143	686	 10	lasso	0.36788	3.75e-16	-0.2323	0.8163
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000157601.9.wgt.RDat	MX1	21	42792231	42831141	0.307	rs1054761	-3.64	rs459498	 0.22422	-5.88	-0.591	639	  4	lasso	0.22097	1.47e-09	 0.5688	0.5695
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000159212.8.wgt.RDat	CLIC6	21	36041688	36090525	0.302	rs2834578	-2.65	rs733014	 0.07450	 4.76	 1.691	572	  8	lasso	0.09822	7.32e-05	 1.8618	0.0626
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000159267.10.wgt.RDat	HLCS	21	38123189	38362536	0.211	rs2835406	 2.80	rs1893654	 0.16581	-5.29	-0.719	459	  5	lasso	0.17034	1.49e-07	 0.1190	0.9053
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000160194.13.wgt.RDat	NDUFV3	21	44299754	44333414	0.343	rs2245730	 3.30	rs4148974	 0.06862	-5.26	 1.930	609	  6	lasso	0.13866	2.38e-06	-1.3597	0.1739
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000160200.13.wgt.RDat	CBS	21	44473301	44497053	0.347	rs2245730	 3.30	rs4920037	 0.06991	 4.37	 0.269	545	545	blup	0.08391	2.41e-04	-0.6212	0.5345
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000160201.7.wgt.RDat	U2AF1	21	44513066	44527697	0.357	rs2245730	 3.30	rs564779	 0.02262	-3.83	 0.202	512	512	blup	0.15465	5.93e-07	 1.1379	0.2552
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000160213.5.wgt.RDat	CSTB	21	45192393	45196326	0.401	rs2070562	-2.86	rs731935	 0.16834	-5.43	 1.170	452	  7	lasso	0.17404	1.07e-07	-0.3090	0.7573
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000160226.11.wgt.RDat	C21orf2	21	45749115	45759258	0.534	rs582152	 4.33	rs2070573	 0.31467	-6.78	 1.028	485	 31	enet	0.31288	1.58e-13	-1.0028	0.3159
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000160282.9.wgt.RDat	FTCD	21	47556176	47575481	0.317	rs2839371	 3.09	rs1007893	-0.00239	 3.68	 0.315	498	498	blup	0.06694	9.79e-04	-1.0318	0.3022
