PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000019186.5.wgt.RDat	CYP24A1	20	52769988	52790512	0.1040	rs6068694	-3.70	rs2585413	-2.22e-03	  3.51	 0.0190	606	  3	lasso	-0.000625	3.86e-01	 1.03068	0.30269
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000022277.8.wgt.RDat	RTFDC1	20	55043647	55093943	0.2232	rs1571462	 3.57	rs401897	 8.71e-02	  6.71	 0.2870	587	  5	lasso	 0.097239	1.21e-10	 0.44112	0.65912
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000025772.7.wgt.RDat	TOMM34	20	43570771	43589127	0.1199	rs2092109	 2.40	rs2425684	 2.15e-02	  4.24	 0.3670	417	417	blup	 0.054726	1.42e-06	 0.41354	0.67921
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000054793.9.wgt.RDat	ATP9A	20	50213053	50385173	0.2121	rs761380	-3.60	rs6096573	 1.05e-01	  6.60	 0.7950	538	 27	enet	 0.099908	6.62e-11	 1.70469	0.08825
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000060491.12.wgt.RDat	OGFR	20	61436187	61445352	0.3949	rs6061521	-2.65	rs6010746	 2.48e-01	-10.05	-0.4100	501	  8	lasso	 0.271656	2.55e-29	 0.16074	0.87230
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000064655.14.wgt.RDat	EYA2	20	45523263	45817492	0.3069	rs6017949	 2.67	rs4809607	 1.77e-01	  8.57	 0.3300	527	  9	lasso	 0.200985	2.72e-21	 0.20026	0.84128
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000078699.17.wgt.RDat	CBFA2T2	20	32077881	32237842	0.0639	rs1078761	 4.32	rs293727	 2.51e-02	 -4.19	-0.0790	350	350	blup	 0.036166	7.97e-05	 0.25787	0.79651
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000078747.8.wgt.RDat	ITCH	20	32951041	33099198	0.0552	rs2284390	-2.26	rs1205340	 6.37e-02	 -5.35	 1.1060	292	  3	lasso	 0.052622	2.24e-06	-1.15025	0.25004
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000078804.8.wgt.RDat	TP53INP2	20	33292094	33301243	0.0674	rs6088466	 2.19	rs6060034	 5.24e-02	 -5.28	-0.0370	324	  4	enet	 0.038653	4.64e-05	-0.20441	0.83803
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000078814.11.wgt.RDat	MYH7B	20	33563206	33590206	0.1989	rs6120870	 2.91	rs6088678	 1.40e-01	  7.73	 0.1850	352	  6	lasso	 0.133961	2.78e-14	 0.02117	0.98311
