PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000055950.12.wgt.RDat	MRPL43	10	1.03e+08	1.03e+08	0.290	rs11190888	-2.49	rs3802724	 0.112495	 4.43	 0.989	420	 10	enet	0.17444	1.84e-06	 0.9192	0.35797
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000062650.13.wgt.RDat	WAPAL	10	8.82e+07	8.83e+07	0.232	rs7091555	 2.71	rs17106311	-0.007252	 3.41	-0.790	441	441	blup	0.02013	6.93e-02	-0.7552	0.45015
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000072422.12.wgt.RDat	RHOBTB1	10	6.26e+07	6.28e+07	0.231	rs10994437	 3.34	rs7913431	 0.008014	 3.49	 0.197	401	401	blup	0.03383	2.69e-02	 1.1541	0.24844
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000075826.12.wgt.RDat	SEC31B	10	1.02e+08	1.02e+08	0.217	rs11597005	 2.30	rs872290	 0.157634	-4.58	-0.428	430	  3	lasso	0.14698	1.28e-05	 0.5681	0.57000
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000089876.7.wgt.RDat	DHX32	10	1.28e+08	1.28e+08	0.368	rs36123989	 3.31	rs12356233	 0.322670	-6.40	-1.242	600	  7	lasso	0.31090	4.79e-11	 1.1457	0.25191
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000095485.12.wgt.RDat	CWF19L1	10	1.02e+08	1.02e+08	0.171	rs11597005	 2.30	rs4462272	-0.002455	 3.56	 0.338	400	400	blup	0.05545	6.28e-03	-0.8221	0.41104
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000095794.15.wgt.RDat	CREM	10	3.54e+07	3.55e+07	0.261	rs2490810	 3.25	rs4934540	 0.179255	-5.12	-0.766	304	304	blup	0.15212	8.96e-06	 0.4161	0.67733
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000099251.10.wgt.RDat	HSD17B7P2	10	3.86e+07	3.87e+07	0.128	rs17587699	-2.17	rs2996580	 0.143421	-4.47	 0.146	138	  3	lasso	0.12124	7.57e-05	-0.1080	0.91402
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000099290.11.wgt.RDat	FAM21A	10	5.18e+07	5.19e+07	0.673	NA	   NA	NA	       NA	   NA	    NA	262	  0	lasso	0.35516	1.02e-12	     NA	     NA
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000107521.14.wgt.RDat	HPS1	10	1.00e+08	1.00e+08	0.364	rs12221255	 2.27	rs1061437	 0.015920	 4.37	-0.716	478	478	blup	0.09616	4.14e-04	-0.5016	0.61594
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000107537.9.wgt.RDat	PHYH	10	1.33e+07	1.33e+07	0.446	rs11258624	-2.96	rs473407	 0.297567	 6.03	-1.722	698	  5	lasso	0.26814	1.58e-09	-1.8467	0.06480
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000107679.10.wgt.RDat	PLEKHA1	10	1.24e+08	1.24e+08	0.334	rs2280141	 3.17	rs1882907	 0.193310	-5.18	-0.946	615	  4	lasso	0.17945	1.29e-06	 0.6198	0.53540
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000107719.8.wgt.RDat	PALD1	10	7.22e+07	7.23e+07	0.716	rs881823	-3.04	rs7922219	 0.338324	 6.86	-0.057	668	 11	lasso	0.44031	2.89e-16	-0.6700	0.50287
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000107745.12.wgt.RDat	MICU1	10	7.41e+07	7.44e+07	0.292	rs10458655	-3.85	rs7082882	 0.161543	 5.23	 2.516	264	264	blup	0.20682	1.75e-07	 1.9383	0.05259
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000107771.11.wgt.RDat	CCSER2	10	8.61e+07	8.63e+07	0.217	rs7898778	 2.82	rs10749486	 0.201040	 5.27	-1.636	524	  3	lasso	0.21025	1.36e-07	-1.6199	0.10525
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000107796.8.wgt.RDat	ACTA2	10	9.07e+07	9.08e+07	0.558	rs7909525	 2.83	rs3740286	 0.347700	 6.50	-0.142	571	  8	lasso	0.35344	1.19e-12	-0.3133	0.75408
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000107882.7.wgt.RDat	SUFU	10	1.04e+08	1.04e+08	0.153	rs17114641	 2.50	rs10786682	 0.191046	 4.77	 0.891	331	  2	lasso	0.15528	7.17e-06	 0.9374	0.34853
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000107959.11.wgt.RDat	PITRM1	10	3.18e+06	3.22e+06	0.342	rs7904324	 3.00	rs2291103	 0.087586	 4.98	-1.001	731	  3	lasso	0.19555	4.01e-07	-0.2130	0.83135
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000119965.8.wgt.RDat	C10orf88	10	1.25e+08	1.25e+08	0.276	rs17588065	-2.83	rs10794579	 0.226727	 5.60	-0.719	566	  5	lasso	0.22324	5.13e-08	-0.7569	0.44913
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000120539.10.wgt.RDat	MASTL	10	2.74e+07	2.75e+07	0.294	rs17748862	-2.28	rs1981296	 0.069897	-4.61	-0.342	454	 19	enet	0.14189	1.83e-05	 0.2608	0.79426
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000122863.5.wgt.RDat	CHST3	10	7.37e+07	7.38e+07	0.204	rs10509334	-3.47	rs1006974	 0.101658	 4.89	-1.869	563	  3	lasso	0.06641	3.03e-03	-1.8547	0.06363
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000136758.14.wgt.RDat	YME1L1	10	2.74e+07	2.74e+07	0.313	rs17748862	-2.28	rs11812283	 0.002602	-3.82	-1.385	454	 29	enet	0.09805	3.65e-04	 0.3970	0.69138
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000138185.12.wgt.RDat	ENTPD1	10	9.75e+07	9.76e+07	0.525	rs1536555	 2.81	rs2185818	 0.464991	-7.42	-0.329	522	 11	lasso	0.44233	2.34e-16	 0.1077	0.91420
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000138193.10.wgt.RDat	PLCE1	10	9.58e+07	9.61e+07	0.426	rs4531389	-3.10	rs11187877	 0.224052	 5.82	 1.369	428	  9	enet	0.21588	8.91e-08	 1.2056	0.22797
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000138297.9.wgt.RDat	TIMM23	10	5.16e+07	5.16e+07	0.305	rs4935597	-3.01	rs10761581	 0.154831	 4.39	-0.892	147	 13	enet	0.16646	3.26e-06	-1.2380	0.21570
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000138311.11.wgt.RDat	ZNF365	10	6.41e+07	6.44e+07	0.416	rs10995315	 2.83	rs10761654	 0.269291	 5.67	-0.004	450	  7	lasso	0.28372	4.53e-10	-0.2878	0.77349
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000138346.10.wgt.RDat	DNA2	10	7.02e+07	7.02e+07	0.511	rs2664444	-2.38	rs12217591	 0.303465	-6.01	 1.864	384	  7	lasso	0.26780	1.63e-09	-1.9164	0.05532
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000148498.11.wgt.RDat	PARD3	10	3.44e+07	3.51e+07	0.232	rs7071602	 3.33	rs7897283	 0.037837	 4.00	-0.362	322	322	blup	0.06349	3.68e-03	 0.4298	0.66733
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000148572.10.wgt.RDat	NRBF2	10	6.49e+07	6.49e+07	0.164	rs10995315	 2.83	rs12355784	 0.066896	 4.05	 0.216	384	  2	lasso	0.02369	5.40e-02	 0.0812	0.93527
