PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000012779.6.wgt.RDat	ALOX5	10	4.59e+07	4.59e+07	0.2684	rs12256114	-2.77	rs7906533	 0.173540	 4.62	 0.008	348	  3	lasso	0.13136	3.52e-05	 0.0525	0.95815
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000023041.7.wgt.RDat	ZDHHC6	10	1.14e+08	1.14e+08	0.5359	rs7078407	-3.63	rs4256909	 0.032655	-3.69	 0.039	444	444	blup	0.15449	6.95e-06	-0.9808	0.32667
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000026103.15.wgt.RDat	FAS	10	9.08e+07	9.08e+07	0.3791	rs7909525	 2.83	rs7097572	 0.230030	 6.26	-0.336	569	  4	lasso	0.28219	4.33e-10	 0.0694	0.94465
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000035403.12.wgt.RDat	VCL	10	7.58e+07	7.59e+07	0.1586	rs12784355	-2.31	rs11000948	 0.081427	-4.25	-1.070	239	 16	enet	0.10530	2.11e-04	 1.3162	0.18812
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000042286.10.wgt.RDat	AIFM2	10	7.19e+07	7.19e+07	0.6223	rs881823	-3.04	rs6480442	 0.413289	-7.01	-1.509	728	 10	lasso	0.37987	8.38e-14	 1.3992	0.16176
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000047056.10.wgt.RDat	WDR37	10	1.10e+06	1.18e+06	0.2467	rs12775292	-2.72	rs10751789	-0.008386	-3.27	-0.034	517	 45	enet	0.08307	9.51e-04	 0.1576	0.87480
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000052749.9.wgt.RDat	RRP12	10	9.91e+07	9.92e+07	0.3399	rs7894232	 3.37	rs11189230	 0.005832	 3.59	-0.952	486	486	blup	0.02674	4.30e-02	 1.4856	0.13739
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000065621.10.wgt.RDat	GSTO2	10	1.06e+08	1.06e+08	0.5229	rs966645	-3.29	rs1865926	 0.394500	-7.10	-1.079	426	  9	lasso	0.44075	2.05e-16	 1.3949	0.16305
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000065675.10.wgt.RDat	PRKCQ	10	6.47e+06	6.62e+06	0.5622	rs12146312	-2.98	rs661891	-0.005838	 3.15	 1.575	780	780	blup	0.03264	2.86e-02	 2.4561	0.01405
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000075290.7.wgt.RDat	WNT8B	10	1.02e+08	1.02e+08	0.1740	rs11597005	 2.30	rs11190613	 0.019083	 3.76	-1.057	418	418	blup	0.04416	1.30e-02	-0.7363	0.46153
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000075826.12.wgt.RDat	SEC31B	10	1.02e+08	1.02e+08	0.3904	rs11597005	 2.30	rs2273695	 0.270937	-5.87	-0.844	431	  6	lasso	0.23356	2.05e-08	 0.8660	0.38648
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000095485.12.wgt.RDat	CWF19L1	10	1.02e+08	1.02e+08	0.4851	rs11597005	 2.30	rs11595928	 0.318100	 6.90	 0.295	401	 17	enet	0.40285	9.31e-15	 0.6179	0.53663
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000099290.11.wgt.RDat	FAM21A	10	5.18e+07	5.19e+07	0.7465	rs4935597	-3.01	rs2338050	 0.542829	-7.99	 1.727	262	  7	lasso	0.56509	9.60e-23	-1.8525	0.06395
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000107554.11.wgt.RDat	DNMBP	10	1.02e+08	1.02e+08	0.1889	rs11597005	 2.30	rs7896859	 0.036874	 3.95	-1.108	436	  5	lasso	0.07700	1.43e-03	-0.5374	0.59101
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000107745.12.wgt.RDat	MICU1	10	7.41e+07	7.44e+07	0.0957	rs10458655	-3.85	rs3009540	 0.072772	-3.54	 2.103	264	264	blup	0.04271	1.44e-02	-2.1697	0.03003
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000107796.8.wgt.RDat	ACTA2	10	9.07e+07	9.08e+07	0.2690	rs7909525	 2.83	rs861507	 0.008604	 3.52	-1.235	569	569	blup	0.03405	2.60e-02	-1.0801	0.28011
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000107959.11.wgt.RDat	PITRM1	10	3.18e+06	3.22e+06	0.6683	rs7904324	 3.00	rs3740612	 0.231364	-6.33	 0.223	731	 17	lasso	0.32838	8.81e-12	-0.8363	0.40297
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000108187.11.wgt.RDat	PBLD	10	7.00e+07	7.01e+07	0.1751	rs2664444	-2.38	rs731063	 0.118720	 4.39	 0.555	381	  2	lasso	0.09405	4.53e-04	 0.5550	0.57889
