PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000008735.10.wgt.RDat	MAPK8IP2	22	51039114	51052409	0.2347	rs138240	 2.87	rs140516	 0.051160	  5.08	 0.693	285	 42	enet	0.11623	3.75e-10	 0.8559	0.392028
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000025708.8.wgt.RDat	TYMP	22	50964181	50968485	0.3043	rs138240	 2.87	rs140522	 0.156025	 -7.06	 0.481	318	  6	lasso	0.17319	1.02e-14	-0.5150	0.606535
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000054611.9.wgt.RDat	TBC1D22A	22	47158518	47571336	0.2068	rs11705132	 2.92	rs801616	 0.088847	  5.88	-0.210	571	 11	enet	0.09136	3.09e-08	-0.3979	0.690733
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000069998.8.wgt.RDat	CECR5	22	17618401	17646158	0.1768	rs1296748	 2.47	rs1034859	 0.003259	 -4.08	 0.193	517	517	blup	0.03609	4.36e-04	 0.9264	0.354246
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000070371.11.wgt.RDat	CLTCL1	22	19166986	19279239	0.1508	rs5746800	 3.38	rs8143071	 0.026985	  4.85	 2.604	488	  9	lasso	0.06417	3.50e-06	 2.7963	0.005170
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000070413.14.wgt.RDat	DGCR2	22	19023795	19109967	0.1077	rs5746800	 3.38	rs8139221	 0.112429	  6.18	-1.606	423	  3	lasso	0.09460	1.75e-08	-1.2479	0.212067
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000073146.11.wgt.RDat	MOV10L1	22	50528308	50600119	0.2034	rs9616204	-3.36	rs760750	 0.096512	  5.76	-1.378	407	  7	lasso	0.08056	2.04e-07	-1.6894	0.091146
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000073169.9.wgt.RDat	SELO	22	50639408	50656045	0.2470	rs9616204	-3.36	rs4838861	 0.105808	 -6.00	 1.574	397	 22	enet	0.12406	9.15e-11	-1.1776	0.238955
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000075234.12.wgt.RDat	TTC38	22	46663858	46689905	0.2246	rs16994515	 3.38	rs8140182	 0.035173	  5.58	 0.181	464	  6	lasso	0.04221	1.52e-04	 0.8671	0.385895
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000075240.12.wgt.RDat	GRAMD4	22	46971909	47075688	0.1294	rs11705132	 2.92	rs867212	 0.024174	 -4.32	 0.915	552	 28	enet	0.02920	1.43e-03	 0.9137	0.360891
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000079974.13.wgt.RDat	RABL2B	22	51205929	51222091	0.3698	rs134774	-2.44	rs2285395	 0.209031	  8.17	 0.370	194	  3	lasso	0.21386	3.71e-18	 0.3724	0.709618
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000093072.11.wgt.RDat	CECR1	22	17660194	17702879	0.6901	rs1296748	 2.47	rs17807317	 0.485344	 12.32	-1.150	533	 13	lasso	0.50761	7.80e-50	-1.2898	0.197135
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000099917.13.wgt.RDat	MED15	22	20850200	20941782	0.2757	rs2079099	 2.22	rs5995708	 0.145498	 -7.38	 1.768	344	  5	lasso	0.14472	2.11e-12	-1.8033	0.071348
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000099937.6.wgt.RDat	SERPIND1	22	21128167	21142008	0.2680	rs2079099	 2.22	rs165818	 0.323355	 10.18	 1.098	432	 18	enet	0.31980	5.51e-28	 1.0837	0.278495
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000099940.7.wgt.RDat	SNAP29	22	21213271	21245506	0.3642	rs2079099	 2.22	rs2329483	 0.292740	  9.76	 1.114	432	  5	lasso	0.34636	1.10e-30	 1.0577	0.290213
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000099949.14.wgt.RDat	LZTR1	22	21333751	21353327	0.3240	rs5997982	 3.09	rs178280	 0.121110	  6.50	-1.386	377	 42	enet	0.12665	5.73e-11	-1.4832	0.138018
