PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000000460.12.wgt.RDat	C1orf112	1	1.70e+08	1.70e+08	0.1944	rs3917419	-2.604	rs664962	-5.88e-03	-3.63	-0.759	534	534	blup	0.026049	3.41e-02	 0.42300	0.67229
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000007341.14.wgt.RDat	ST7L	1	1.13e+08	1.13e+08	0.1896	rs11102479	-2.272	rs7544663	 1.30e-01	 4.49	-1.382	331	  3	lasso	0.097568	1.33e-04	-1.51838	0.12892
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000007933.8.wgt.RDat	FMO3	1	1.71e+08	1.71e+08	0.2065	rs2038111	-2.570	rs2103351	 1.19e-01	 4.39	 1.192	530	 31	enet	0.094573	1.68e-04	 1.53960	0.12366
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000008118.5.wgt.RDat	CAMK1G	1	2.10e+08	2.10e+08	0.2957	rs6660522	-2.467	rs4556360	 1.56e-02	-4.15	 0.812	499	499	blup	0.041729	9.97e-03	-0.41886	0.67532
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000023572.4.wgt.RDat	GLRX2	1	1.93e+08	1.93e+08	0.1444	rs12086843	-2.994	rs12132305	 5.63e-02	-3.64	-2.391	350	350	blup	0.046482	6.90e-03	 1.34792	0.17768
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000037637.6.wgt.RDat	FBXO42	1	1.66e+07	1.67e+07	0.2979	rs11801060	-2.474	rs4291495	 2.37e-01	 5.67	-2.302	272	 27	enet	0.255917	2.34e-10	-0.88045	0.37861
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000043514.11.wgt.RDat	TRIT1	1	4.03e+07	4.03e+07	0.2481	rs12745951	-3.211	rs12123609	 1.14e-01	-4.52	-0.686	394	  4	lasso	0.118383	2.60e-05	 0.03442	0.97254
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000050628.16.wgt.RDat	PTGER3	1	7.13e+07	7.15e+07	0.5642	rs875727	-2.281	rs4612577	 2.24e-01	-5.74	 0.883	367	 11	lasso	0.273997	4.41e-11	-0.74700	0.45506
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000053371.8.wgt.RDat	AKR7A2	1	1.96e+07	1.96e+07	0.7228	rs12407355	-2.947	rs4912105	-1.48e-03	-3.71	 1.828	487	487	blup	0.208569	1.55e-08	-0.90455	0.36570
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000053372.4.wgt.RDat	MRTO4	1	1.96e+07	1.96e+07	0.4150	rs12407355	-2.947	rs10917277	 1.77e-01	-5.65	-0.865	505	  5	lasso	0.145380	3.01e-06	 0.92456	0.35519
