PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000034053.10.wgt.RDat	APBA2	15	2.91e+07	2.94e+07	0.1259	rs17681130	-2.28	rs11857861	 0.074020	  4.62	-0.543	240	 13	enet	 0.05110	2.13e-04	-0.8275	0.40793
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000041357.11.wgt.RDat	PSMA4	15	7.88e+07	7.88e+07	0.0845	rs2011323	-2.65	rs11638490	 0.020190	  4.07	 0.819	426	426	blup	 0.03295	2.53e-03	 0.2949	0.76806
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000066933.11.wgt.RDat	MYO9A	15	7.21e+07	7.24e+07	0.0928	rs7163924	 2.45	rs12442886	 0.020551	 -3.50	 0.626	374	 14	enet	 0.02177	1.19e-02	-0.9018	0.36719
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000067221.9.wgt.RDat	STOML1	15	7.43e+07	7.43e+07	0.2227	rs5015024	 2.67	rs11072464	 0.160967	  6.35	 1.005	404	  4	lasso	 0.15502	9.88e-11	 1.1365	0.25574
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000069869.11.wgt.RDat	NEDD4	15	5.61e+07	5.63e+07	0.1477	rs11858505	 3.68	rs7179116	 0.062139	  4.50	-0.807	374	  4	lasso	 0.02904	4.32e-03	-0.7118	0.47659
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000069943.5.wgt.RDat	PIGB	15	5.56e+07	5.56e+07	0.2938	rs11858505	 3.68	rs8040540	 0.153151	  6.35	 0.375	446	  9	lasso	 0.11981	1.59e-08	 0.2423	0.80853
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000069966.14.wgt.RDat	GNB5	15	5.24e+07	5.25e+07	0.1394	rs3794564	 2.92	rs4776016	 0.008034	 -4.41	 0.740	388	 11	enet	 0.04343	6.04e-04	-0.3881	0.69794
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000073417.10.wgt.RDat	PDE8A	15	8.55e+07	8.57e+07	0.1635	rs17536922	-2.95	rs17541572	 0.047732	 -4.88	 0.170	425	  5	lasso	 0.07346	1.01e-05	 0.3028	0.76207
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000075131.5.wgt.RDat	TIPIN	15	6.66e+07	6.67e+07	0.2557	rs2439430	-3.03	rs12914520	 0.111886	  6.07	 0.592	520	 10	lasso	 0.12220	1.13e-08	 0.4894	0.62453
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000090487.6.wgt.RDat	SPG21	15	6.53e+07	6.53e+07	0.2441	rs4776661	 3.25	rs17229765	 0.191446	 -7.41	-3.101	304	 12	enet	 0.20021	1.10e-13	 3.2492	0.00116
