PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000000460.12.wgt.RDat	C1orf112	1	1.70e+08	1.70e+08	0.1431	rs3917419	-2.604	rs659476	 7.96e-02	 -4.98	-0.830	535	  4	lasso	 0.067873	1.11e-05	 0.78206	0.43418
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000000971.11.wgt.RDat	CFH	1	1.97e+08	1.97e+08	0.1032	rs10801551	-3.228	rs7535696	 8.01e-02	  5.04	-2.925	259	 11	enet	 0.074118	4.46e-06	-2.84797	0.00440
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000001460.13.wgt.RDat	STPG1	1	2.47e+07	2.47e+07	0.1607	rs196426	-2.531	rs486575	 9.18e-02	  5.22	-0.505	420	  3	lasso	 0.075011	3.91e-06	-0.37757	0.70575
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000007341.14.wgt.RDat	ST7L	1	1.13e+08	1.13e+08	0.3383	rs12137578	-3.034	rs10745330	 3.25e-01	  9.34	-1.541	332	 28	enet	 0.293958	1.02e-21	-1.53601	0.12454
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000007933.8.wgt.RDat	FMO3	1	1.71e+08	1.71e+08	0.1259	rs2038111	-2.570	rs2266782	 4.44e-02	 -4.15	 1.145	531	  2	lasso	 0.028187	3.66e-03	-1.13496	0.25639
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000010072.11.wgt.RDat	SPRTN	1	2.31e+08	2.31e+08	0.1076	rs16853927	-2.382	rs2790890	 2.33e-02	  4.19	 1.246	452	452	blup	 0.043041	4.16e-04	 1.23342	0.21742
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000023572.4.wgt.RDat	GLRX2	1	1.93e+08	1.93e+08	0.0794	rs12086843	-2.994	rs7515024	 2.71e-02	 -4.14	-1.067	351	351	blup	 0.042308	4.63e-04	 0.60451	0.54550
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000023909.5.wgt.RDat	GCLM	1	9.44e+07	9.44e+07	0.0803	rs6677770	 2.611	rs1473711	 5.73e-02	 -4.97	 0.991	434	  7	lasso	 0.063825	2.01e-05	-1.17546	0.23981
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000027869.7.wgt.RDat	SH2D2A	1	1.57e+08	1.57e+08	0.1609	rs10908523	-2.841	rs1800601	 4.53e-02	 -4.71	-1.036	456	 20	enet	 0.043450	3.92e-04	 1.19746	0.23113
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000033122.14.wgt.RDat	LRRC7	1	7.00e+07	7.06e+07	0.3864	rs17395412	-2.472	rs1623854	 2.28e-01	 -8.07	 0.918	369	  5	lasso	 0.265455	1.88e-19	-0.11427	0.90902
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000034971.10.wgt.RDat	MYOC	1	1.72e+08	1.72e+08	0.1902	rs235913	 2.348	rs235913	 3.73e-02	 -4.40	 2.348	540	540	blup	 0.085890	7.86e-07	-2.50872	0.01212
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000040487.8.wgt.RDat	PQLC2	1	1.96e+07	1.97e+07	0.1193	rs12407355	-2.947	rs884630	-2.05e-03	  3.89	 1.302	487	487	blup	 0.021604	9.72e-03	 2.22497	0.02608
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000041988.11.wgt.RDat	THAP3	1	6.68e+06	6.69e+06	0.2424	rs12065191	-2.732	rs1043681	 1.94e-01	  7.24	 0.655	439	  5	lasso	 0.186236	1.42e-13	 0.62340	0.53302
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000043514.11.wgt.RDat	TRIT1	1	4.03e+07	4.03e+07	0.3919	rs12745951	-3.211	rs12123609	 3.15e-01	 -9.19	-0.686	394	 18	enet	 0.372629	1.84e-28	 0.37252	0.70950
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000049239.8.wgt.RDat	H6PD	1	9.29e+06	9.33e+06	0.2884	rs2027222	 3.310	rs9435151	 1.56e-01	 -6.80	 1.386	433	  7	lasso	 0.161440	7.61e-12	-1.00293	0.31589
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000049245.8.wgt.RDat	VAMP3	1	7.83e+06	7.84e+06	0.1724	rs11120954	-3.260	rs10864316	 3.45e-02	  4.99	 1.345	460	  4	lasso	 0.055313	6.97e-05	 0.73735	0.46091
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000054277.8.wgt.RDat	OPN3	1	2.42e+08	2.42e+08	0.1787	rs10926438	-2.993	rs676750	 9.11e-02	 -5.63	-0.769	571	  3	lasso	 0.058934	4.11e-05	 0.79030	0.42935
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000054282.11.wgt.RDat	SDCCAG8	1	2.43e+08	2.44e+08	0.2136	rs6429388	 2.412	rs6662118	 5.46e-02	  5.52	-0.762	284	  6	lasso	 0.084270	9.99e-07	-0.31764	0.75076
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000057468.6.wgt.RDat	MSH4	1	7.63e+07	7.64e+07	0.3976	rs1251079	 2.456	rs1146634	 2.07e-01	 -7.74	-1.701	463	  7	lasso	 0.228314	1.26e-16	 1.72096	0.08526
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000057757.5.wgt.RDat	PITHD1	1	2.41e+07	2.41e+07	0.0937	rs2811982	 2.904	rs35385477	-8.10e-04	 -3.37	-0.085	358	 23	enet	 0.034461	1.46e-03	-0.68239	0.49499
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000058085.10.wgt.RDat	LAMC2	1	1.83e+08	1.83e+08	0.1376	rs12025917	 2.196	rs2276543	 1.87e-01	  7.13	 1.266	452	  1	lasso	 0.179306	4.36e-13	 1.26600	0.20551
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000058453.12.wgt.RDat	CROCC	1	1.71e+07	1.73e+07	0.3411	rs12043435	-2.358	rs6691985	 2.49e-01	  8.12	 0.290	279	  5	lasso	 0.231384	7.44e-17	 0.36526	0.71491
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000064703.7.wgt.RDat	DDX20	1	1.12e+08	1.12e+08	0.2650	rs2618037	-2.705	rs11102329	 1.16e-01	  6.09	-0.381	685	685	blup	 0.115146	9.88e-09	-0.81737	0.41372
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000066027.7.wgt.RDat	PPP2R5A	1	2.12e+08	2.13e+08	0.1556	rs6691852	 4.102	rs4951561	 5.83e-02	 -4.54	-0.947	444	  1	lasso	 0.028824	3.33e-03	 0.94700	0.34364
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000066056.9.wgt.RDat	TIE1	1	4.38e+07	4.38e+07	0.1385	rs16830164	 2.883	rs2275180	 9.72e-03	 -4.20	-0.013	462	  4	lasso	 0.022313	8.74e-03	-0.59344	0.55289
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000066185.8.wgt.RDat	ZMYND12	1	4.29e+07	4.29e+07	0.4239	rs3754283	 2.332	rs4660646	 9.10e-02	 -6.80	-0.706	344	344	blup	 0.211313	2.24e-15	 2.03471	0.04188
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000067208.10.wgt.RDat	EVI5	1	9.30e+07	9.33e+07	0.0628	rs12757307	-1.712	rs7540407	 4.55e-02	  4.54	 0.523	273	  2	lasso	 0.041335	5.34e-04	 0.51652	0.60549
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000067533.5.wgt.RDat	RRP15	1	2.18e+08	2.19e+08	0.2244	rs7550557	 3.208	rs10495098	 1.25e-01	  6.05	 0.279	476	 18	enet	 0.139851	2.24e-10	 0.52189	0.60175
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000069248.9.wgt.RDat	NUP133	1	2.30e+08	2.30e+08	0.1007	rs342826	-2.988	rs6670553	 4.79e-02	 -4.76	-0.102	436	  3	lasso	 0.040204	6.30e-04	-0.11905	0.90523
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000069424.10.wgt.RDat	KCNAB2	1	6.05e+06	6.16e+06	0.2217	rs4908541	 2.570	rs4908728	 9.27e-03	  3.97	-0.080	510	510	blup	 0.095746	1.82e-07	-0.31352	0.75388
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000070831.11.wgt.RDat	CDC42	1	2.24e+07	2.24e+07	0.1268	rs861212	 3.498	rs16826293	 1.85e-03	 -4.07	 0.204	514	  5	lasso	 0.022326	8.73e-03	 0.54299	0.58713
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000074800.9.wgt.RDat	ENO1	1	8.92e+06	8.94e+06	0.2437	rs4908501	 3.542	rs11811795	 1.53e-01	  6.70	-0.439	402	  5	lasso	 0.164974	4.34e-12	-0.51367	0.60749
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000075151.15.wgt.RDat	EIF4G3	1	2.11e+07	2.15e+07	0.1804	rs861212	 3.498	rs6685831	 1.02e-01	 -6.12	-0.254	365	365	blup	 0.117174	7.27e-09	 0.33331	0.73890
