PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000025772.7.wgt.RDat	TOMM34	20	43570771	43589127	0.0804	rs2092109	 2.40	rs2903760	 0.003404	 -3.70	-1.069	417	417	blup	0.01051	1.31e-02	 1.09649	0.272862
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000054793.9.wgt.RDat	ATP9A	20	50213053	50385173	0.3036	rs761380	-3.60	rs2151119	 0.137653	  8.99	-0.370	538	  4	lasso	0.23544	1.59e-30	 0.54682	0.584500
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000075043.13.wgt.RDat	KCNQ2	20	62037542	62103993	0.1486	rs2024946	-3.41	rs2297385	 0.069696	  6.17	-0.443	443	  2	lasso	0.06179	1.47e-08	-0.44159	0.658788
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000078699.17.wgt.RDat	CBFA2T2	20	32077881	32237842	0.0943	rs1078761	 4.32	rs7274811	 0.018961	 -4.39	 0.643	350	 24	enet	0.02625	1.86e-04	-1.23222	0.217866
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000087586.13.wgt.RDat	AURKA	20	54944445	54967393	0.1410	rs1571462	 3.57	rs6024840	 0.062483	  6.18	 2.045	571	  3	enet	0.06926	1.98e-09	 2.06160	0.039246
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000088298.8.wgt.RDat	EDEM2	20	33703167	33735167	0.1220	rs6120870	 2.91	rs6060270	 0.067923	 -6.32	 0.435	345	  4	lasso	0.04189	2.94e-06	-0.37120	0.710492
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000088325.11.wgt.RDat	TPX2	20	30327074	30389608	0.0310	rs6060763	 2.94	rs2233832	-0.000250	 -3.75	-0.303	310	310	blup	0.00289	1.21e-01	-1.46314	0.143430
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000088340.11.wgt.RDat	FER1L4	20	34146636	34195484	0.1106	rs6120870	 2.91	rs11696947	 0.123145	 -8.97	 0.301	309	 14	enet	0.14368	2.07e-18	-0.39218	0.694925
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000088766.7.wgt.RDat	CRLS1	20	 5986736	 6020699	0.0911	rs6139797	 3.14	rs410462	 0.008792	  4.23	-0.756	606	 11	enet	0.01061	1.28e-02	-0.86983	0.384392
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000088832.10.wgt.RDat	FKBP1A	20	 1349622	 1373806	0.1046	rs16995146	-3.07	rs6078807	 0.016660	  4.13	-0.677	661	661	blup	0.01953	1.12e-03	-0.51977	0.603227
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000088833.13.wgt.RDat	NSFL1C	20	 1422807	 1448417	0.2334	rs16995146	-3.07	rs4546067	 0.138892	  8.41	-0.011	648	648	blup	0.12986	1.08e-16	-0.65864	0.510126
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000088836.8.wgt.RDat	SLC4A11	20	 3208063	 3219836	0.1531	rs2853215	-3.06	rs4507156	 0.064278	  6.09	 0.425	439	  4	lasso	0.08009	1.07e-10	 0.03416	0.972750
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000088854.11.wgt.RDat	C20orf194	20	 3229951	 3388272	0.1542	rs2853215	-3.06	rs6037515	 0.149816	 -9.12	 0.646	444	  8	lasso	0.14934	4.04e-19	-0.67770	0.497961
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000088882.7.wgt.RDat	CPXM1	20	 2774715	 2781283	0.0984	rs6114789	 3.46	rs127073	 0.020223	 -4.50	 0.633	544	 37	enet	0.01620	2.76e-03	 0.05960	0.952473
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000089050.10.wgt.RDat	RBBP9	20	18467184	18477887	0.0649	rs910897	-2.85	rs6075348	 0.039226	  5.75	-0.060	473	  3	lasso	0.04583	1.03e-06	 0.35334	0.723836
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000089063.10.wgt.RDat	TMEM230	20	 5080486	 5093749	0.1507	rs2423045	 3.34	rs6053111	 0.032712	 -5.32	-1.547	609	609	blup	0.03471	1.97e-05	 1.29300	0.196010
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000089101.13.wgt.RDat	C20orf26	20	20037262	20341346	0.1169	rs4814924	 2.93	rs4271827	 0.026044	 -4.99	-0.071	660	 25	enet	0.05136	2.37e-07	-0.27343	0.784521
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000089177.13.wgt.RDat	KIF16B	20	16252749	16554078	0.3150	rs4814533	-2.96	rs997972	 0.166818	 -9.41	 1.931	765	 12	enet	0.17672	1.27e-22	-1.70672	0.087875
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000100979.10.wgt.RDat	PLTP	20	44527460	44540794	0.3107	rs2012180	-2.90	rs6065904	 0.096380	 -7.28	-0.567	513	  8	lasso	0.12184	1.05e-15	 0.77554	0.438024
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000100983.5.wgt.RDat	GSS	20	33516236	33543620	0.1950	rs6120870	 2.91	rs1013677	 0.063783	 -6.50	 1.038	347	  8	lasso	0.10400	1.53e-13	-1.10463	0.269318
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000100994.7.wgt.RDat	PYGB	20	25228705	25278650	0.1741	rs6138478	 2.19	rs11699316	 0.000833	 -4.24	 1.162	431	 21	enet	0.03899	6.33e-06	-1.08794	0.276622
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000101000.4.wgt.RDat	PROCR	20	33759876	33765165	0.1303	rs6120870	 2.91	rs6060270	 0.078844	 -7.13	 0.435	353	  3	lasso	0.10406	1.50e-13	-0.86794	0.385430
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000101004.10.wgt.RDat	NINL	20	25433341	25566153	0.0792	rs11698047	-2.39	rs6115224	 0.017102	 -3.94	 0.233	266	  3	lasso	0.01130	1.06e-02	-0.00229	0.998177
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000101019.17.wgt.RDat	UQCC1	20	33890369	33999944	0.2536	rs6120870	 2.91	rs1540927	 0.173002	 -9.57	 0.492	329	  6	lasso	0.19917	1.41e-25	-1.08678	0.277134
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000101082.9.wgt.RDat	SLA2	20	35240961	35274619	0.0384	rs6030416	 2.80	rs1291112	-0.000894	  3.77	-0.640	196	196	blup	0.00193	1.64e-01	-1.66738	0.095438
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000101096.15.wgt.RDat	NFATC2	20	50003494	50179370	0.1589	rs761380	-3.60	rs6021494	 0.003266	  4.01	-0.069	591	591	blup	0.04566	1.08e-06	-0.06316	0.949638
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000101138.7.wgt.RDat	CSTF1	20	54967427	54979518	0.1357	rs1571462	 3.57	rs16979884	 0.008833	 -4.27	-0.460	571	  5	lasso	0.02715	1.47e-04	-0.34395	0.730885
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000101158.8.wgt.RDat	NELFCD	20	57556263	57570188	0.5133	rs218454	-2.49	rs2295357	 0.312737	-12.44	 1.169	555	 12	lasso	0.36264	6.73e-50	-0.93625	0.349145
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000101160.9.wgt.RDat	CTSZ	20	57570240	57582302	0.3805	rs218454	-2.49	rs163796	 0.162472	 -8.96	 1.238	561	  8	lasso	0.24404	9.92e-32	-0.32416	0.745817
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000101161.6.wgt.RDat	PRPF6	20	62612488	62664453	0.1819	rs2024946	-3.41	rs3810504	 0.089099	 -6.77	 0.751	375	 34	enet	0.08876	1.01e-11	-1.02740	0.304233
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000101166.11.wgt.RDat	SLMO2	20	57608200	57617964	0.0739	rs218454	-2.49	rs151358	 0.082560	  7.04	 0.624	563	  4	enet	0.08862	1.05e-11	 0.74265	0.457691
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000101181.13.wgt.RDat	MTG2	20	60758085	60778624	0.5019	rs6061521	-2.65	rs2184161	 0.332962	-12.81	-0.077	506	 10	lasso	0.38647	5.98e-54	 0.28318	0.777037
