PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000023516.7.wgt.RDat	AKAP11	13	4.28e+07	4.29e+07	0.191	rs7991069	-3.13	rs9594733	 0.14708	-5.05	-1.017	519	  2	lasso	 0.16286	1.17e-05	 0.99748	0.3185
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000102531.12.wgt.RDat	FNDC3A	13	4.96e+07	4.98e+07	0.268	rs3020646	-3.21	rs9562852	 0.02025	-2.80	-0.520	407	407	blup	 0.01789	9.19e-02	 0.16024	0.8727
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000102606.13.wgt.RDat	ARHGEF7	13	1.12e+08	1.12e+08	0.316	rs7394	 3.13	rs1536051	 0.09654	 4.64	-0.487	585	  8	lasso	 0.12195	1.54e-04	-0.51308	0.6079
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000120669.11.wgt.RDat	SOHLH2	13	3.67e+07	3.68e+07	0.390	rs9531314	 3.15	rs912927	 0.20010	 5.56	-1.174	540	  4	lasso	 0.23579	9.09e-08	-1.25203	0.2106
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000120675.4.wgt.RDat	DNAJC15	13	4.36e+07	4.37e+07	0.785	rs9567099	 3.15	rs17553284	 0.54307	-7.58	 0.214	602	 15	lasso	 0.49707	2.83e-17	-0.49520	0.6205
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000123191.9.wgt.RDat	ATP7B	13	5.25e+07	5.26e+07	0.386	rs17600031	 2.19	rs3742290	 0.27348	-5.38	 0.363	354	 15	enet	 0.28302	3.14e-09	-0.29435	0.7685
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000123201.10.wgt.RDat	GUCY1B2	13	5.16e+07	5.17e+07	0.642	rs9591402	-3.06	rs9535575	 0.29013	 5.88	-0.985	492	 13	lasso	 0.23962	6.97e-08	-0.98343	0.3254
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000126217.16.wgt.RDat	MCF2L	13	1.14e+08	1.14e+08	0.412	rs9604013	-3.06	rs527264	 0.18464	-4.96	 0.064	449	  4	lasso	 0.12298	1.45e-04	-0.10856	0.9135
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000130177.10.wgt.RDat	CDC16	13	1.15e+08	1.15e+08	0.396	rs9577924	 2.33	rs11617448	 0.25421	 5.51	-1.072	207	  6	lasso	 0.26112	1.53e-08	-1.15238	0.2492
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000134873.5.wgt.RDat	CLDN10	13	9.61e+07	9.62e+07	0.331	rs9584288	 3.24	rs7982486	 0.00760	 4.28	-0.681	662	662	blup	 0.08634	1.37e-03	 1.26986	0.2041
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000136104.14.wgt.RDat	RNASEH2B	13	5.15e+07	5.15e+07	0.296	rs9591402	-3.06	rs9535526	 0.20826	-5.01	-0.728	530	  2	lasso	 0.17975	3.92e-06	 0.48655	0.6266
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000136108.10.wgt.RDat	CKAP2	13	5.30e+07	5.31e+07	0.134	rs1885848	 3.01	rs11148252	 0.07585	 4.23	-0.130	361	  2	lasso	 0.10435	4.56e-04	-0.39667	0.6916
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000136143.9.wgt.RDat	SUCLA2	13	4.85e+07	4.86e+07	0.246	rs9526387	 3.21	rs9595825	 0.10129	 4.43	 1.560	365	365	blup	 0.09546	7.86e-04	 0.41052	0.6814
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000136144.7.wgt.RDat	RCBTB1	13	5.01e+07	5.02e+07	0.315	rs2490637	 2.70	rs1198328	 0.02851	-3.60	-0.219	383	 10	lasso	 0.09706	7.13e-04	 0.54469	0.5860
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000139675.10.wgt.RDat	HNRNPA1L2	13	5.32e+07	5.32e+07	0.279	rs1885848	 3.01	rs7333451	 0.12139	 4.16	 0.532	421	  3	lasso	 0.13143	8.54e-05	 0.26723	0.7893
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000151773.8.wgt.RDat	CCDC122	13	4.44e+07	4.44e+07	0.362	rs17064639	 2.61	rs2305100	 0.00299	-4.02	-1.136	533	533	blup	 0.06677	4.49e-03	 1.03541	0.3005
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000152749.7.wgt.RDat	GPR180	13	9.53e+07	9.53e+07	0.423	rs9302020	 3.08	rs1408999	 0.20875	-5.17	 2.140	638	 24	enet	 0.18809	2.27e-06	-1.09378	0.2740
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000169062.10.wgt.RDat	UPF3A	13	1.15e+08	1.15e+08	0.426	rs8000868	 2.19	rs7320104	 0.09346	 4.46	-0.555	187	  5	lasso	 0.14186	4.44e-05	-0.48703	0.6262
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000170919.11.wgt.RDat	TPT1-AS1	13	4.59e+07	4.60e+07	0.513	rs9316170	 3.80	rs9316170	-0.00962	 3.76	 3.799	445	 11	lasso	-0.00216	3.80e-01	 0.89826	0.3690
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000178734.4.wgt.RDat	C13orf45	13	7.64e+07	7.65e+07	0.451	rs12875976	-2.92	rs629443	 0.02438	-3.49	 0.861	580	580	blup	 0.01861	8.77e-02	 1.36324	0.1728
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000227354.2.wgt.RDat	RBM26-AS1	13	8.00e+07	8.00e+07	0.475	rs9545014	 3.12	rs9574424	 0.35603	 6.12	-0.239	395	  5	lasso	 0.32927	9.44e-11	-0.22087	0.8252
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000227676.2.wgt.RDat	LINC01068	13	8.01e+07	8.01e+07	0.267	rs9545014	 3.12	rs1475797	 0.09526	 4.65	 0.200	374	374	blup	 0.13981	5.05e-05	-0.00171	0.9986
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000229373.4.wgt.RDat	LINC00452	13	1.15e+08	1.15e+08	0.290	rs4150832	 2.91	rs9525277	 0.06127	 3.82	 0.326	339	  3	lasso	 0.12771	1.08e-04	 0.83327	0.4047
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000233469.1.wgt.RDat	ST6GALNAC4P1	13	2.04e+07	2.04e+07	0.326	rs1323946	-2.19	rs9550468	 0.02445	 3.53	 0.199	323	323	blup	 0.02682	5.20e-02	-0.03257	0.9740
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000233725.3.wgt.RDat	LINC00284	13	4.45e+07	4.46e+07	0.532	rs17064639	 2.61	rs2282061	-0.00385	-3.52	 0.865	530	530	blup	 0.05922	7.10e-03	-2.01836	0.0436
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000238286.1.wgt.RDat	SLC35E1P1	13	2.12e+07	2.12e+07	0.386	rs6490598	 2.96	rs9509282	 0.13701	 4.59	 1.495	515	 36	enet	 0.15631	1.78e-05	 1.34392	0.1790
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000253710.1.wgt.RDat	ALG11	13	5.26e+07	5.26e+07	0.255	rs17600031	 2.19	rs12873457	 0.05225	 3.96	 0.280	354	 12	lasso	 0.08539	1.45e-03	 0.08609	0.9314
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000261105.1.wgt.RDat	RP11-173B14.5	13	7.62e+07	7.62e+07	0.634	rs12875976	-2.92	rs9593109	 0.57421	 7.97	 0.001	562	 22	enet	 0.53782	3.51e-19	-0.43948	0.6603
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000265802.1.wgt.RDat	RN7SL49P	13	4.56e+07	4.56e+07	0.298	rs9590859	-2.91	rs1175384	 0.03743	-3.08	 0.877	346	 10	lasso	 0.00372	2.41e-01	-0.08758	0.9302
