PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000013561.13.wgt.RDat	RNF14	5	1.41e+08	1.41e+08	0.2884	rs13162099	-2.859	rs252136	 0.217347	  8.86	-0.948	540	  7	lasso	 0.218173	1.01e-19	-0.8049	4.21e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000027847.9.wgt.RDat	B4GALT7	5	1.77e+08	1.77e+08	0.2819	rs4976704	 2.444	rs2334991	 0.067626	 -5.89	-0.686	239	  8	lasso	 0.145470	3.15e-13	-0.0997	9.21e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000031003.6.wgt.RDat	FAM13B	5	1.37e+08	1.37e+08	0.0521	rs7444370	 3.628	rs2003491	-0.002895	 -3.21	-0.893	319	319	blup	 0.003403	1.45e-01	 0.0153	9.88e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000037474.10.wgt.RDat	NSUN2	5	6.60e+06	6.63e+06	0.3989	rs850954	-3.056	rs2303711	 0.336013	 10.83	 0.154	628	  7	lasso	 0.351682	2.54e-33	 0.1697	8.65e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000037749.7.wgt.RDat	MFAP3	5	1.53e+08	1.54e+08	0.0942	rs880083	 3.414	rs11748836	 0.150740	 -7.33	-0.917	550	  1	lasso	 0.145065	3.41e-13	 0.9170	3.59e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000039139.9.wgt.RDat	DNAH5	5	1.37e+07	1.39e+07	0.0990	rs795542	-3.274	rs13184898	 0.057318	  5.10	 0.934	600	 14	enet	 0.069759	5.83e-07	 1.6996	8.92e-02
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000039537.9.wgt.RDat	C6	5	4.11e+07	4.13e+07	0.0649	rs10512771	 2.768	rs17201103	 0.029905	 -4.66	 0.447	469	  6	enet	 0.046872	3.92e-05	 0.0513	9.59e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000039560.9.wgt.RDat	RAI14	5	3.47e+07	3.48e+07	0.1692	rs12109986	 3.055	rs376216	-0.002958	  3.37	-0.824	437	 40	enet	 0.028721	1.10e-03	-0.2326	8.16e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000040275.12.wgt.RDat	SPDL1	5	1.69e+08	1.69e+08	0.1602	rs149700	 3.526	rs17558310	 0.175717	 -7.65	-0.548	630	 11	enet	 0.141486	6.91e-13	 0.6801	4.96e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000047188.11.wgt.RDat	YTHDC2	5	1.13e+08	1.13e+08	0.1967	rs9326879	 2.806	rs2115214	 0.084539	 -6.75	 0.536	564	  6	lasso	 0.120451	4.14e-11	-0.1939	8.46e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000048140.13.wgt.RDat	TSPAN17	5	1.76e+08	1.76e+08	0.0991	rs13167355	 3.044	rs4867848	 0.022609	  4.68	 2.636	406	406	blup	 0.025779	1.89e-03	 1.6401	1.01e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000049167.9.wgt.RDat	ERCC8	5	6.02e+07	6.02e+07	0.1479	rs16878144	-2.705	rs1445293	 0.023521	  5.02	 0.939	310	  5	lasso	 0.029027	1.04e-03	 0.9605	3.37e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000050748.13.wgt.RDat	MAPK9	5	1.80e+08	1.80e+08	0.1265	rs11745221	 2.973	rs3812067	 0.055823	  5.18	 1.911	444	 10	enet	 0.070595	4.99e-07	 1.7740	7.61e-02
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000050767.11.wgt.RDat	COL23A1	5	1.78e+08	1.78e+08	0.2111	rs533024	 2.558	rs7700943	 0.079251	 -5.34	-0.049	570	570	blup	 0.091810	9.60e-09	 0.9792	3.27e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000055163.14.wgt.RDat	CYFIP2	5	1.57e+08	1.57e+08	0.3159	rs6866926	-3.263	rs10054755	 0.183324	  9.26	-1.311	472	  7	lasso	 0.249879	9.80e-23	-1.5747	1.15e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000063438.12.wgt.RDat	AHRR	5	3.04e+05	4.38e+05	0.1021	rs4957048	 6.647	rs17559144	 0.021765	  3.95	-1.572	292	 20	enet	 0.031897	6.11e-04	 0.1193	9.05e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000066230.6.wgt.RDat	SLC9A3	5	4.75e+05	5.24e+05	0.5904	rs4957048	 6.647	rs2278254	 0.165409	  7.72	-0.467	345	 36	enet	 0.354575	1.20e-33	 2.3313	1.97e-02
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000068796.12.wgt.RDat	KIF2A	5	6.16e+07	6.17e+07	0.1575	rs10062049	 2.798	rs10038739	 0.043396	  5.48	 2.196	388	  5	lasso	 0.068375	7.52e-07	 2.9035	3.69e-03
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000069020.14.wgt.RDat	MAST4	5	6.59e+07	6.65e+07	0.1830	rs7720591	 3.346	rs469394	 0.027957	 -4.82	 0.446	519	  5	lasso	 0.029884	8.85e-04	-0.4016	6.88e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000070614.10.wgt.RDat	NDST1	5	1.50e+08	1.50e+08	0.0996	rs6874642	-3.266	rs17726577	 0.027678	  4.89	 0.494	490	  6	enet	 0.028692	1.10e-03	 0.0775	9.38e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000072682.14.wgt.RDat	P4HA2	5	1.32e+08	1.32e+08	0.1237	rs2243204	 3.218	rs2069614	 0.033681	  5.34	 1.587	411	 13	enet	 0.081797	6.24e-08	 1.3387	1.81e-01
