PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000003249.9.wgt.RDat	DBNDD1	16	90071273	90086451	0.3424	rs101151	-2.39	rs1805007	 1.81e-01	  7.15	 0.823	278	  6	lasso	0.16321	2.78e-12	 1.10103	0.27088
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000004779.5.wgt.RDat	NDUFAB1	16	23592323	23607677	0.2435	rs181983	-5.47	rs152458	 1.03e-01	  6.01	-1.476	426	  7	enet	0.08870	3.53e-07	-1.48027	0.13880
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000005189.15.wgt.RDat	AC004381.6	16	20817999	20860987	0.1010	rs9935655	-2.36	rs9927006	-3.66e-03	 -3.82	-1.480	392	392	blup	0.01031	5.19e-02	 0.74818	0.45435
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000008517.12.wgt.RDat	IL32	16	 3115298	 3131908	0.3955	rs2285675	 2.64	rs10438593	 8.40e-02	 -5.90	 1.959	374	 10	enet	0.07465	2.98e-06	-1.54737	0.12177
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000011638.6.wgt.RDat	TMEM159	16	21169698	21191937	0.2776	rs3103810	 2.30	rs8055894	 6.79e-02	 -5.72	 1.684	272	  8	lasso	0.13957	1.27e-10	-1.82704	0.06769
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000013364.14.wgt.RDat	MVP	16	29831715	29859355	0.1484	rs7204270	 2.67	rs13332078	 1.37e-02	  3.90	 1.306	157	157	blup	0.02608	4.45e-03	 1.00300	0.31586
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000034713.3.wgt.RDat	GABARAPL2	16	75600249	75611779	0.1128	rs4888444	-2.55	rs16942032	-1.92e-03	  3.59	 0.091	390	390	blup	0.00174	2.26e-01	 0.50925	0.61058
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000040199.14.wgt.RDat	PHLPP2	16	71678654	71758604	0.1944	rs16971009	-3.19	rs4788550	 1.55e-01	  6.98	-0.111	439	  4	lasso	0.14330	6.97e-11	 0.03092	0.97533
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000051523.6.wgt.RDat	CYBA	16	88709691	88717560	0.1854	rs8191497	 3.72	rs3794624	 1.18e-01	 -5.84	-0.136	374	  4	lasso	0.09453	1.45e-07	-0.31976	0.74915
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000059122.12.wgt.RDat	FLYWCH1	16	 2961938	 3001209	0.8601	rs2285675	 2.49	rs9928222	 5.66e-01	 12.41	-0.474	340	 17	lasso	0.58269	3.44e-53	-0.44743	0.65456
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000063854.8.wgt.RDat	HAGH	16	 1845621	 1876967	0.3422	rs17808854	-2.47	rs2437744	 2.10e-01	  7.66	-0.642	476	  7	lasso	0.20413	2.95e-15	-0.76152	0.44635
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000065457.6.wgt.RDat	ADAT1	16	75630879	75657198	0.2915	rs4888444	-2.55	rs3863448	 2.26e-01	  7.96	-1.798	392	  4	lasso	0.23606	1.11e-17	-1.70446	0.08830
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000067365.10.wgt.RDat	METTL22	16	 8715540	 8740081	0.3119	rs4787243	 2.99	rs7197351	 1.68e-01	 -6.87	-1.795	586	 12	enet	0.22454	8.55e-17	 2.02432	0.04294
