PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000075234.12.wgt.RDat	TTC38	22	46663858	46689905	0.411	rs16994515	 3.38	rs6008552	 0.252212	 5.04	 0.253	461	  6	lasso	 0.29095	1.75e-07	 0.3530	0.7241
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000093072.11.wgt.RDat	CECR1	22	17660194	17702879	0.789	rs1296748	 2.47	rs1076106	 0.182505	-5.02	 0.977	533	 17	lasso	 0.31219	5.25e-08	-0.6390	0.5228
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000099889.9.wgt.RDat	ARVCF	22	19957499	20004331	0.373	rs5746800	 3.38	rs5993883	-0.012567	 3.35	-2.435	472	472	blup	 0.00808	2.05e-01	-0.9711	0.3315
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000099940.7.wgt.RDat	SNAP29	22	21213271	21245506	0.626	rs2079099	 2.22	rs674478	-0.010220	-3.26	-0.386	431	431	blup	 0.04859	2.85e-02	 1.5873	0.1124
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000099984.6.wgt.RDat	GSTT2	22	24322339	24326106	0.587	rs9620326	-2.69	rs2739338	 0.265560	 5.76	-1.035	397	 10	lasso	 0.39705	2.96e-10	-0.7981	0.4248
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000100036.11.wgt.RDat	SLC35E4	22	31031639	31065003	0.420	rs5753149	 3.08	rs4820013	 0.010976	-3.60	 0.172	442	442	blup	 0.04026	4.21e-02	-1.0099	0.3126
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000100065.10.wgt.RDat	CARD10	22	37886400	37915549	0.384	rs1005478	 2.98	rs4821633	 0.170400	-3.91	-1.443	510	510	blup	 0.11196	1.51e-03	-0.4854	0.6274
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000100106.15.wgt.RDat	TRIOBP	22	38093011	38172563	0.373	rs229563	 2.69	rs13911	 0.135486	-4.57	-0.593	459	  6	lasso	 0.14891	2.62e-04	 0.7867	0.4314
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000100151.11.wgt.RDat	PICK1	22	38452318	38471708	0.412	rs2413506	-2.20	rs4373009	 0.267930	 4.88	 0.411	367	  9	lasso	 0.24840	1.76e-06	 0.1264	0.8994
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000100162.10.wgt.RDat	CENPM	22	42334725	42343168	0.317	rs12484402	-3.69	rs8135804	 0.056669	 3.88	 1.935	346	346	blup	 0.09347	3.56e-03	 2.1382	0.0325
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000100191.4.wgt.RDat	SLC5A4	22	32614465	32651328	0.594	rs6518780	-2.87	rs5998353	 0.015102	-4.15	-1.347	578	 21	enet	 0.13868	4.27e-04	 0.4067	0.6842
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000100197.16.wgt.RDat	CYP2D6	22	42522501	42526908	0.579	rs12484402	-3.69	rs5758589	 0.272565	-5.24	 1.378	357	357	blup	 0.27382	4.50e-07	-0.8475	0.3967
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000100225.13.wgt.RDat	FBXO7	22	32870663	32894818	0.505	rs6518780	-2.87	rs3788449	 0.289799	-5.00	 1.172	642	  6	lasso	 0.17210	8.53e-05	-1.2563	0.2090
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000100239.11.wgt.RDat	PPP6R2	22	50781733	50883428	0.485	rs9616204	-3.36	rs12163230	 0.324660	 5.20	-0.364	369	  3	lasso	 0.30570	7.60e-08	-0.2136	0.8308
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000100271.12.wgt.RDat	TTLL1	22	43442416	43485434	0.422	rs5758991	-4.19	rs4822231	 0.170950	 4.46	-1.968	554	  3	lasso	 0.13518	5.05e-04	-1.7181	0.0858
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000100292.12.wgt.RDat	HMOX1	22	35776354	35790207	0.628	rs5999797	-3.35	rs11703514	 0.139752	 4.55	 0.147	570	570	blup	 0.13971	4.07e-04	 1.0019	0.3164
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000100330.11.wgt.RDat	MTMR3	22	30279144	30426855	0.376	rs2074732	-2.72	rs11704358	 0.035728	 3.48	-0.985	395	395	blup	 0.07534	8.24e-03	 0.7687	0.4420
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000100376.7.wgt.RDat	FAM118A	22	45704849	45737836	0.895	rs16994023	 3.09	rs104664	 0.454669	 6.34	 1.773	615	 59	enet	 0.43657	2.08e-11	 0.7246	0.4687
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000100418.7.wgt.RDat	DESI1	22	41994032	42017100	0.518	rs133299	-3.23	rs6002609	-0.005822	-3.49	-1.387	313	313	blup	 0.21160	1.19e-05	 2.0576	0.0396
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000128262.4.wgt.RDat	POM121L9P	22	24647796	24661493	0.363	rs140335	-2.85	rs2267073	 0.101751	 4.07	-0.692	355	  6	lasso	 0.07010	1.05e-02	-0.9062	0.3648
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000128266.7.wgt.RDat	GNAZ	22	23412540	23467224	0.280	rs6003692	 2.97	rs5759598	 0.067563	 4.00	 0.566	367	  4	lasso	 0.13033	6.35e-04	 1.0957	0.2732
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000128335.9.wgt.RDat	APOL2	22	36622256	36636000	0.590	rs16997076	 3.13	rs7364143	 0.017233	 3.64	-0.339	495	  8	enet	 0.01859	1.20e-01	 0.8184	0.4131
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000128346.6.wgt.RDat	C22orf23	22	38339528	38349669	0.276	rs2413506	-2.20	rs1004764	 0.039229	-3.50	-0.361	376	376	blup	 0.08741	4.72e-03	 0.7864	0.4317
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000130943.5.wgt.RDat	PKDREJ	22	46651560	46659219	0.625	rs16994515	 3.44	rs9627295	 0.006088	-3.87	 0.902	465	465	blup	 0.23478	3.61e-06	 0.2798	0.7796
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000133433.6.wgt.RDat	GSTT2B	22	24299601	24303373	0.872	rs9620326	-2.69	rs2739338	 0.350145	 6.26	-1.035	402	 19	lasso	 0.58986	8.88e-17	-1.0076	0.3136
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000184674.8.wgt.RDat	GSTT1	22	24376212	24384680	0.668	rs9620326	-2.69	rs4822458	 0.335967	-5.72	-0.324	383	 34	enet	 0.30227	9.24e-08	 0.4409	0.6593
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000205560.8.wgt.RDat	CPT1B	22	51007290	51017096	0.474	rs138240	 2.87	rs5770911	 0.309423	-5.03	 0.674	296	  7	lasso	 0.31788	3.78e-08	-1.2620	0.2069
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000205702.6.wgt.RDat	CYP2D7P1	22	42536214	42540576	0.778	rs12484402	-3.69	rs742086	 0.010366	 3.99	 0.371	361	 12	lasso	 0.12464	8.31e-04	 1.1826	0.2370
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000205853.6.wgt.RDat	RFPL3S	22	32755893	32778039	0.713	rs6518780	-2.87	rs2294311	-0.001296	-3.53	 0.119	646	646	blup	-0.00395	4.08e-01	 0.2102	0.8335
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000211643.2.wgt.RDat	IGLV5-52	22	22673082	22673581	0.418	rs4239891	-2.59	rs12159423	 0.081810	 3.82	 0.608	349	 35	enet	 0.05882	1.77e-02	 1.4669	0.1424
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000213790.2.wgt.RDat	OLA1P1	22	42503769	42504957	0.516	rs12484402	-3.69	rs133373	 0.173257	 4.40	 1.416	351	351	blup	 0.24382	2.25e-06	 1.7122	0.0869
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000215568.3.wgt.RDat	GAB4	22	17442826	17489112	0.493	rs1296748	 2.47	rs5748755	 0.119105	-4.52	-1.551	454	454	blup	 0.02993	6.88e-02	 1.9122	0.0559
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000218537.1.wgt.RDat	AP000350.4	22	24236770	24241117	0.646	rs6003692	 2.97	rs2739338	 0.157286	-5.61	-1.035	417	 78	enet	 0.26115	8.93e-07	 1.1733	0.2407
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000224676.1.wgt.RDat	AP000351.8	22	24350068	24352081	0.688	rs9620326	-2.69	rs2739338	 0.287071	-5.52	-1.035	392	 31	enet	 0.28945	1.90e-07	 0.8845	0.3764
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000225282.1.wgt.RDat	AP000350.6	22	24269087	24271761	0.530	rs9620326	-2.69	rs5751761	 0.216057	-4.71	-0.300	402	402	blup	 0.24381	2.25e-06	 0.8134	0.4160
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000225465.6.wgt.RDat	RFPL1S	22	29832818	29874164	0.389	rs5997427	-2.80	rs12484086	 0.139677	-4.25	 0.496	409	 23	enet	 0.14444	3.25e-04	-0.8761	0.3810
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000228050.1.wgt.RDat	TOP3BP1	22	22577580	22578959	0.716	rs4239891	-2.59	rs11705283	 0.099170	 4.80	-0.441	384	 13	lasso	 0.13286	5.63e-04	-0.2777	0.7812
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000228274.3.wgt.RDat	RP3-508I15.9	22	39063668	39077825	0.530	rs17000830	 3.20	rs12004	 0.241554	-4.97	-0.409	373	 12	lasso	 0.25384	1.32e-06	 0.1484	0.8820
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000230513.1.wgt.RDat	THAP7-AS1	22	21356486	21364631	0.695	rs5997982	 3.17	rs2239961	 0.145444	-5.08	 0.007	366	  9	lasso	 0.26780	6.24e-07	 0.5380	0.5906
