PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000001167.10.wgt.RDat	NFYA	6	4.10e+07	4.11e+07	0.2328	rs846526	 2.92	rs6924867	 0.152678	  7.54	 0.496	570	  6	lasso	 0.138742	1.18e-12	 0.50309	0.61490
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000007866.14.wgt.RDat	TEAD3	6	3.54e+07	3.55e+07	0.1665	rs6457815	 2.94	rs2894401	 0.116553	  6.44	 0.858	429	  3	lasso	 0.099207	2.38e-09	 0.87678	0.38061
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000007944.10.wgt.RDat	MYLIP	6	1.61e+07	1.61e+07	0.2598	rs6921953	-3.47	rs9477035	 0.027134	 -5.39	-0.117	582	582	blup	 0.117863	6.82e-11	-2.14799	0.03171
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000008018.8.wgt.RDat	PSMB1	6	1.71e+08	1.71e+08	0.0554	rs3013264	 2.67	rs9460029	 0.003201	 -3.92	-1.280	267	267	blup	 0.010641	3.30e-02	 1.51146	0.13067
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000009844.11.wgt.RDat	VTA1	6	1.42e+08	1.43e+08	0.0741	rs6934009	-2.72	rs2050157	 0.017253	 -4.28	-1.544	336	  2	lasso	 0.026294	1.72e-03	 1.62345	0.10449
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000013392.6.wgt.RDat	RWDD2A	6	8.39e+07	8.39e+07	0.2009	rs2783168	 3.45	rs583679	 0.092679	 -5.95	-1.077	350	  4	lasso	 0.111505	2.30e-10	 1.07327	0.28315
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000026297.11.wgt.RDat	RNASET2	6	1.67e+08	1.67e+08	0.3582	rs2981977	 3.60	rs439553	 0.255789	  9.53	-0.529	683	  4	lasso	 0.251230	7.25e-23	-0.37743	0.70586
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000031691.6.wgt.RDat	CENPQ	6	4.94e+07	4.95e+07	0.4096	rs6912890	 2.61	rs2501966	 0.342008	 10.74	-0.897	347	  7	lasso	 0.368767	2.94e-35	-1.09586	0.27314
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000044090.4.wgt.RDat	CUL7	6	4.30e+07	4.30e+07	0.2588	rs2235833	 2.70	rs4714658	 0.138809	 -7.40	 0.552	368	 21	enet	 0.155151	4.61e-14	-0.58800	0.55653
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000047579.15.wgt.RDat	DTNBP1	6	1.55e+07	1.57e+07	0.3081	rs6921953	-3.47	rs6914388	 0.048840	  5.71	 0.182	535	  5	lasso	 0.115982	9.78e-11	 0.39054	0.69614
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000047936.6.wgt.RDat	ROS1	6	1.18e+08	1.18e+08	0.0997	rs783651	-3.12	rs2104064	 0.024007	 -4.86	 2.024	434	 12	enet	 0.032114	5.87e-04	-2.37033	0.01777
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000048544.5.wgt.RDat	MRPS10	6	4.22e+07	4.22e+07	0.3235	rs9462792	-2.53	rs2180172	 0.185506	 -7.94	-0.195	416	  7	lasso	 0.191731	2.69e-17	 0.27475	0.78351
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000050393.7.wgt.RDat	MCUR1	6	1.38e+07	1.38e+07	0.1711	rs16874548	-2.68	rs10223600	 0.041039	  5.54	-0.344	475	  5	lasso	 0.080750	7.59e-08	-0.16029	0.87265
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000051620.6.wgt.RDat	HEBP2	6	1.39e+08	1.39e+08	0.1086	rs4598095	-2.83	rs9495051	 0.007664	  4.55	-1.433	463	  2	lasso	 0.008681	4.87e-02	-1.40884	0.15888
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000055208.13.wgt.RDat	TAB2	6	1.50e+08	1.50e+08	0.1411	rs431978	 3.31	rs11155640	 0.052955	  5.09	 1.459	480	480	blup	 0.093087	7.55e-09	 1.72609	0.08433
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000055211.8.wgt.RDat	GINM1	6	1.50e+08	1.50e+08	0.0826	rs431978	 3.31	rs9767123	 0.052998	 -5.15	 1.084	430	430	blup	 0.064943	1.42e-06	-1.03008	0.30297
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000056972.14.wgt.RDat	TRAF3IP2	6	1.12e+08	1.12e+08	0.0820	rs7769061	 2.33	rs1883136	 0.006059	  3.94	 1.643	437	437	blup	 0.021285	4.36e-03	 1.45536	0.14557
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000060762.14.wgt.RDat	MPC1	6	1.67e+08	1.67e+08	0.1296	rs3799620	-2.82	rs1546854	 0.010772	  3.58	-0.695	728	728	blup	 0.008957	4.61e-02	-0.53602	0.59195
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000064995.12.wgt.RDat	TAF11	6	3.48e+07	3.49e+07	0.0704	rs6457815	 2.94	rs10947536	-0.001944	  4.18	 0.902	375	375	blup	 0.014376	1.61e-02	 0.58731	0.55700
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000065060.12.wgt.RDat	UHRF1BP1	6	3.48e+07	3.49e+07	0.1787	rs10947508	-2.24	rs7756405	 0.196176	  8.68	 0.788	359	359	blup	 0.212172	3.64e-19	 1.00471	0.31504
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000074706.9.wgt.RDat	IPCEF1	6	1.54e+08	1.55e+08	0.1156	rs581564	-2.82	rs6917661	 0.026719	  4.76	 1.163	495	 20	enet	 0.038931	1.68e-04	 2.33685	0.01945
