PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000037474.10.wgt.RDat	NSUN2	5	6.60e+06	6.63e+06	0.655	rs850954	-3.056	rs2303711	 0.529407	 8.56	 0.154	628	 21	enet	0.58145	5.34e-26	 0.43382	6.64e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000048140.13.wgt.RDat	TSPAN17	5	1.76e+08	1.76e+08	0.248	rs13167355	 3.044	rs2913732	-0.007868	-3.12	 0.553	405	405	blup	0.04059	1.25e-02	 0.85883	3.90e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000049860.9.wgt.RDat	HEXB	5	7.39e+07	7.40e+07	0.483	rs10069744	-3.164	rs820866	 0.337325	 6.79	-1.350	539	  4	lasso	0.34677	1.29e-13	-1.13232	2.58e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000063438.12.wgt.RDat	AHRR	5	3.04e+05	4.38e+05	0.479	rs4957048	 6.647	rs2162872	-0.006974	 3.31	-3.481	292	292	blup	0.06865	1.57e-03	-0.43345	6.65e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000066230.6.wgt.RDat	SLC9A3	5	4.75e+05	5.24e+05	0.716	rs4957048	 6.647	rs2278254	 0.346278	 6.79	-0.467	345	 62	enet	0.44058	6.11e-18	-0.24193	8.09e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000066583.7.wgt.RDat	ISOC1	5	1.28e+08	1.28e+08	0.184	rs10434741	 3.098	rs2577424	 0.035160	-3.68	 1.701	422	422	blup	0.02190	5.15e-02	-1.26841	2.05e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000086570.8.wgt.RDat	FAT2	5	1.51e+08	1.51e+08	0.278	rs17660042	-3.166	rs7710596	 0.023022	-3.81	-0.557	596	 25	enet	0.07467	1.01e-03	 0.32943	7.42e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000087116.9.wgt.RDat	ADAMTS2	5	1.79e+08	1.79e+08	0.286	rs2279383	 3.078	rs7706427	 0.199690	 5.16	 0.826	500	  5	lasso	0.18347	2.46e-07	 1.00798	3.13e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000087206.12.wgt.RDat	UIMC1	5	1.76e+08	1.76e+08	0.307	rs4976666	-2.864	rs1366240	 0.046020	-4.06	 0.162	397	397	blup	0.03468	1.95e-02	-0.98322	3.26e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000112852.4.wgt.RDat	PCDHB2	5	1.40e+08	1.40e+08	0.260	rs7700833	-2.125	rs3776103	 0.031081	-4.32	-0.306	433	433	blup	0.15299	2.73e-06	-0.05753	9.54e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000112874.5.wgt.RDat	NUDT12	5	1.03e+08	1.03e+08	0.489	rs6596544	 3.140	rs7723689	 0.133788	-5.10	-1.512	386	 10	lasso	0.21151	2.51e-08	 1.34000	1.80e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000112992.12.wgt.RDat	NNT	5	4.36e+07	4.37e+07	0.406	rs13158121	-3.360	rs6872959	 0.014255	 4.74	-1.072	252	252	blup	0.15377	2.57e-06	-0.65457	5.13e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000113205.2.wgt.RDat	PCDHB3	5	1.40e+08	1.40e+08	0.198	rs7700833	-2.125	rs12653888	 0.062812	-4.23	 0.239	430	  8	lasso	0.04012	1.30e-02	-0.04049	9.68e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000113303.7.wgt.RDat	BTNL8	5	1.80e+08	1.80e+08	0.166	rs11745221	 2.973	rs1904435	 0.067538	-4.07	-1.793	331	  5	lasso	0.05080	5.88e-03	 1.43404	1.52e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000113318.9.wgt.RDat	MSH3	5	8.00e+07	8.02e+07	0.244	rs401758	-2.666	rs245016	 0.067441	 4.65	-0.027	480	  7	lasso	0.10111	1.42e-04	 1.38046	1.67e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000113396.8.wgt.RDat	SLC27A6	5	1.28e+08	1.28e+08	0.370	rs10434741	 3.098	rs2526254	 0.363900	 6.94	-0.202	450	 21	enet	0.36877	1.42e-14	-0.40270	6.87e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000113460.8.wgt.RDat	BRIX1	5	3.49e+07	3.49e+07	0.329	rs12109986	 3.055	rs13172279	-0.007605	 3.44	-0.441	512	512	blup	0.05855	3.32e-03	 0.69755	4.85e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000113494.12.wgt.RDat	PRLR	5	3.50e+07	3.52e+07	0.267	rs12109986	 3.055	rs12521272	 0.078597	-4.62	-0.156	485	  4	lasso	0.11679	4.37e-05	 0.49875	6.18e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000113593.7.wgt.RDat	PPWD1	5	6.49e+07	6.49e+07	0.311	rs16893704	 2.763	rs467362	 0.275396	 6.25	-1.276	418	  1	lasso	0.26637	2.32e-10	-1.27600	2.02e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000113621.10.wgt.RDat	TXNDC15	5	1.34e+08	1.34e+08	0.289	rs11738420	 3.809	rs3733897	 0.221651	 5.47	 0.053	354	  2	lasso	0.17759	3.93e-07	-0.00491	9.96e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000113716.8.wgt.RDat	HMGXB3	5	1.49e+08	1.49e+08	0.224	rs6874642	-3.266	rs2278394	 0.065869	 4.21	-1.066	571	571	blup	0.08548	4.54e-04	-0.58170	5.61e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000118322.8.wgt.RDat	ATP10B	5	1.60e+08	1.60e+08	0.402	rs2176298	 2.514	rs10515816	 0.258173	 6.05	-0.249	578	  3	lasso	0.24027	2.23e-09	-0.23890	8.11e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000120322.2.wgt.RDat	PCDHB8	5	1.41e+08	1.41e+08	0.348	rs7700833	-2.125	rs2740584	 0.184017	 5.31	-0.611	443	  4	lasso	0.16356	1.19e-06	-0.45907	6.46e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000120324.4.wgt.RDat	PCDHB10	5	1.41e+08	1.41e+08	0.248	rs7700833	-2.125	rs246690	 0.185188	 5.28	-0.587	439	  2	lasso	0.16793	8.46e-07	-0.59735	5.50e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000120725.8.wgt.RDat	SIL1	5	1.38e+08	1.39e+08	0.157	rs10051099	 2.326	rs10074461	 0.109865	 4.55	-1.009	247	  4	lasso	0.11449	5.20e-05	-1.02614	3.05e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000123219.8.wgt.RDat	CENPK	5	6.48e+07	6.49e+07	0.210	rs16893704	 2.763	rs11740053	 0.099825	 4.28	 0.288	418	418	blup	0.09895	1.67e-04	 0.63058	5.28e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000124275.10.wgt.RDat	MTRR	5	7.85e+06	7.91e+06	0.345	rs7704763	 3.313	rs17243407	 0.070938	-5.05	 0.634	609	  6	lasso	0.08900	3.50e-04	-0.24872	8.04e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000124279.7.wgt.RDat	FASTKD3	5	7.86e+06	7.87e+06	0.391	rs7704763	 3.313	rs1318894	-0.004193	 3.79	 1.015	600	 43	enet	0.04949	6.47e-03	 0.01859	9.85e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000127022.10.wgt.RDat	CANX	5	1.79e+08	1.79e+08	0.321	rs2279383	 3.078	rs1019443	 0.157664	 5.26	 0.352	463	463	blup	0.10449	1.10e-04	 0.14341	8.86e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000129596.4.wgt.RDat	CDO1	5	1.15e+08	1.15e+08	0.637	rs17138712	 3.069	rs10067465	 0.087106	-4.79	-0.153	536	 16	lasso	0.12819	1.84e-05	-0.97300	3.31e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000131459.8.wgt.RDat	GFPT2	5	1.80e+08	1.80e+08	0.225	rs11745221	 2.973	rs11748698	 0.118918	 4.61	 0.906	426	 10	enet	0.13240	1.34e-05	 1.39749	1.62e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000131711.10.wgt.RDat	MAP1B	5	7.14e+07	7.15e+07	0.407	rs33426	-2.916	rs3828616	 0.180422	 4.98	-2.424	450	  3	lasso	0.17132	6.48e-07	-2.16680	3.03e-02
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000131730.11.wgt.RDat	CKMT2	5	8.05e+07	8.06e+07	0.275	rs401758	-2.666	rs11950033	 0.007553	-4.14	-1.278	443	 27	enet	0.03515	1.88e-02	 1.77110	7.65e-02
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000132563.11.wgt.RDat	REEP2	5	1.38e+08	1.38e+08	0.399	rs17207555	-2.194	rs7716228	 0.029710	 4.06	 0.463	296	 29	enet	0.16197	1.35e-06	-0.13236	8.95e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000132837.10.wgt.RDat	DMGDH	5	7.83e+07	7.85e+07	0.363	rs11741352	-2.963	rs586199	 0.065491	-4.31	 0.611	423	423	blup	0.10387	1.15e-04	-0.82753	4.08e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000133706.13.wgt.RDat	LARS	5	1.45e+08	1.46e+08	0.285	rs465409	-2.937	rs2895648	 0.237033	 6.19	-0.965	433	 20	enet	0.33360	4.67e-13	-1.30064	1.93e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000134058.6.wgt.RDat	CDK7	5	6.85e+07	6.86e+07	0.145	rs16898591	-2.113	rs11952883	 0.080928	-4.19	 1.019	279	279	blup	0.06651	1.84e-03	-0.34557	7.30e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000145494.7.wgt.RDat	NDUFS6	5	1.80e+06	1.82e+06	0.331	rs16884043	 2.841	rs13187176	 0.006891	-4.02	-0.396	610	610	blup	0.03330	2.16e-02	 1.12131	2.62e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000145692.10.wgt.RDat	BHMT	5	7.84e+07	7.84e+07	0.147	rs11741352	-2.963	rs567754	 0.023140	 3.90	-0.880	416	  5	lasso	0.06026	2.92e-03	-1.25589	2.09e-01
