PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000001167.10.wgt.RDat	NFYA	6	4.10e+07	4.11e+07	0.1141	rs846526	 2.92	rs6905117	 7.15e-02	  6.32	 0.489	570	  2	lasso	0.062210	 1.31e-08	 0.51366	0.607492
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000008018.8.wgt.RDat	PSMB1	6	1.71e+08	1.71e+08	0.0865	rs3013264	 2.67	rs7775031	 9.57e-02	 -7.17	-1.254	267	  6	lasso	0.100410	 4.12e-13	 1.50132	0.133273
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000008083.9.wgt.RDat	JARID2	6	1.52e+07	1.55e+07	0.0482	rs742039	-2.00	rs2237126	-3.41e-04	  3.60	 0.940	418	418	blup	0.016969	 2.24e-03	 1.56482	0.117625
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000009413.11.wgt.RDat	REV3L	6	1.12e+08	1.12e+08	0.0425	rs9320354	 2.62	rs7762054	-1.55e-03	  3.31	-0.158	426	426	blup	0.009935	 1.54e-02	 0.06414	0.948858
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000010017.9.wgt.RDat	RANBP9	6	1.36e+07	1.37e+07	0.0803	rs2439538	 3.76	rs204236	 8.64e-02	 -6.74	 2.203	530	  2	lasso	0.088083	 1.21e-11	-2.19492	0.028169
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000013392.6.wgt.RDat	RWDD2A	6	8.39e+07	8.39e+07	0.0622	rs2783168	 3.45	rs495944	 4.34e-02	 -5.22	-1.029	350	  5	enet	0.038238	 7.72e-06	 0.77785	0.436660
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000021355.8.wgt.RDat	SERPINB1	6	2.83e+06	2.84e+06	0.0793	rs6904013	 3.09	rs398312	-1.86e-03	 -3.36	 1.498	659	659	blup	0.007752	 2.86e-02	 0.01917	0.984705
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000024048.6.wgt.RDat	UBR2	6	4.25e+07	4.27e+07	0.0716	rs2235833	 2.70	rs12200153	 5.50e-03	  4.49	-1.134	403	403	blup	0.024608	 2.88e-04	-1.49081	0.136010
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000025039.10.wgt.RDat	RRAGD	6	9.01e+07	9.01e+07	0.2897	rs282128	-2.75	rs9451211	 1.18e-01	  8.59	 0.089	445	  8	lasso	0.198126	 1.94e-25	-0.19641	0.844289
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000025796.9.wgt.RDat	SEC63	6	1.08e+08	1.08e+08	0.0421	rs2355207	 3.79	rs9486760	 2.35e-02	  4.32	-0.426	418	418	blup	0.020182	 9.42e-04	-2.03109	0.042246
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000026297.11.wgt.RDat	RNASET2	6	1.67e+08	1.67e+08	0.0713	rs2981977	 3.60	rs2769343	 2.75e-02	  4.82	-0.181	683	  3	lasso	0.010424	 1.35e-02	-0.44072	0.659412
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000029639.6.wgt.RDat	TFB1M	6	1.56e+08	1.56e+08	0.0998	rs231952	-2.68	rs7776133	 5.17e-03	  4.34	-1.003	518	  5	lasso	0.007416	 3.15e-02	-0.78158	0.434461
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000031691.6.wgt.RDat	CENPQ	6	4.94e+07	4.95e+07	0.3265	rs6912890	 2.61	rs6458690	 2.68e-01	-11.53	 1.328	347	  9	lasso	0.289275	 2.64e-38	-1.45995	0.144303
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000047579.15.wgt.RDat	DTNBP1	6	1.55e+07	1.57e+07	0.1312	rs6921953	-3.47	rs4236167	 2.84e-02	 -5.49	 0.072	535	 14	enet	0.057268	 4.92e-08	 0.39881	0.690031
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000047932.9.wgt.RDat	GOPC	6	1.18e+08	1.18e+08	0.1148	rs6900545	 2.99	rs210632	 2.48e-02	  6.08	-0.810	424	424	blup	0.055014	 8.97e-08	-2.27941	0.022643
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000048544.5.wgt.RDat	MRPS10	6	4.22e+07	4.22e+07	0.3438	rs9462792	-2.53	rs2180174	 2.93e-01	-12.05	-0.200	416	  9	lasso	0.312774	 6.96e-42	 0.65542	0.512198
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000051620.6.wgt.RDat	HEBP2	6	1.39e+08	1.39e+08	0.3339	rs4598095	-2.83	rs6919872	 1.82e-01	-10.19	 0.661	462	 27	enet	0.210408	 4.37e-27	-0.70171	0.482861
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000055208.13.wgt.RDat	TAB2	6	1.50e+08	1.50e+08	0.0567	rs431978	 3.31	rs4895788	 3.41e-02	  5.15	 1.301	480	 10	enet	0.044163	 1.61e-06	 0.58888	0.555942
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000055211.8.wgt.RDat	GINM1	6	1.50e+08	1.50e+08	0.1107	rs431978	 3.31	rs12529698	 1.04e-01	 -7.88	 1.400	430	  6	lasso	0.106677	 7.28e-14	-1.33664	0.181339
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000056972.14.wgt.RDat	TRAF3IP2	6	1.12e+08	1.12e+08	0.0615	rs7769061	 2.33	rs12210707	 1.44e-02	  3.69	-0.260	438	438	blup	0.014854	 3.98e-03	 0.07645	0.939060
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000064995.12.wgt.RDat	TAF11	6	3.48e+07	3.49e+07	0.1270	rs6457815	 2.94	rs2177380	 8.38e-03	 -4.08	 0.286	376	376	blup	0.053181	 1.46e-07	 1.03816	0.299194
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000064999.12.wgt.RDat	ANKS1A	6	3.49e+07	3.51e+07	0.0606	rs6457815	 2.94	rs2894400	-2.70e-04	  3.91	 1.940	378	 21	enet	0.003382	 1.04e-01	 0.95904	0.337540
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000065029.10.wgt.RDat	ZNF76	6	3.52e+07	3.53e+07	0.0614	rs6457815	 2.94	rs6928769	 6.23e-03	 -4.70	 0.127	430	430	blup	0.029075	 8.78e-05	-0.80564	0.420449
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000065060.12.wgt.RDat	UHRF1BP1	6	3.48e+07	3.49e+07	0.3513	rs10947508	-2.24	rs6899938	 3.75e-01	 13.61	 0.789	359	359	blup	0.412621	 1.40e-58	 0.54762	0.583952
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000065491.8.wgt.RDat	TBC1D22B	6	3.72e+07	3.73e+07	0.0542	rs1776447	-3.02	rs1224289	 2.99e-03	 -3.82	 0.590	602	602	blup	0.012359	 7.88e-03	-0.73784	0.460612
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000065609.10.wgt.RDat	SNAP91	6	8.43e+07	8.44e+07	0.0935	rs927737	-2.22	rs660956	-8.87e-04	  3.83	-1.222	326	 15	enet	0.012635	 7.30e-03	-1.19628	0.231589
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000065615.9.wgt.RDat	CYB5R4	6	8.46e+07	8.47e+07	0.0969	rs927737	-2.22	rs7741637	 5.10e-02	  5.51	 0.276	345	  3	lasso	0.045714	 1.06e-06	 0.27523	0.783141
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000078269.9.wgt.RDat	SYNJ2	6	1.58e+08	1.59e+08	0.1417	rs9365159	 3.17	rs2502618	 2.59e-02	  4.91	 1.233	563	 27	enet	0.045173	 1.23e-06	 1.66873	0.095170
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000079691.15.wgt.RDat	LRRC16A	6	2.53e+07	2.56e+07	0.0688	rs9467478	 3.40	rs4712929	-1.49e-03	 -3.47	 0.271	651	651	blup	0.015435	 3.40e-03	 1.12210	0.261818
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000079841.14.wgt.RDat	RIMS1	6	7.26e+07	7.31e+07	0.4673	rs9358985	 2.38	rs6938557	 3.55e-01	 13.51	-0.488	427	 19	enet	0.374244	 7.49e-52	-0.46849	0.639433
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000079950.9.wgt.RDat	STX7	6	1.33e+08	1.33e+08	0.3401	rs17062020	-2.70	rs3800202	 1.09e-01	  7.77	-0.204	551	 11	lasso	0.183465	 1.68e-23	-0.22794	0.819695
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000080546.9.wgt.RDat	SESN1	6	1.09e+08	1.09e+08	0.0633	rs7755941	-2.33	rs2273668	 1.98e-02	  3.98	-1.103	411	  3	lasso	0.011541	 9.88e-03	-0.96978	0.332154
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000083097.10.wgt.RDat	DOPEY1	6	8.38e+07	8.39e+07	0.3904	rs2783168	 3.45	rs12213255	 2.79e-01	-12.01	 0.215	352	  6	lasso	0.308367	 3.33e-41	 0.20445	0.838000
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000083099.6.wgt.RDat	LYRM2	6	9.03e+07	9.03e+07	0.0585	rs282128	-2.75	rs2026651	 1.09e-02	  3.94	 0.459	492	492	blup	0.026623	 1.69e-04	 1.11794	0.263594
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000085382.7.wgt.RDat	HACE1	6	1.05e+08	1.05e+08	0.1428	rs1190307	-2.25	rs1378720	 4.46e-02	 -6.63	 0.388	372	  6	lasso	0.079449	 1.27e-10	-0.57257	0.566934
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000092820.13.wgt.RDat	EZR	6	1.59e+08	1.59e+08	0.2655	rs9347260	-2.83	rs1471836	 1.08e-01	  7.77	-0.089	534	 22	enet	0.129376	 1.24e-16	-1.29140	0.196563
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000093134.9.wgt.RDat	VNN3	6	1.33e+08	1.33e+08	0.0592	rs1338015	-2.85	rs3813349	 2.54e-02	 -5.20	 1.056	533	  8	enet	0.041312	 3.42e-06	-0.76097	0.446677
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000111802.9.wgt.RDat	TDP2	6	2.47e+07	2.47e+07	0.2452	rs2294686	 3.48	rs2223588	 1.17e-01	 -8.19	 0.388	625	  8	lasso	0.128713	 1.50e-16	 0.01484	0.988160
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000111816.6.wgt.RDat	FRK	6	1.16e+08	1.16e+08	0.3142	rs2145357	 4.24	rs7774952	 2.18e-01	-10.85	 3.225	402	 31	enet	0.271841	 1.01e-35	-2.91738	0.003530
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000111832.8.wgt.RDat	RWDD1	6	1.17e+08	1.17e+08	0.2506	rs2145357	 4.24	rs12192126	 1.40e-01	  8.43	 0.155	368	  7	lasso	0.149123	 4.30e-19	 0.51939	0.603490
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000111834.8.wgt.RDat	RSPH4A	6	1.17e+08	1.17e+08	0.3567	rs2145357	 4.24	rs2806720	 1.12e-01	 -8.66	 0.417	356	  5	lasso	0.165672	 3.39e-21	-0.60146	0.547536
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000111850.6.wgt.RDat	SMIM8	6	8.80e+07	8.81e+07	0.2680	rs2754265	 2.43	rs1048893	 1.84e-01	  9.78	 1.046	405	  6	lasso	0.176213	 1.48e-22	 0.96970	0.332195
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000111877.13.wgt.RDat	MCM9	6	1.19e+08	1.19e+08	0.0721	rs1342315	-3.55	rs3756939	 9.87e-03	  3.89	 2.521	387	  4	lasso	0.007026	 3.52e-02	 2.18662	0.028770
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000111879.14.wgt.RDat	FAM184A	6	1.19e+08	1.19e+08	0.3429	rs2088649	-3.60	rs4945630	 2.83e-01	-11.79	 0.064	422	  4	lasso	0.279127	 8.55e-37	 0.03342	0.973341
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000111880.11.wgt.RDat	RNGTT	6	8.93e+07	8.97e+07	0.0884	rs282128	-2.75	rs2064555	 2.26e-02	 -4.20	 1.592	451	 12	enet	0.026004	 1.99e-04	-2.41492	0.015739
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000111886.9.wgt.RDat	GABRR2	6	9.00e+07	9.00e+07	0.2112	rs282128	-2.75	rs9294432	 1.03e-01	  8.03	-0.199	445	 15	enet	0.132188	 5.59e-17	-0.80428	0.421233
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000111906.13.wgt.RDat	HDDC2	6	1.26e+08	1.26e+08	0.4113	rs12189575	-2.93	rs987168	 2.79e-01	-11.80	 1.115	423	 58	enet	0.318273	 9.71e-43	-0.60367	0.546066
