PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000001084.6.wgt.RDat	GCLC	6	5.34e+07	5.34e+07	0.5065	rs10948782	 3.43	rs574389	 0.257576	 -7.16	 0.442	547	 17	enet	 0.233236	8.96e-12	-0.38819	0.69788
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000001167.10.wgt.RDat	NFYA	6	4.10e+07	4.11e+07	0.2763	rs846526	 2.92	rs10947980	 0.049341	 -3.73	-0.216	570	570	blup	 0.026053	1.88e-02	 0.92442	0.35527
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000001561.6.wgt.RDat	ENPP4	6	4.61e+07	4.61e+07	0.2969	rs9381438	 2.75	rs5011271	 0.069027	  4.55	 0.087	507	 12	enet	 0.163169	1.95e-08	 1.16134	0.24550
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000004809.9.wgt.RDat	SLC22A16	6	1.11e+08	1.11e+08	0.4536	rs9487444	-2.91	rs2428190	 0.124630	  5.33	-0.467	389	389	blup	 0.140999	1.97e-07	 1.23921	0.21527
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000009844.11.wgt.RDat	VTA1	6	1.42e+08	1.43e+08	0.2155	rs6934009	-2.72	rs225671	 0.116684	 -4.61	 1.037	336	  5	lasso	 0.072309	1.96e-04	-1.02838	0.30377
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000010030.9.wgt.RDat	ETV7	6	3.63e+07	3.64e+07	0.4610	rs16888069	 3.11	rs2187810	 0.291209	 -7.48	-0.067	490	  4	lasso	 0.294296	6.39e-15	-0.12812	0.89805
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000029639.6.wgt.RDat	TFB1M	6	1.56e+08	1.56e+08	0.3800	rs231952	-2.68	rs1334688	 0.258350	  7.70	 1.279	518	  5	lasso	 0.335405	3.44e-17	 1.26779	0.20487
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000048544.5.wgt.RDat	MRPS10	6	4.22e+07	4.22e+07	0.3046	rs9462792	-2.53	rs13217993	 0.157881	 -5.36	-0.210	416	  6	lasso	 0.109816	4.73e-06	 0.19094	0.84857
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000053328.8.wgt.RDat	METTL24	6	1.11e+08	1.11e+08	0.1492	rs9487444	-2.91	rs2334324	 0.071112	  4.75	 0.386	414	  2	lasso	 0.079442	9.72e-05	 0.13723	0.89085
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000055211.8.wgt.RDat	GINM1	6	1.50e+08	1.50e+08	0.1078	rs431978	 3.31	rs3734295	 0.005727	 -3.43	 1.193	429	429	blup	 0.036092	6.90e-03	-0.87492	0.38161
