PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000011083.4.wgt.RDat	SLC6A7	5	1.50e+08	1.50e+08	0.5459	rs6874642	-3.266	rs17652561	 2.73e-01	-6.65	 1.22900	563	  8	lasso	 0.281389	1.06e-12	-9.25e-01	3.55e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000027847.9.wgt.RDat	B4GALT7	5	1.77e+08	1.77e+08	0.3281	rs4976704	 2.444	rs3792849	 8.49e-02	-4.84	-0.18500	239	  4	lasso	 0.088672	1.09e-04	 1.20e+00	2.30e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000028310.13.wgt.RDat	BRD9	5	8.64e+05	8.93e+05	0.2832	rs4957048	 6.647	rs16903665	 2.17e-02	 4.05	 3.85200	373	  7	lasso	 0.013452	8.17e-02	 3.87e+00	1.10e-04
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000035499.8.wgt.RDat	DEPDC1B	5	5.99e+07	6.00e+07	0.2371	rs16878144	-2.705	rs6896680	 6.89e-02	-5.08	 1.41400	319	319	blup	 0.134228	1.91e-06	-8.10e-01	4.18e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000037474.10.wgt.RDat	NSUN2	5	6.60e+06	6.63e+06	0.8417	rs850954	-3.056	rs2303711	 6.44e-01	 9.91	 0.15400	628	  9	lasso	 0.625930	2.83e-34	 1.11e-03	9.99e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000038382.13.wgt.RDat	TRIO	5	1.41e+07	1.45e+07	0.3136	rs795542	-3.274	rs26290	-3.08e-03	 4.23	 3.08200	595	595	blup	 0.065343	8.34e-04	 7.47e-01	4.55e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000039123.11.wgt.RDat	SKIV2L2	5	5.46e+07	5.47e+07	0.0915	rs3804267	-3.078	rs6450312	 6.86e-02	 3.79	 0.67000	382	  2	lasso	 0.052999	2.43e-03	 2.19e-01	8.27e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000039139.9.wgt.RDat	DNAH5	5	1.37e+07	1.39e+07	0.4035	rs795542	-3.274	rs1530496	 1.07e-01	-4.64	-1.08000	600	 35	enet	 0.108631	1.89e-05	 2.89e-01	7.73e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000039560.9.wgt.RDat	RAI14	5	3.47e+07	3.48e+07	0.5377	rs12109986	 3.055	rs256323	 3.03e-01	-7.09	-0.57000	437	  7	lasso	 0.354016	3.05e-16	 5.99e-01	5.49e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000044115.16.wgt.RDat	CTNNA1	5	1.38e+08	1.38e+08	0.4857	rs1368374	 2.222	rs10044401	 8.02e-02	-4.79	-1.23900	314	  5	lasso	 0.127887	3.38e-06	 3.68e-01	7.13e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000047188.11.wgt.RDat	YTHDC2	5	1.13e+08	1.13e+08	0.4130	rs9326879	 2.806	rs675353	 2.64e-01	-7.11	-0.24800	564	  5	lasso	 0.280389	1.18e-12	-2.92e-01	7.70e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000050748.13.wgt.RDat	MAPK9	5	1.80e+08	1.80e+08	0.2182	rs11745221	 2.973	rs4454029	 1.01e-01	-4.70	-1.87100	444	  5	lasso	 0.085814	1.40e-04	 2.00e+00	4.54e-02
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000055163.14.wgt.RDat	CYFIP2	5	1.57e+08	1.57e+08	0.3086	rs6866926	-3.263	rs17054409	 1.73e-01	-5.44	-0.83900	472	  1	lasso	 0.163927	1.25e-07	 8.39e-01	4.01e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000063438.12.wgt.RDat	AHRR	5	3.04e+05	4.38e+05	0.4900	rs4957048	 6.647	rs11741126	 9.23e-02	 4.58	-0.68700	292	 12	lasso	 0.119449	7.20e-06	-2.54e+00	1.11e-02
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000064651.9.wgt.RDat	SLC12A2	5	1.27e+08	1.28e+08	0.3159	rs10035170	 3.017	rs12523625	 8.12e-02	-4.58	 1.34100	380	  8	lasso	 0.088007	1.16e-04	-1.92e+00	5.43e-02
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000064692.14.wgt.RDat	SNCAIP	5	1.22e+08	1.22e+08	0.2954	rs2077638	 3.026	rs3811903	 1.46e-01	-5.40	-1.38100	347	347	blup	 0.092215	8.02e-05	 7.30e-01	4.65e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000066230.6.wgt.RDat	SLC9A3	5	4.75e+05	5.24e+05	0.4877	rs4957048	 6.647	rs2278254	 1.20e-01	 5.40	-0.46700	345	  4	lasso	 0.201948	3.39e-09	-2.35e-01	8.14e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000070614.10.wgt.RDat	NDST1	5	1.50e+08	1.50e+08	0.2880	rs6874642	-3.266	rs17726577	 1.45e-02	 3.74	 0.49400	489	  5	lasso	 0.082524	1.87e-04	-1.12e-01	9.11e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000070814.13.wgt.RDat	TCOF1	5	1.50e+08	1.50e+08	0.3162	rs6874642	-3.266	rs9324641	 8.31e-03	-3.42	 1.30000	492	492	blup	 0.048514	3.59e-03	-2.40e+00	1.63e-02
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000072364.8.wgt.RDat	AFF4	5	1.32e+08	1.32e+08	0.2858	rs2243204	 3.218	rs30178	 9.87e-02	 4.83	-0.75400	394	 21	enet	 0.143614	8.13e-07	-4.69e-01	6.39e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000072571.15.wgt.RDat	HMMR	5	1.63e+08	1.63e+08	0.1982	rs6870488	-2.469	rs501869	-6.19e-03	 3.51	-1.53800	464	464	blup	 0.019820	4.53e-02	-4.43e-01	6.58e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000072682.14.wgt.RDat	P4HA2	5	1.32e+08	1.32e+08	0.1904	rs2243204	 3.218	rs7720230	 6.90e-02	 4.60	 0.75000	411	411	blup	 0.050122	3.13e-03	 1.41e+00	1.59e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000072786.8.wgt.RDat	STK10	5	1.71e+08	1.72e+08	0.5383	rs10043350	 2.949	rs11746714	 2.75e-01	 6.62	 2.27900	536	  8	lasso	 0.274363	2.24e-12	 1.98e+00	4.80e-02
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000073578.12.wgt.RDat	SDHA	5	2.18e+05	2.57e+05	0.2431	rs4957048	 6.647	rs7723693	 1.59e-03	-3.70	-0.80500	290	  5	lasso	-0.001099	3.63e-01	 1.85e+00	6.45e-02
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000081059.15.wgt.RDat	TCF7	5	1.33e+08	1.33e+08	0.5320	rs6596137	 3.134	rs2546357	 3.34e-01	-7.20	-0.01200	500	  9	lasso	 0.340119	1.55e-15	-5.21e-01	6.02e-01
