PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000001460.13.wgt.RDat	STPG1	1	2.47e+07	2.47e+07	0.3602	rs196426	-2.531	rs10489442	 0.278617	-6.13	-0.470	420	  9	lasso	 0.254941	2.11e-09	 0.45709	0.64761
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000009307.11.wgt.RDat	CSDE1	1	1.15e+08	1.15e+08	0.3550	rs12118670	-2.510	rs11811568	-0.004373	-3.22	 0.596	421	421	blup	 0.023618	5.05e-02	 0.59103	0.55450
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000018625.10.wgt.RDat	ATP1A2	1	1.60e+08	1.60e+08	0.3651	rs2501351	-3.199	rs1186675	 0.093736	 4.07	-0.624	505	  8	lasso	 0.159363	3.42e-06	 0.16312	0.87043
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000034971.10.wgt.RDat	MYOC	1	1.72e+08	1.72e+08	0.5027	rs235913	 2.348	rs236894	 0.042263	 4.19	-0.937	540	540	blup	 0.211350	6.77e-08	-0.26414	0.79167
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000040487.8.wgt.RDat	PQLC2	1	1.96e+07	1.97e+07	0.2755	rs12407355	-2.947	rs214336	 0.260941	-5.76	-2.716	488	  3	lasso	 0.236854	9.09e-09	 2.68522	0.00725
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000054282.11.wgt.RDat	SDCCAG8	1	2.43e+08	2.44e+08	0.2122	rs6429388	 2.412	rs2484639	 0.100244	 5.18	 0.244	284	  5	lasso	 0.177754	8.75e-07	 0.04193	0.96655
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000054392.8.wgt.RDat	HHAT	1	2.11e+08	2.11e+08	0.3919	rs11119445	 2.873	rs6669428	 0.005909	 3.83	 2.134	543	  7	lasso	 0.075002	1.38e-03	 1.58776	0.11234
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000057468.6.wgt.RDat	MSH4	1	7.63e+07	7.64e+07	0.3899	rs1251079	 2.456	rs2172507	 0.150004	 5.35	 1.285	463	463	blup	 0.241836	6.10e-09	 1.05462	0.29160
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000058453.12.wgt.RDat	CROCC	1	1.71e+07	1.73e+07	0.4809	rs12043435	-2.358	rs3754507	 0.163397	 5.02	 0.861	278	 13	lasso	 0.208928	8.16e-08	 0.20289	0.83922
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000065600.8.wgt.RDat	TMEM206	1	2.13e+08	2.13e+08	0.3249	rs6691852	 4.102	rs612414	 0.242971	 5.54	-1.038	464	 22	enet	 0.228354	1.79e-08	-0.82865	0.40730
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000070785.12.wgt.RDat	EIF2B3	1	4.53e+07	4.55e+07	0.2688	rs12735704	 2.830	rs263966	 0.075186	 4.43	 0.041	318	318	blup	 0.064121	2.94e-03	 0.13652	0.89141
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000082482.9.wgt.RDat	KCNK2	1	2.15e+08	2.15e+08	0.3876	rs2666839	-2.289	rs2601640	 0.227233	 5.56	 1.533	405	405	blup	 0.155708	4.47e-06	 0.44472	0.65652
