PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000008988.5.wgt.RDat	RPS20	8	5.70e+07	5.70e+07	0.5242	rs12675846	 3.45	rs2667978	 0.011578	  4.72	-0.284	375	 55	enet	0.25280	3.34e-15	-0.88617	0.37553
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000014164.6.wgt.RDat	ZC3H3	8	1.45e+08	1.45e+08	0.5276	rs12680363	 2.75	rs896945	 0.398575	 -9.41	-0.524	360	  5	lasso	0.39151	1.17e-24	 0.56377	0.57291
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000022567.5.wgt.RDat	SLC45A4	8	1.42e+08	1.42e+08	0.1483	rs7836875	-3.40	rs3739238	 0.059191	  4.21	-1.189	454	  5	lasso	0.04612	9.68e-04	-1.31202	0.18951
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000029534.15.wgt.RDat	ANK1	8	4.15e+07	4.18e+07	0.1278	rs7826221	-3.30	rs2279437	 0.010546	  4.17	 0.189	405	405	blup	0.02498	1.21e-02	 1.23602	0.21645
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000034239.6.wgt.RDat	EFCAB1	8	4.96e+07	4.96e+07	0.4667	rs10098811	 3.45	rs4873289	 0.103991	  5.84	 0.937	292	 28	enet	0.14244	8.37e-09	-0.77382	0.43904
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000036448.5.wgt.RDat	MYOM2	8	1.99e+06	2.11e+06	0.2514	rs3735869	 3.23	rs17750980	-0.002756	  4.04	 0.706	681	 25	enet	0.03465	3.79e-03	 1.03323	0.30149
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000048392.7.wgt.RDat	RRM2B	8	1.03e+08	1.03e+08	0.2349	rs517811	 3.08	rs1052069	 0.154021	  6.18	 2.522	496	 16	enet	0.14505	6.02e-09	 2.39319	0.01670
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000064313.7.wgt.RDat	TAF2	8	1.21e+08	1.21e+08	0.1517	rs16892701	-3.01	rs16893214	-0.004161	 -4.31	 0.675	459	459	blup	0.00563	1.40e-01	-0.59516	0.55174
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000066827.11.wgt.RDat	ZFAT	8	1.35e+08	1.36e+08	0.5233	rs9324521	 2.93	rs6578009	 0.179313	 -7.11	-1.767	578	 11	lasso	0.28094	5.65e-17	 1.49428	0.13510
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000070718.7.wgt.RDat	AP3M2	8	4.20e+07	4.20e+07	0.2981	rs7826221	-3.30	rs4641052	 0.244609	 -7.29	 1.600	363	  3	lasso	0.24471	1.05e-14	-1.50466	0.13241
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000071894.10.wgt.RDat	CPSF1	8	1.46e+08	1.46e+08	0.7802	rs2955224	 3.22	rs2977834	 0.627689	-11.59	 0.206	184	 10	lasso	0.63037	1.73e-47	-0.24203	0.80876
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000076554.11.wgt.RDat	TPD52	8	8.09e+07	8.11e+07	0.1734	rs2920951	-2.92	rs1549463	 0.004670	  3.69	 0.451	357	357	blup	0.02751	8.92e-03	 0.17506	0.86103
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000078674.13.wgt.RDat	PCM1	8	1.78e+07	1.79e+07	0.3684	rs7460737	-2.82	rs2285306	 0.111445	 -5.82	 0.129	870	870	blup	0.09915	1.73e-06	-0.69781	0.48529
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000079459.8.wgt.RDat	FDFT1	8	1.17e+07	1.17e+07	0.1918	rs3735809	-2.68	rs1736067	 0.116842	 -5.06	 0.395	470	  5	lasso	0.10861	5.49e-07	-0.72036	0.47131
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000085719.7.wgt.RDat	CPNE3	8	8.75e+07	8.76e+07	0.2279	rs11784259	 2.59	rs1062853	 0.036891	 -5.07	 1.572	439	  4	lasso	0.09020	5.10e-06	-1.84455	0.06510
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000085788.9.wgt.RDat	DDHD2	8	3.81e+07	3.81e+07	0.2579	rs17582026	-2.95	rs2898674	 0.183267	  6.90	 1.494	282	  8	lasso	0.18228	5.05e-11	 1.84931	0.06441
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000092964.12.wgt.RDat	DPYSL2	8	2.64e+07	2.65e+07	0.2382	rs12676342	-3.04	rs17666	 0.090201	  5.20	-0.099	673	  3	lasso	0.08134	1.47e-05	 0.18466	0.85350
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000104213.8.wgt.RDat	PDGFRL	8	1.74e+07	1.75e+07	0.2360	rs7460737	-2.82	rs10097011	 0.011059	 -4.02	 1.306	819	819	blup	0.03730	2.76e-03	-2.45685	0.01402
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000104231.6.wgt.RDat	ZFAND1	8	8.26e+07	8.26e+07	0.2089	rs10091077	 3.46	rs2912821	 0.030535	 -4.30	 1.502	345	  8	lasso	0.03301	4.61e-03	-0.75461	0.45048
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000104312.6.wgt.RDat	RIPK2	8	9.08e+07	9.08e+07	0.1596	rs2132347	-3.21	rs7018416	 0.037399	  3.77	-0.545	378	378	blup	0.01421	4.57e-02	-0.84261	0.39945
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000104320.9.wgt.RDat	NBN	8	9.09e+07	9.10e+07	0.1599	rs2132347	-3.21	rs311636	 0.006223	  3.65	 0.225	374	  5	lasso	0.02254	1.63e-02	 0.56135	0.57456
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000104324.11.wgt.RDat	CPQ	8	9.77e+07	9.82e+07	0.2218	rs10504970	 2.46	rs10092653	-0.004761	  3.28	-0.572	405	 25	enet	0.01396	4.71e-02	-0.50625	0.61268
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000104375.11.wgt.RDat	STK3	8	9.94e+07	1.00e+08	0.1077	rs2291548	-2.09	rs11985377	 0.008006	 -3.90	-0.183	259	  4	lasso	0.02976	6.80e-03	 0.18067	0.85663
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000104388.10.wgt.RDat	RAB2A	8	6.14e+07	6.15e+07	0.2187	rs10092214	 4.11	rs10957141	 0.088793	  5.14	 1.088	402	402	blup	0.08609	8.35e-06	 1.64818	0.09932
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000104412.3.wgt.RDat	EMC2	8	1.09e+08	1.09e+08	0.1871	rs3019391	-2.80	rs10505124	 0.131374	  5.64	-0.437	347	  3	lasso	0.11435	2.72e-07	-0.46887	0.63916
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000104432.8.wgt.RDat	IL7	8	7.96e+07	7.97e+07	0.1444	rs16906063	 2.35	rs4739134	 0.054943	 -4.24	 1.020	324	 13	enet	0.08823	6.46e-06	-0.98128	0.32646
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000104442.5.wgt.RDat	ARMC1	8	6.65e+07	6.65e+07	0.0987	rs4284070	-2.59	rs1053088	 0.039045	  4.39	 0.138	363	 12	enet	0.07976	1.78e-05	 0.06940	0.94467
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000104472.5.wgt.RDat	CHRAC1	8	1.42e+08	1.42e+08	0.2550	rs7017431	-2.22	rs4961309	 0.142846	 -6.28	 0.371	383	  2	lasso	0.17212	1.90e-10	-0.35706	0.72105
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000104497.9.wgt.RDat	SNX16	8	8.27e+07	8.28e+07	0.5450	rs10091077	 3.46	rs2600604	 0.418807	 10.03	-2.051	324	324	blup	0.47764	1.17e-31	-1.67602	0.09374
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000104518.6.wgt.RDat	GSDMD	8	1.45e+08	1.45e+08	0.3815	rs12680363	 2.75	rs6991958	 0.141598	 -6.52	-0.673	357	 50	enet	0.21423	7.13e-13	-0.29064	0.77133
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000104626.10.wgt.RDat	ERI1	8	8.86e+06	8.97e+06	0.0715	rs2929312	-3.23	rs12546760	-0.004762	 -3.79	-0.844	700	700	blup	0.01168	6.30e-02	 0.35732	0.72086
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000104660.13.wgt.RDat	LEPROTL1	8	3.00e+07	3.00e+07	0.2487	rs2915603	 3.31	rs7845133	 0.068584	  5.08	 0.673	382	382	blup	0.11007	4.59e-07	-1.12358	0.26119
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000104695.8.wgt.RDat	PPP2CB	8	3.06e+07	3.07e+07	0.1513	rs2915603	 3.31	rs6998385	-0.003881	 -3.15	 1.567	377	377	blup	0.04305	1.39e-03	-0.21769	0.82767
