PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000009830.7.wgt.RDat	POMT2	14	7.77e+07	7.78e+07	0.366	rs11846597	 2.88	rs2058916	 2.93e-02	 4.03	-0.508	549	  9	lasso	0.14570	4.08e-06	-0.38957	0.69685
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000022976.11.wgt.RDat	ZNF839	14	1.03e+08	1.03e+08	0.277	rs8003511	-2.33	rs17717648	 4.74e-02	 4.11	-0.979	345	345	blup	0.09932	1.45e-04	-0.58268	0.56011
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000042317.12.wgt.RDat	SPATA7	14	8.89e+07	8.89e+07	0.216	rs411418	 2.21	rs2401751	 1.13e-01	-4.67	-0.384	465	465	blup	0.09801	1.60e-04	 0.71181	0.47658
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000066427.17.wgt.RDat	ATXN3	14	9.25e+07	9.26e+07	0.189	rs17783624	-3.07	rs28628431	 1.57e-01	 4.96	 0.191	524	  2	lasso	0.12211	2.55e-05	 0.19077	0.84870
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000071246.6.wgt.RDat	VASH1	14	7.72e+07	7.72e+07	0.277	rs2980895	 3.27	rs2615654	-3.33e-03	 3.19	-1.440	565	565	blup	0.01176	1.13e-01	-0.53888	0.58997
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000075413.13.wgt.RDat	MARK3	14	1.04e+08	1.04e+08	0.332	rs2403199	-2.47	rs11623869	 2.57e-01	 6.21	 0.968	358	 10	lasso	0.24965	7.44e-10	 1.30211	0.19288
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000087299.7.wgt.RDat	L2HGDH	14	5.07e+07	5.08e+07	0.161	rs10162482	-2.77	rs3759594	 8.47e-02	-4.03	-1.200	394	  5	lasso	0.06481	1.94e-03	 0.88534	0.37597
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000092036.12.wgt.RDat	HAUS4	14	2.34e+07	2.34e+07	0.405	rs226998	-2.69	rs2295687	 2.21e-01	 6.58	 1.687	571	  8	lasso	0.27963	5.08e-11	 1.47758	0.13952
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000092094.6.wgt.RDat	OSGEP	14	2.09e+07	2.09e+07	0.640	rs949937	-2.87	rs883037	 5.15e-01	-8.24	-0.014	657	  6	lasso	0.52018	1.57e-22	 0.00803	0.99360
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000100439.6.wgt.RDat	ABHD4	14	2.31e+07	2.31e+07	0.469	rs1005495	 2.90	rs8011143	 5.64e-02	-4.52	 0.273	665	  9	lasso	0.08208	5.33e-04	 0.40693	0.68406
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000100441.5.wgt.RDat	KHNYN	14	2.49e+07	2.49e+07	0.320	rs743272	-2.61	rs2255591	 8.25e-02	 4.66	 1.430	558	  4	lasso	0.07635	8.19e-04	 1.12929	0.25878
