PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000014164.6.wgt.RDat	ZC3H3	8	1.45e+08	1.45e+08	0.397	rs12680363	 2.75	rs896945	 0.23344	-5.15	-0.524	360	  2	lasso	0.18557	4.58e-06	 0.50268	0.6152
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000034239.6.wgt.RDat	EFCAB1	8	4.96e+07	4.96e+07	0.322	rs10098811	 3.45	rs12548278	 0.01574	 4.67	 1.058	292	  6	lasso	0.07975	2.57e-03	 1.37339	0.1696
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000036448.5.wgt.RDat	MYOM2	8	1.99e+06	2.11e+06	0.563	rs3735869	 3.23	rs11780530	 0.05649	 5.00	 1.064	681	 32	enet	0.34600	7.43e-11	 0.30450	0.7607
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000067167.3.wgt.RDat	TRAM1	8	7.15e+07	7.15e+07	0.131	rs17688313	 1.85	rs1477945	 0.05632	 3.54	-1.661	281	281	blup	0.04448	1.98e-02	-1.82719	0.0677
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000071894.10.wgt.RDat	CPSF1	8	1.46e+08	1.46e+08	0.829	rs2955224	 3.22	rs2977834	 0.59763	-8.09	 0.206	183	  9	lasso	0.63633	1.81e-23	-0.21127	0.8327
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000078674.13.wgt.RDat	PCM1	8	1.78e+07	1.79e+07	0.388	rs7460737	-2.82	rs369033	-0.00869	 3.78	 1.386	867	867	blup	0.03973	2.62e-02	 0.48398	0.6284
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000104327.3.wgt.RDat	CALB1	8	9.11e+07	9.11e+07	0.352	rs419181	 2.28	rs1011683	 0.07153	 4.07	-0.002	368	  6	lasso	0.07617	3.16e-03	 0.46115	0.6447
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000104497.9.wgt.RDat	SNX16	8	8.27e+07	8.28e+07	0.425	rs10091077	 3.46	rs11987669	 0.35954	 6.24	-1.865	324	 20	enet	0.34373	8.84e-11	-1.67976	0.0930
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000104518.6.wgt.RDat	GSDMD	8	1.45e+08	1.45e+08	0.361	rs12680363	 2.75	rs2242095	 0.00565	-3.37	 1.049	356	356	blup	0.10868	4.76e-04	-0.82877	0.4072
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000104714.9.wgt.RDat	ERICH1	8	5.65e+05	6.88e+05	0.455	rs7013349	-2.94	rs2906338	-0.00351	-3.47	-0.236	590	590	blup	0.16062	2.14e-05	-0.48180	0.6299
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000121005.4.wgt.RDat	CRISPLD1	8	7.59e+07	7.59e+07	0.516	rs1072919	 2.33	rs10216950	-0.01013	-3.28	-0.878	377	 32	enet	0.07992	2.54e-03	-0.73560	0.4620
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000123908.7.wgt.RDat	AGO2	8	1.42e+08	1.42e+08	0.339	rs10111473	 2.84	rs6987480	 0.00299	-3.20	 0.073	371	371	blup	0.06684	5.41e-03	 0.27685	0.7819
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000127589.4.wgt.RDat	TUBBP1	8	3.02e+07	3.02e+07	0.405	rs2915603	 3.31	rs10954984	 0.12835	 4.20	 2.063	355	  6	lasso	0.05665	9.77e-03	 1.95484	0.0506
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000130193.7.wgt.RDat	THEM6	8	1.44e+08	1.44e+08	0.330	rs4464948	 3.07	rs9297976	 0.07741	-4.31	 0.105	405	 12	enet	0.11511	3.26e-04	-0.16717	0.8672
