PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000004142.7.wgt.RDat	POLDIP2	17	26674036	26684545	0.3705	rs6505524	 3.04	rs11080054	 0.256084	-5.40	 0.3080	269	  9	lasso	0.17807	3.22e-06	-0.21077	0.833063
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000005156.7.wgt.RDat	LIG3	17	33307513	33332083	0.3473	rs12150241	 3.39	rs1003918	 0.173657	-5.26	-2.0710	490	  2	lasso	0.17761	3.32e-06	 2.16270	0.030565
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000006282.15.wgt.RDat	SPATA20	17	48623667	48633213	0.9177	rs11079938	-2.88	rs989128	 0.350290	-6.87	 0.8420	467	 26	lasso	0.54545	4.47e-20	-0.75203	0.452035
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000006744.14.wgt.RDat	ELAC2	17	12895708	12921504	0.4752	rs8071726	-2.97	rs1044569	 0.353900	-6.34	-2.8920	570	  6	lasso	0.33698	2.74e-11	 2.99017	0.002788
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000007171.12.wgt.RDat	NOS2	17	26083792	26127525	0.4154	rs6505524	 3.04	rs4796172	 0.157396	 5.21	 3.0180	301	  5	lasso	0.21246	3.09e-07	 2.26159	0.023723
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000008838.13.wgt.RDat	MED24	17	38175350	38217468	0.4524	rs3764352	 2.78	rs9916158	 0.234493	-5.20	-0.0940	302	  3	lasso	0.15113	1.91e-05	 0.14819	0.882195
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000011260.9.wgt.RDat	UTP18	17	49337889	49375297	0.4424	rs11079938	-2.75	rs12948421	 0.166201	 5.11	-0.5180	446	446	blup	0.17237	4.71e-06	-0.39857	0.690209
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000037042.8.wgt.RDat	TUBG2	17	40811323	40819024	0.3185	rs7359598	-2.13	rs3760384	 0.289630	 5.87	-1.5490	259	 28	enet	0.25849	1.16e-08	-1.07584	0.281997
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000087191.8.wgt.RDat	PSMC5	17	61905032	61909379	0.2893	rs12150245	-3.24	rs6504177	 0.098713	-4.59	 0.3490	328	328	blup	0.16000	1.07e-05	-0.59912	0.549095
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000091536.12.wgt.RDat	MYO15A	17	18012020	18083116	0.2347	rs9901291	 3.01	rs8071834	 0.121395	-4.37	 1.1640	326	  4	lasso	0.07204	2.89e-03	-1.01068	0.312170
