PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000005801.12.wgt.RDat	ZNF195	11	3.36e+06	3.40e+06	0.3003	rs11026080	 2.93	rs10766972	 0.150897	-4.77	 0.541	412	412	blup	0.086530	3.81e-04	-0.8801	0.378789
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000006534.11.wgt.RDat	ALDH3B1	11	6.78e+07	6.78e+07	0.1678	rs12296049	 2.96	rs12790798	 0.112856	 4.66	-1.136	276	  2	lasso	0.098482	1.55e-04	-0.9221	0.356476
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000020922.8.wgt.RDat	MRE11A	11	9.42e+07	9.42e+07	0.5212	rs13447749	 3.07	rs535801	 0.534270	 8.36	 0.381	439	  3	lasso	0.526141	6.98e-23	 0.4014	0.688134
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000051009.6.wgt.RDat	FAM160A2	11	6.23e+06	6.26e+06	0.3531	rs10838688	 3.01	rs9659	 0.058974	 5.03	-1.305	614	  8	lasso	0.052520	4.88e-03	-0.8980	0.369178
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000069696.6.wgt.RDat	DRD4	11	6.37e+05	6.41e+05	0.3991	rs1599726	-2.74	rs12802200	 0.092161	-4.54	 0.220	470	  8	lasso	0.049367	6.18e-03	-0.5663	0.571177
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000085063.10.wgt.RDat	CD59	11	3.37e+07	3.38e+07	0.2250	rs1009449	 3.14	rs861256	 0.030630	 4.57	 0.475	446	446	blup	0.073745	9.95e-04	 0.2905	0.771404
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000110074.6.wgt.RDat	FOXRED1	11	1.26e+08	1.26e+08	0.4312	rs12574844	-3.02	rs659551	 0.303415	-6.64	-0.568	651	 23	enet	0.271375	1.08e-10	 0.7922	0.428235
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000110203.4.wgt.RDat	FOLR3	11	7.18e+07	7.19e+07	0.3327	rs7941873	 2.17	rs575341	 0.171971	 4.90	-0.679	258	  7	lasso	0.144504	4.48e-06	-0.4014	0.688094
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000110435.7.wgt.RDat	PDHX	11	3.49e+07	3.50e+07	0.2106	rs10836304	-5.87	rs2986410	 0.001777	-3.98	-3.092	689	689	blup	0.022133	4.92e-02	 1.1048	0.269244
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000110448.6.wgt.RDat	CD5	11	6.09e+07	6.09e+07	0.3017	rs6591629	-2.55	rs519296	 0.179044	 5.31	-0.369	377	  5	lasso	0.183627	1.97e-07	-0.2456	0.806002
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000110455.9.wgt.RDat	ACCS	11	4.41e+07	4.41e+07	0.6512	rs10838237	 2.56	rs7951555	 0.315485	 6.47	 1.101	535	 13	lasso	0.526290	6.84e-23	 0.9619	0.336086
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000110536.9.wgt.RDat	PTPMT1	11	4.76e+07	4.76e+07	0.1162	rs1113480	 2.24	rs17726787	-0.007719	-3.19	-0.313	275	275	blup	0.000393	3.07e-01	-0.6429	0.520304
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000110628.9.wgt.RDat	SLC22A18	11	2.92e+06	2.95e+06	0.6557	rs11026080	 2.93	rs16928809	 0.399800	 7.28	-2.000	484	 12	lasso	0.466701	1.51e-19	-1.6906	0.090905
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000110665.7.wgt.RDat	C11orf21	11	2.32e+06	2.32e+06	0.2483	rs10831677	 3.24	rs2244891	 0.053801	 3.80	-1.547	479	  7	lasso	0.033582	2.03e-02	-0.9274	0.353743
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000118094.7.wgt.RDat	TREH	11	1.19e+08	1.19e+08	0.3069	rs2276064	 2.48	rs673770	 0.093744	 4.47	 0.289	401	401	blup	0.098348	1.56e-04	 0.4292	0.667795
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000120451.6.wgt.RDat	SNX19	11	1.31e+08	1.31e+08	0.5834	rs1552330	-4.61	rs11222385	 0.490251	 8.18	-0.403	642	  2	lasso	0.457481	4.61e-19	-0.4097	0.682014
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000121691.4.wgt.RDat	CAT	11	3.45e+07	3.45e+07	0.2890	rs10836304	-5.87	rs17356056	-0.007750	-3.41	 0.247	610	610	blup	0.057891	3.26e-03	-1.3179	0.187552
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000123901.4.wgt.RDat	GPR83	11	9.41e+07	9.41e+07	0.1340	rs13447749	 3.07	rs1014499	-0.007602	-3.32	-0.293	442	442	blup	0.029187	2.85e-02	-0.6552	0.512334
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000124935.3.wgt.RDat	SCGB1D2	11	6.20e+07	6.20e+07	0.2927	rs7925016	 4.16	rs17764288	 0.015394	-3.10	-0.218	443	 58	enet	0.033326	2.07e-02	 1.3080	0.190866
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000124939.4.wgt.RDat	SCGB2A1	11	6.20e+07	6.20e+07	0.2947	rs7925016	 4.16	rs198421	 0.002962	 3.58	-0.705	453	453	blup	0.052945	4.72e-03	 1.6754	0.093852
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000130413.11.wgt.RDat	STK33	11	8.41e+06	8.62e+06	0.4203	rs10840106	-2.47	rs1992756	 0.209649	-5.54	 0.489	515	 19	enet	0.205260	3.31e-08	-0.3607	0.718336
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000131626.11.wgt.RDat	PPFIA1	11	7.01e+07	7.02e+07	0.2361	rs10899446	-3.45	rs670310	 0.179173	-5.29	 1.016	419	  2	lasso	0.154352	2.06e-06	-1.0218	0.306873
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000132256.14.wgt.RDat	TRIM5	11	5.68e+06	5.96e+06	0.3460	rs10838688	 3.01	rs10769671	-0.006888	 3.74	 0.851	741	 29	enet	0.055719	3.84e-03	 0.7807	0.434999
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000132740.4.wgt.RDat	IGHMBP2	11	6.87e+07	6.87e+07	0.4011	rs10896464	 2.83	rs604524	 0.450956	 7.76	 1.631	408	  9	lasso	0.430438	1.09e-17	 1.6208	0.105050
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000133816.9.wgt.RDat	MICAL2	11	1.21e+07	1.23e+07	0.3839	rs11022104	 3.32	rs11022142	 0.028301	 4.09	 0.649	734	734	blup	0.052576	4.86e-03	 1.4351	0.151259
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000134809.4.wgt.RDat	TIMM10	11	5.73e+07	5.73e+07	0.5026	rs2649667	 3.91	rs2848630	 0.251035	 6.32	 3.491	377	377	blup	0.312867	2.29e-12	 0.6391	0.522765
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000137513.5.wgt.RDat	NARS2	11	7.81e+07	7.83e+07	0.2972	rs2450132	 2.03	rs4945303	 0.147143	-5.43	 0.518	455	  2	lasso	0.130524	1.33e-05	-0.4532	0.650430
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000137673.4.wgt.RDat	MMP7	11	1.02e+08	1.02e+08	0.4423	rs2245897	 3.27	rs11568818	 0.149018	-4.61	 1.551	518	  7	lasso	0.086764	3.74e-04	-1.8194	0.068847
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000137713.11.wgt.RDat	PPP2R1B	11	1.12e+08	1.12e+08	0.2252	rs10891264	 2.15	rs1633471	 0.133871	 4.76	-0.425	372	  2	lasso	0.108641	7.15e-05	-0.4253	0.670605
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000148935.6.wgt.RDat	GAS2	11	2.27e+07	2.28e+07	0.2344	rs10833716	 2.74	rs11026787	 0.007712	-3.35	 0.122	395	395	blup	0.075731	8.58e-04	-0.2802	0.779357
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000149084.7.wgt.RDat	HSD17B12	11	4.36e+07	4.39e+07	0.6138	rs886198	 2.50	rs1061810	 0.396488	-7.39	 0.252	507	 12	lasso	0.383842	1.84e-15	 0.1301	0.896451
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000149089.8.wgt.RDat	APIP	11	3.49e+07	3.49e+07	0.7509	rs10836304	-5.87	rs1117050	 0.420550	 7.77	 0.383	689	 27	enet	0.470836	9.10e-20	 0.2256	0.821542
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000149091.11.wgt.RDat	DGKZ	11	4.64e+07	4.64e+07	0.2188	rs6798	-2.00	rs7945565	 0.002382	-3.41	-0.798	237	 21	enet	0.098948	1.49e-04	 0.9162	0.359577
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000149231.7.wgt.RDat	CCDC82	11	9.61e+07	9.61e+07	0.6935	rs483884	-3.62	rs11021568	 0.536569	 8.42	-0.783	472	 31	enet	0.545979	4.35e-24	-0.3893	0.697031
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000149292.12.wgt.RDat	TTC12	11	1.13e+08	1.13e+08	0.6712	rs7131623	 3.07	rs3897583	 0.390852	 7.75	 0.474	527	 13	lasso	0.535624	1.88e-23	 0.3616	0.717688
